"3.5"" MERRY CHRISTMAS WHITE BULB ORNAMENT",WS172222,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"3.5""W, GLASS",,8,4,32,3.8,64,3.6,8,Ragon400,Ragon160,WS172222.jpg,WS172222.jpg,,,Ragon800,WS172222.jpg
SET/ 2 SILVER METAL LAUREL WREATHS,WS182271,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"S - 6""W, LG - 9""W, METAL",,48,3.56,96,3.38,,,48,Ragon400,Ragon160,WS182271.jpg,WS182271.jpg,,,Ragon800,WS182271.jpg
"9"" SLEIGH BELL",ZH187513,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"9''L X 9''H, METAL",,6,15.2,12,14.4,,,6,Ragon400,Ragon160,ZH187513.jpg,ZH187513.jpg,,,Ragon800,ZH187513.jpg
"2"" WHITE KUGEL ORNAMENT",SS13969,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2""W, MERCURY GLASS",,12,1.5,72,1.43,144,1.35,12,Ragon400,Ragon160,SS13969.jpg,SS13969.jpg,,,Ragon800,SS13969.jpg
SET/ 6 CHAMPAGNE GLITTER SNOWFLAKE ORNAMENTS,SW15408,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,," 4""W  
ORNAMENTS COME IN DECORATIVE GIFT BOX MEASURING 4.25""L X 0.75""W X 4.25""H",,72,4.28,144,4.05,,,72,Ragon400,Ragon160,SW15408.jpg,SW15408.jpg,,,Ragon800,SW15408.jpg
BUNGALOW,SW162144,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"13.75""L X 9.25""W X 8.25""H, CRAFT BOARD
*ITEM LIGHTS UP - CORD LIGHT INCLUDED",,2,53.2,4,50.4,,,2,Ragon400,Ragon160,SW162144.jpg,SW162144.jpg,,,Ragon800,SW162144.jpg
"22"" MIXED PINE SPRAY",M13479,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"22""L",,12,5.25,72,4.99,144,4.73,12,Ragon400,Ragon160,M13479.jpg,M13479.jpg,,,Ragon800,M13479.jpg
"31"" WINE TWINE DAISY SPRAY",G181902,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"31''L, ARTIFICIAL",,72,3.09,144,2.93,,,72,Ragon400,Ragon160,G181902.jpg,G181902.jpg,,,Ragon800,G181902.jpg
WHITE AMERICAN FARMHOUSE,SW162918,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"15""L X 9.25""W X 9""H, CRAFT BOARD
*ITEM LIGHTS UP - CORD LIGHT INCLUDED",,2,58.9,4,55.8,,,2,Ragon400,Ragon160,SW162918.jpg,SW162918.jpg,,,Ragon800,SW162918.jpg
LIGHTED WHITE HOUSE SCENE ORNAMENT,WS182110,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.5''W X 5''H, GLASS",,16,7.84,32,7.43,,,16,Ragon400,Ragon160,WS182110_6o4n-0e.jpg,WS182110_6o4n-0e.jpg,,,Ragon800,WS182110_6o4n-0e.jpg
"48"" RED & BLACK PLAID RUNNER",SS159869,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"48”L X 14”W,  COTTON BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD, GENTLE CYCLE, LINE DRY ONLY",,4,9.75,24,9.26,72,8.78,4,Ragon400,Ragon160,SS159869.jpg,SS159869.jpg,,,Ragon800,SS159869.jpg
RED WOODY WAGON ORNAMENT,WS172127,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"5""L X 1.75""W X 1.75""H, MERCURY GLASS",,6,6,24,5.7,48,5.4,6,Ragon400,Ragon160,WS172127_5ul6-3k.jpg,WS172127_5ul6-3k.jpg,,,Ragon800,WS172127_5ul6-3k.jpg
LOG CABIN,SW147251,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"12""L X 9""W X 12""W, CRAFT BOARD
*ITEM LIGHTS UP - CORD LIGHT INCLUDED",,2,38,6,36.1,12,34.2,2,Ragon400,Ragon160,SW147251_dqk7-to.jpg,SW147251_dqk7-to.jpg,,,Ragon800,SW147251_dqk7-to.jpg
MERCURY GLASS SNOWMAN HEAD WITH RED BOWTIE ORNAMENT,SW15371,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"2.5""W X 3.5""H, MERCURY GLASS",,12,4.5,48,4.28,96,4.05,12,Ragon400,Ragon160,SW15371.jpg,SW15371.jpg,,,Ragon800,SW15371.jpg
SNOWFLAKE REVERSIBLE WORSTED THROW,HE185563,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"62.75''L X 55''W, POLYESTER",,6,26.6,12,25.2,,,6,Ragon400,Ragon160,HE185563.jpg,HE185563.jpg,,,Ragon800,HE185563.jpg
"7"" IVORY LONG STEM BOTTLEBRUSH TREE",WS172245,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.5""W X 7""H",,12,4.25,24,4.04,48,3.83,12,Ragon400,Ragon160,WS172245.jpg,WS172245.jpg,,,Ragon800,WS172245.jpg
"2.5"" RED GLASS BALL ORNAMENT",SW162623,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"2.5""L X 2.5""W X 2.75""H, GLASS WITH GLASS GLITTER",,12,2.5,48,2.38,96,2.25,12,Ragon400,Ragon160,SW162623.jpg,SW162623.jpg,,,Ragon800,SW162623.jpg
9 POINT CHAMPAGNE OPEN STAR ORNAMENT,SW15403,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"4.75""L X 3.25""W X 5.75""H",,24,3.8,36,3.6,,,24,Ragon400,Ragon160,SW15403.jpg,SW15403.jpg,,,Ragon800,SW15403.jpg
LIGHTED RED HOUSE IN GLOBE ORNAMENT,WS182131,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4''W X 6''H, GLASS",,8,9.98,12,9.45,,,8,Ragon400,Ragon160,WS182131.jpg,WS182131.jpg,,,Ragon800,WS182131.jpg
MADONNA & CHILD ORNAMENT,WS182100,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2''L X 1.75''W X 5.5''H, GLASS",,24,5.46,48,5.18,,,24,Ragon400,Ragon160,WS182100.jpg,WS182100.jpg,,,Ragon800,WS182100.jpg
CHILD ON SLED CARD ORNAMENT,WS182199,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4''L X 0.25''W X 5.75''H, CRAFT BOARD",,32,2.85,72,2.7,,,32,Ragon400,Ragon160,WS182199.jpg,WS182199.jpg,,,Ragon800,WS182199.jpg
"13"" OLIVE GREEN LONG STEM BOTTLEBRUSH TREE",WS182296,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.25''W X 13''H, BOTTLEBRUSH",,12,8.08,24,7.65,,,12,Ragon400,Ragon160,WS182296.jpg,WS182296.jpg,,,Ragon800,WS182296.jpg
"12"" SNOW TOPPED RED & GOLD BOTTLEBRUSH TREE",SW162504,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4.75""L X 4.75""W X 12""H",,3,9.75,12,9.26,24,8.78,3,Ragon400,Ragon160,SW162504.jpg,SW162504.jpg,,,Ragon800,SW162504.jpg
"17"" ICED TREE WITH PAPER WRAP",ST168039,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"12.5""L X 12.5""W X 17""H",,12,10.21,24,9.68,,,12,Ragon400,Ragon160,ST168039__2_.jpg,ST168039__2_.jpg,,,Ragon800,ST168039__2_.jpg
SMALL METAL SNOWMAN ON STAND,H155057,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"4.5""L X 4.5""W X 19.5""H, METAL",,2,24,6,22.8,12,21.6,2,Ragon400,Ragon160,H155057.jpg,H155057.jpg,,,Ragon800,H155057.jpg
"9"" SNOWMAN WITH CHILDREN STOCKING",L179512,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"8""L X 4.25""W, POLYESTER BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,6,3.25,72,3.09,144,2.93,6,Ragon400,Ragon160,L179512.jpg,L179512.jpg,,,Ragon800,L179512.jpg
"8.5"" FLAT BOTTOM SNOWMAN WITH SCARF",WS172060,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"4""L X 3.25""W X 8.5""H, MACHE",,2,16.5,8,15.68,16,14.85,2,Ragon400,Ragon160,WS172060__2_.jpg,WS172060__2_.jpg,,,Ragon800,WS172060__2_.jpg
"10"" IVORY BOTTLEBRUSH CANDYCANE",WS172250,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"5.5""W X 10.5""H",,18,4.04,36,3.83,,,18,Ragon400,Ragon160,WS172251_SS179789_WS172250.jpg,WS172251_SS179789_WS172250.jpg,,,Ragon800,WS172251_SS179789_WS172250.jpg
"10"" BAVARIAN SNOW BOTTLEBRUSH TREE",WS172230,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"3.75""W X 10""H",,24,5.7,48,5.4,,,24,Ragon400,Ragon160,WS172230.jpg,WS172230.jpg,,,Ragon800,WS172230.jpg
"17"" GLITTERED SHAGGY PINE",ST156531,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"8""L X 8""W X 17""H",,2,12.75,12,12.11,24,11.48,2,Ragon400,Ragon160,ST156531.jpg,ST156531.jpg,,,Ragon800,ST156531.jpg
SILVER MERCURY GLASS PRISM ORNAMENT,WS172101,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"1.75""W X 4.25""H, MERCURY GLASS",,12,4,48,3.8,96,3.6,12,Ragon400,Ragon160,WS172101_p97l-or.jpg,WS172101_p97l-or.jpg,,,Ragon800,WS172101_p97l-or.jpg
SET/6 MINI MULTI COLORED ICICLE ORNAMENTS,SW162732,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"0.5""L X 0.5""W X 2""H, MERCURY GLASS 
*ORNAMENTS COMES IN DECORATIVE BOX",,6,6.75,36,6.41,72,6.08,6,Ragon400,Ragon160,SW162732.jpg,SW162732.jpg,,,Ragon800,SW162732.jpg
"6"" TARTAN PLAID FLAIR TIP PILLAR CANDLE",SB167006,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.75""W X 6""H - 6 HR TIMER
*REQUIRES 2 AAA BATTERIES, NOT INCLUDED",,2,10.5,12,9.98,24,9.45,2,Ragon400,Ragon160,SB167006.jpg,SB167006.jpg,,,Ragon800,SB167006.jpg
"7"" GREEN GLASS SANTA WITH SHEEP",WS182024,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3''L X 2.5''W X 7''H, GLASS",,12,9.98,24,9.45,,,12,Ragon400,Ragon160,WS182024.jpg,WS182024.jpg,,,Ragon800,WS182024.jpg
RED WINTER SCENE ORNAMENT,SW162767,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"2.75""L X 2.75""W X 3.5""H, MERCURY GLASS",,6,4.25,18,4.04,36,3.83,6,Ragon400,Ragon160,SW162767.jpg,SW162767.jpg,,,Ragon800,SW162767.jpg
"24"" SNOWY CEDAR WREATH",G181879,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"24""W, ARTIFICIAL",,6,30.4,12,28.8,,,6,Ragon400,Ragon160,G181879.jpg,G181879.jpg,,,Ragon800,G181879.jpg
CITRENE & RED STRIPED FINIAL ORNAMENT,WS182233,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.25''W X 6''H, GLASS",,24,7.13,48,6.75,,,24,Ragon400,Ragon160,WS182233.jpg,WS182233.jpg,,,Ragon800,WS182233.jpg
"6"" LARGE BROWN CHECK FLAIR TIP PILLAR CANDLE",SB167002,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.75""W X 6""H - 6 HR TIMER
*REQUIRES 2 AAA BATTERIES, NOT INCLUDED",,12,9.98,24,9.45,,,12,Ragon400,Ragon160,SB167002.jpg,SB167002.jpg,,,Ragon800,SB167002.jpg
"10"" SANTA'S COOKIE'S PLATE",SW162066,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"10""W, MELAMINE
DISHWASHER SAFE. TOP RACK ONLY. NOT FOR MICROWAVE OR OVEN USE.",,12,3.5,48,3.33,96,3.15,12,Ragon400,Ragon160,SW162066.jpg,SW162066.jpg,,,Ragon800,SW162066.jpg
BLACK & WHITE BUFFALO CHECK RIBBON,SS179790,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"30'L X 4""W, COTTON BLEND (10 YARDS)",,6,7.75,24,7.36,48,6.98,6,Ragon400,Ragon160,SS179790__.jpg,SS179790__.jpg,,,Ragon800,SS179790__.jpg
"96"" BURBERRY STYLE PLAID RUNNER",SS159878,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"18""W X 96""L, COTTON/WOOL BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD, GENTLE CYCLE, LINE DRY ONLY",,2,14.75,18,14.01,36,13.28,2,Ragon400,Ragon160,SS159878__.jpg,SS159878__.jpg,,,Ragon800,SS159878__.jpg
"11.5"" SNOWY METAL TREE WALL DÉCOR",ZH177522,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"11.5""H, METAL",,5,4.75,50,4.51,100,4.28,5,Ragon400,Ragon160,RagonHouseProduct090319-258.jpg,RagonHouseProduct090319-258.jpg,,,Ragon800,RagonHouseProduct090319-258.jpg
SET/12 STAR BALL ORNAMENTS,SW162206,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2""L X 2""W X 2.5""H
*ORNAMENTS COME IN A DECORATIVE BOX MEASURING 4""L X 4""W X 6""H",,6,8.75,24,8.31,32,7.88,6,Ragon400,Ragon160,RagonHouse08202019-326.jpg,RagonHouse08202019-326.jpg,,,Ragon800,RagonHouse08202019-326.jpg
SANTA WITH TREE WINE BOX,L179504,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"14""L X 4.75""W X 4.75""H, WOOD",,2,18.75,6,17.81,12,16.88,2,Ragon400,Ragon160,L179504.jpg,L179504.jpg,,,Ragon800,L179504.jpg
"5"" LARGE BROWN CHECK MOVING FLAME PILLAR CANDLE",SB167015,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"3""W X 5""H - 6 HR TIMER
*REQUIRES 2 C BATTERIES, NOT INCLUDED",,2,12.5,12,11.88,36,11.25,2,Ragon400,Ragon160,SB167015.jpg,SB167015.jpg,,,Ragon800,SB167015.jpg
"12"" RED TARTAN CHARGER",WS172378,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"12""W, MELAMINE
DISHWASHER SAFE. TOP RACK ONLY. NOT FOR MICROWAVE OR OVEN USE.",,12,5.5,24,5.23,48,4.95,12,Ragon400,Ragon160,WS172378.jpg,WS172378.jpg,,,Ragon800,WS172378.jpg
"18"" BLUE BASKET WEAVE KNIT PILLOW",HE185590,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,,,,,,,,,,Ragon400,Ragon160,HE185590.jpg,HE185590.jpg,,,Ragon800,HE185590.jpg
9' SILVER BELL GARLAND,SW162312,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"9'L
*GARLAND COMES IN A DECORATIVE BOX MEASURING 3.25""L X 3.25""W X 5.25""H",,6,7.75,36,7.36,72,6.98,6,Ragon400,Ragon160,RagonHouse08202019-328.jpg,RagonHouse08202019-328.jpg,,,Ragon800,RagonHouse08202019-328.jpg
RED SANTA IN CHIMNEY STOCKING,L179519,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"17.75""L X 10.5""W, FELT
CARE INSTRUCTIONS: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,4,8,12,7.6,24,7.2,4,Ragon400,Ragon160,L179519_kawj-8p.jpg,L179519_kawj-8p.jpg,,,Ragon800,L179519_kawj-8p.jpg
6' SHADES OF GREY GLASS GARLAND,SW162605,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"6'L, MERCURY GLASS",,6,12.75,36,12.11,72,11.48,6,Ragon400,Ragon160,RagonHouse08202019-174.jpg,RagonHouse08202019-174.jpg,,,Ragon800,RagonHouse08202019-174.jpg
SNOWMAN IN JAR ORNAMENT,WS182135,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.5''W X 4''H, GLASS",,16,6.18,32,5.85,,,16,Ragon400,Ragon160,WS182135.jpg,WS182135.jpg,,,Ragon800,WS182135.jpg
MERCURY GLASS LOG CABIN ORNAMENT,SW15265,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"3""L X 2.5""W X 3.25""H, MERCURY GLASS",,6,5,18,4.75,36,4.5,6,Ragon400,Ragon160,SW15265.jpg,SW15265.jpg,,,Ragon800,SW15265.jpg
VICTORIAN ANGEL & TREE ORNAMENT,WS182178,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3''L X 2''W X 5''H, RESIN",,24,7.6,48,7.2,,,24,Ragon400,Ragon160,WS182178.jpg,WS182178.jpg,,,Ragon800,WS182178.jpg
"SET/ 4 - 3"" GREEN STRIPED BOTTLEBRUSH TREE WITH RED ORNAMENTS",WS172241,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"1.5""W X 3""H
*ORNAMENTS COME IN DECORATIVE BOX",,6,10.5,18,9.98,36,9.45,6,Ragon400,Ragon160,WS172241_.jpg,WS172241_.jpg,,,Ragon800,WS172241_.jpg
RED WITH WHITE DOT ICICLE ORNAMENT,WS182243,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"1.25''W X 7.5''H, GLASS",,36,4.99,72,4.73,,,36,Ragon400,Ragon160,WS182243.jpg,WS182243.jpg,,,Ragon800,WS182243.jpg
CITRENE AND RED BEAD SNOWFLAKE ORNAMENT,WS172176,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"4""L X 0.75""W X 4""H, GLASS",,12,4.25,72,4.04,144,3.83,12,Ragon400,Ragon160,WS172176_z7fn-fw.jpg,WS172176_z7fn-fw.jpg,,,Ragon800,WS172176_z7fn-fw.jpg
"4"" RED KUGEL ORNAMENT",SS13962,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4""W, MERCURY GLASS",,6,2.5,48,2.38,96,2.25,6,Ragon400,Ragon160,SS13962__2_.jpg,SS13962__2_.jpg,,,Ragon800,SS13962__2_.jpg
FORD WAGON WITH TREE ORNAMENT,WS182086,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4.75''L X 2.25''W X 4.25''H, GLASS",,18,7.6,36,7.2,,,18,Ragon400,Ragon160,WS182086.jpg,WS182086.jpg,,,Ragon800,WS182086.jpg
"9"" GREEN STRIPED BOTTLEBRUSH TREE WITH RED ORNAMENTS",WS172239,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"4""W X 9""H",,6,7,24,6.65,48,6.3,6,Ragon400,Ragon160,WS172239.jpg,WS172239.jpg,,,Ragon800,WS172239.jpg
"18"" RED BASKET WEAVE KNIT PILLOW",HE185589,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,,,,,,,,,,Ragon400,Ragon160,HE185589.jpg,HE185589.jpg,,,Ragon800,HE185589.jpg
VICTORIAN GIRL ANGEL CUT OUT ORNAMENT,WS182205,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"2.5''L X 5''H, CRAFT BOARD",,32,2.14,72,2.03,,,32,Ragon400,Ragon160,WS182205.jpg,WS182205.jpg,,,Ragon800,WS182205.jpg
NATURAL BOTTLEBRUSH JOY ORNAMENT,SW162571,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"9.75""L X 1""W X 6""H",,12,4.5,24,4.28,48,4.05,12,Ragon400,Ragon160,SW162571.jpg,SW162571.jpg,,,Ragon800,SW162571.jpg
"19"" OLIVE GREEN LONG STEM BOTTLEBRUSH TREE",WS182298,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"3.75''W X 19''H, BOTTLEBRUSH",,12,10.93,24,10.35,,,12,Ragon400,Ragon160,WS182298.jpg,WS182298.jpg,,,Ragon800,WS182298.jpg
16 IN SANTA HEAD,SW15536,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"10.25""L X 3""W X 16""H, MACHE",,6,30.4,12,28.8,,,6,Ragon400,Ragon160,SW15536.jpg,SW15536.jpg,,,Ragon800,SW15536.jpg
GLASS DOME CHRISTMAS TREE ORNAMENT,L15106,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"3""L X 3""W X 5.5""H, GLASS",,18,6.41,36,6.08,,,18,Ragon400,Ragon160,L15106.jpg,L15106.jpg,,,Ragon800,L15106.jpg
DOTTIE SNOWMAN WITH TOPHAT ORNAMENT,WS172063,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"2.5""L X 2""W X 4.5""H, MACHE",,8,7,32,6.65,64,6.3,8,Ragon400,Ragon160,WS172063.jpg,WS172063.jpg,,,Ragon800,WS172063.jpg
"14"" AQUA OMBRE BOTTLEBRUSH TREE",SW162536,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"5""L X 5""W X 14""H",,24,14.73,48,13.95,,,24,Ragon400,Ragon160,SW162536.jpg,SW162536.jpg,,,Ragon800,SW162536.jpg
"36"" WHITE SISAL TREE",SW162552,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,,,,,"15""L X 15""W X 36""H, SISAL AND WOOD",,6,22.8,12,21.6,,,6,Ragon400,Ragon160,SW162552.jpg,SW162552.jpg,,,Ragon800,SW162552.jpg
"SET/ 10 COLOR 2.5"" BOTTLEBRUSH TREES",WS182340,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"1''W X 3''H, BOTTLEBRUSH",,18,9.5,36,9,,,18,Ragon400,Ragon160,WS182340__2_.jpg,WS182340__2_.jpg,,,Ragon800,WS182340__2_.jpg
"10"" LIGHTED SILVER GLASS TREE",WS182166,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: Estimated to ship in July,,,,"5.5''W X 10''H, GLASS",,4,19.95,8,18.9,,,4,Ragon400,Ragon160,WS182166.jpg,WS182166.jpg,,,Ragon800,WS182166.jpg
"9"" SNOWMAN WITH ANGEL STOCKING",L179511,(All) Ragon Products|Holiday & Winter|(Newest) Additions,(All) Ragon Products|HOLIDAY & WINTER|,Availability: In-Stock - can ship immediately,,,,"8""L X 4.25""W, POLYESTER BLEND
CARE INSTRUCTIONS: MACHINE WASH COLD. SEPARATE. DO NOT BLEACH. LINE DRY ONLY.",,6,3.25,72,3.09,144,2.93,6,Ragon400,Ragon160,L179511.jpg,L179511.jpg,,,Ragon800,L179511.jpg
