Lemon Grass Essential Oil,CE13,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. 
Therapeutic Grade Essential Oil. Lemongrass may relieve stress, anxiety, irritability, and improve mental fatigue. May be used to treat headaches, stomachaches, and muscle pain. Can be used in ultrasonic diffusers, baths or topical. 

Lemon Grass Oil has a clean and calming aroma that may relieve stress, anxiety, irritability and improve mental fatigue. Lemongrass is a plant. The leaves and the oil are used to make medicine. Aside from using for medical treatments, it may also be used to kill germs and as a mild astringent. Lemongrass Oils may boost self-esteem, confidence, hope and mental strength, and it uplifts spirits and fights depression.",,,,,".33fl oz, 10mL",,1,4,,,,,1,Mulberry400,Mulberry160,67462301813.jpg,67462301813.jpg,,,Mulberry800,67462301813.jpg
Lavender Essential Oil,CE14,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,5,,,,,1,Mulberry400,Mulberry160,67462301814.jpg,67462301814.jpg,,,Mulberry800,67462301814.jpg
Orange Essential Oil,CE15,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. 
Therapeutic Grade Essential Oil. Enhances energy, creativity, and harmony. May enhance immunities and uplift your mood. Can be used in ultrasonic diffusers, baths or topical. 

Orange Oil offers a peaceful happy aroma that may enhance energy, creativity, and harmony. Orange oil may also enhance immunities and uplift your mood. This essential oil is obtained from the peels of orange by cold compression. Orange oil benefits may include relief from inflammations, relax muscular and nervous spasms, disinfect wounds, and boost your immunity. This can also be very good for maintaining healthy and smooth skin.",,,,,".33fl oz, 10mL",,1,4,,,,,1,Mulberry400,Mulberry160,67462301815.jpg,67462301815.jpg,,,Mulberry800,67462301815.jpg
Eucalyptus Essential Oil,CE16,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. 
Therapeutic Grade Essential Oil. May be used for healing wounds, ulcers, burns, cut, abrasions and sores. Can offer clear breathing, relaxation, and a cleansing within the room once diffused. Can be used in ultrasonic diffusers, baths or topical. 

Eucalyptus Oil has antiseptic qualities because of its germicidal quality. It can offer clear breathing, relaxation and a cleansing within the room once diffused. Eucalyptus essential oil is obtained from fresh leaves of the tall, evergreen eucalyptus tree. Can be effective for treating respiratory problems including cough, cold, runny nose, sore throat, and asthma. Can relieve mental exhaustion by creating a cooling and refreshing effect. ",,,,,".33fl oz, 10mL",,1,4,,,,,1,Mulberry400,Mulberry160,67462301816.jpg,67462301816.jpg,,,Mulberry800,67462301816.jpg
Clove Bud Essential Oil,CE18,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. Therapeutic Grade Essential Oil. May bolster the spirit and uplift the mind. Can be useful for wounds, cuts, bruises and other types of injuries. Can be used in ultrasonic diffusers, baths or topical. Clove Bud Oil can bolster the spirit and uplift the mind. Clove is an evergreen tree, which produces a flower bud that has numerous medicinal properties. Clove oil may be used for several medical purposes including infections, dental care, skin care, immune systems, stress, headache and respiratory problems.",,,,,".33fl oz, 10mL",,1,4,,,,,1,Mulberry400,Mulberry160,67462301818.jpg,67462301818.jpg,,,Mulberry800,67462301818.jpg
Serene Blend Essential Oil,CE19,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil
Therapeutic Grade Essential Oil. A wonderful blend of Olibanum, Geranium, Ylang and Amyris Essential Oils. Promotes serene and peaceful atmosphere. Can be used in ultrasonic diffusers, baths or topical

Serene Blend is a wonderful blend of 4 essential oils.  Olibanum, Geranium, Ylang and Amyris to help bring about a serene and peaceful atmosphere. Geranium is extracted through steam distillation of stems and leaves of the Geranium plant. The essential oil of ylang-ylang is extracted by steam distillation of fresh flowers of the ylang-ylang tree. Amyris is a thick, pale yellow essential oil steam distilled from the wood of a tree native to Haiti and other tropical climates. Olibanum is also known as Frankincense and they’re sourced from leaves, stems or roots of plants that are known for their health properties.",,,,,".33fl oz, 10mL",,1,8,,,,,1,Mulberry400,Mulberry160,67462301819.jpg,67462301819.jpg,,,Mulberry800,67462301819.jpg
Sleep Blend Essential Oil,CE20,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil
Therapeutic Grade Essential Oil. A combination of four peaceful oils to help attain a wonderful night’s sleep. A combination of Lavender, Orange Flower, Mandarin and Elemi gum Essential Oils. Can be used in ultrasonic diffusers, baths or topical.

Sleep Blend combines four peaceful oils to help attain a wonderful night’s sleep. We combined Lavender, Orange Flower, Mandarin and Elemi gum to make this slumber time blend. The Lavender and Orange Flower are known for their calming effects. Mandarin oil is a common sedative and promotes a relaxing and calming effect. Elemi gum can help relieve stress from the body and is often used for meditation. ",,,,,".33fl oz, 10mL",,1,7,,,,,1,Mulberry400,Mulberry160,67462301820.jpg,67462301820.jpg,,,Mulberry800,67462301820.jpg
Refreshing Blend Essential Oil,CE22,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. 
Therapeutic Grade Essential Oil. Combines Fir Needle, Lavender, Peppermint and Eucalyptus Essential Oils. Can promote a refreshing atmosphere in any room. Can be used in ultrasonic diffusers, baths or topical. Can be used in ultrasonic diffusers, baths or topical. 

Refreshing Blend combines Fir Needle, Lavender, Peppermint and Eucalyptus to initiate a refreshing atmosphere in any room. Fir needle oil may have a grounding and empowering effect stimulating the mind while encouraging the body to relax. Lavender and Peppermint oil fragrances can help refresh the atmosphere. Eucalyptus can also promote clear breathing and relaxation. ",,,,,".33fl oz, 10mL",,1,4,,,,,1,Mulberry400,Mulberry160,67462301822.jpg,67462301822.jpg,,,Mulberry800,67462301822.jpg
Focus Blend Essential Oil,CE23,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. 
Therapeutic Grade Essential Oil. A combination of Lemon, Rosemary, and Amyris Essential Oils. This oil blend may help improve with mental focus. Can be used in ultrasonic diffusers, baths or topical. 

Focus Blend combines the right combination of Lemon, Rosemary and Amyris to help mental focus. Lemon Oil helps with cleansing and purification which can help improve your mood. Rosemary essential oil is an excellent brain and nerve tonic. Amyris oil lifts the spirit and helps instill a sense of calm.",,,,,".33fl oz, 10mL",,1,5,,,,,1,Mulberry400,Mulberry160,67462301823.jpg,67462301823.jpg,,,Mulberry800,67462301823.jpg
Energize Blend Essential Oil,CE24,(ALL) Mullberry Products|Candles|Scented Jars,"100% PURE Essential Oil. 
Therapeutic Grade Essential Oil. A combination of Lime, Lemon, Ginger and Cinnamon bark essential oils. This oil blend may help jump start your day. This oil blend may help jump start your day. Can be used in ultrasonic diffusers, baths or topical. 

Energize Blend combines Lime, Lemon, Ginger and Cinnamon Bark to help jump start your day. Lime essential oil may help restore energy to help start your day. The lemon oil can help with cleansing and purification which can help improve your mood. Cinnamon bark oil can help stimulate the immune system and increase circulation. Ginger oil is stimulating and may, therefore, relieve depression, mental stress, and exhaustion. The combination of all of these creates a wonderful blend that can help energize your day.",,,,,".33fl oz, 10mL",,1,5,,,,,1,Mulberry400,Mulberry160,67462301824.jpg,67462301824.jpg,,,Mulberry800,67462301824.jpg
Cheerful Home 26Oz- Day Spa,CH01,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,11,,,,,1,Mulberry400,Mulberry160,67462301900.jpg,67462301900.jpg,,,Mulberry800,67462301900.jpg
Cheerful Home 26Oz- P. C. Sticky Buns,CH06,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,11,,,,,1,Mulberry400,Mulberry160,67462301905.jpg,67462301905.jpg,,,Mulberry800,67462301905.jpg
Double Wick 08Oz-Creme Brulee,D8CB,(ALL) Mullberry Products|Candles|Scented Jars,"About this Fragrance ~ This charming country candle holds within the aroma of the classic French custard dessert. A heavy dusting of carmelized sugar atop rich custard.

About this Product ~ Our Double Wick Classic beauties feature our signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

• Quicker pooling than a single wick candle (liquefies faster)
• Has more fragrance throw than a single wick candle (smells stronger) 
• Does not burn at a faster rate, just uses 2 smaller wicks for more even burning  
 
Approximate Burn Time ~ 55-65 hours

Made in the USA",,,,,"4"" High x 3.75"" In Diameter",,1,7.25,,,,,1,Mulberry400,Mulberry160,d8cb.jpg,d8cb.jpg,,,Mulberry800,d8cb.jpg
Double Wick 08Oz-Grandmas Kitchen,D8GK,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,7.25,,,,,1,Mulberry400,Mulberry160,75846627002.jpg,75846627002.jpg,,,Mulberry800,75846627002.jpg
Double Wick 08Oz-State Fair,D8SF,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,7.25,,,,,1,Mulberry400,Mulberry160,75846643002.jpg,75846643002.jpg,,,Mulberry800,75846643002.jpg
Double Wick 16Oz-Apple Spice,DWA,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,9,,,,,1,Mulberry400,Mulberry160,75846610012.jpg,75846610012.jpg,,,Mulberry800,75846610012.jpg
Double Wick 16Oz-Banana Nut Bread,DWBN,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Banana Nut Bread

About this Fragrance ~ You've just stepped into Laura's Loaves and Goodies, a small, quaint family bakery where Laura is baking her famous cream-cheese filled banana nut bread. A fresh, hot, out-of-the-oven scent. This caramel colored goody is a definite crowd pleaser!
(Pssstt…Yes, there really is an Aunt Laura and she owns Laura’s Loaves and Goodies in La Habra, CA!)
 
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,75846620012.jpg,75846620012.jpg,,,Mulberry800,75846620012.jpg
Double Wick 16Oz-Blueberry Parfait,DWBP,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Blueberry Parfait

About this Fragrance ~ Fresh Blueberries layered with fluffy whipped cream. Subtle notes of raspberry and vanilla add to this fruity treat.
 
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,75846673012.jpg,75846673012.jpg,,,Mulberry800,75846673012.jpg
Double Wick 16Oz-Cabin Scents,DWCA,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,9,,,,,1,Mulberry400,Mulberry160,75846630012.jpg,75846630012.jpg,,,Mulberry800,75846630012.jpg
Double Wick 16Oz-Creme Brulee,DWCB,(ALL) Mullberry Products|Candles|Scented Jars,"About this Fragrance ~ This charming country candle holds within the aroma of the classic French custard dessert. A heavy dusting of carmelized sugar atop rich custard.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,dwcb.jpg,dwcb.jpg,,,Mulberry800,dwcb.jpg
Double Wick 16Oz-Cinnamon & Cranberries,DWCR,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Cinnamon & Cranberries

About this Fragrance ~ A refreshing cranberry with splashes of orange and strawberry. Mild notes of Cinnamon, Nutmeg, Clove, and Cardamom finish this tangy delight.
 
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,DWCR.jpg,DWCR.jpg,,,Mulberry800,DWCR.jpg
Double Wick 16Oz-Fresh Apple,DWFA,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Fresh Apple

About this Fragrance ~ Crisp Macintosh apples are overflowing on top of this juicy aroma. Sparkling apple juices surround this ripened fruit accord.
 
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,dwfa.jpg,dwfa.jpg,,,Mulberry800,dwfa.jpg
Double Wick 16Oz-Flower Shoppe,DWFS,(ALL) Mullberry Products|Candles|Scented Jars,"About this Fragrance ~ When you remove the lid from this new classic, you'll be delighted with a fresh bouquet of flowers

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,dwfs.jpg,dwfs.jpg,,,Mulberry800,dwfs.jpg
Double Wick 16Oz-Maplewood Farms Syrup,DWMF,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Maplewood Farm's Syrup

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,dwmf.jpg,dwmf.jpg,,,Mulberry800,dwmf.jpg
Double Wick 16Oz-Sunrise Cinnamon Bun,DWSC,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Sunrise Cinnamon Bun

About this Fragrance ~ Good morning! Warm cinnamon buns await you. Breathe in and get a whiff of the sweet cinnamon sugar, sticky maple drizzles and cinnamon shavings amongst the warm, soft dough.
 
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,75846644012.jpg,75846644012.jpg,,,Mulberry800,75846644012.jpg
Double Wick 16Oz-State Fair,DWSF,(ALL) Mullberry Products|Candles|Scented Jars,,,,,,,,1,9,,,,,1,Mulberry400,Mulberry160,75846643012.jpg,75846643012.jpg,,,Mulberry800,75846643012.jpg
Double Wick 16Oz-Vanilla,DWV,(ALL) Mullberry Products|Candles|Scented Jars,"Double Wick Candle - Vanilla

About this Fragrance ~ Smooth creamy & rich French vanilla tempts your tastebuds. This soft, off-white candle is an exceptional, highly aromatic vanilla, unlike any other.
 
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)
 
Approximate Burn Time ~ 110-130 hours
 
Made in the USA",,,,,"5.25"" High x 3.75"" In Diameter",,1,9,,,,,1,Mulberry400,Mulberry160,75846614012.jpg,75846614012.jpg,,,Mulberry800,75846614012.jpg
