LUX661 Gather and Give CLEARANCE,LUX661-1212PBSP2,Brown Stain Frame,"This picture is called ""Gather and Give"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print has a yellow and white gingham checkered background with the words, ""gather and give thanks"" in black in the lower right corner.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36384_source_1638198292.jpg,36384_source_1638198292.jpg,,,JanMichael800,36384_source_1638198292.jpg
LUX661 Gather and Give CLEARANCE,LUX661-1212PWWP2,Charcoal Wash Frame,"This picture is called ""Gather and Give"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print has a yellow and white gingham checkered background with the words, ""gather and give thanks"" in black in the lower right corner.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36388_source_1638198338.jpg,36388_source_1638198338.jpg,,,JanMichael800,36388_source_1638198338.jpg
LUX662 Harvest Blessings CLEARANCE,LUX662-1216PBSP2,Brown Stain Frame,"This picture is called ""Harvest Blessings"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This picture is perfect for the fall season with a lightly textured gray background and a orange truck with a giant pumpkin in the back and the words, ""Happy Harvest Blessings.""  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9181/30861/lux662_black_frame__18563.1637685615.jpg,lux662_black_frame__18563.1637685615.jpg,,,JanMichael800,lux662_black_frame__18563.1637685615.jpg
LUX662 Harvest Blessings CLEARANCE,LUX662-1216PWWP2,Charcoal Wash Frame,"This picture is called ""Harvest Blessings"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This picture is perfect for the fall season with a lightly textured gray background and a orange truck with a giant pumpkin in the back and the words, ""Happy Harvest Blessings.""  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9181/30861/lux662_black_frame__18563.1637685615.jpg,lux662_black_frame__18563.1637685615.jpg,,,JanMichael800,lux662_black_frame__18563.1637685615.jpg
LUX663 Thankful CLEARANCE,LUX663-1224PBSP2,Brown Stain Frame,"This picture is called ""Thankful"". The print unframed measures 12x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print is great for fall with a dark gray textured background and the word ""Thankful"" in white. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9182/30834/LUX663_WW__30339.1637264226.jpg,LUX663_WW__30339.1637264226.jpg,,,JanMichael800,LUX663_WW__30339.1637264226.jpg
LUX663 Thankful CLEARANCE,LUX663-1224PWWP2,Charcoal Wash Frame,"This picture is called ""Thankful"". The print unframed measures 12x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print is great for fall with a dark gray textured background and the word ""Thankful"" in white. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9182/30834/LUX663_WW__30339.1637264226.jpg,LUX663_WW__30339.1637264226.jpg,,,JanMichael800,LUX663_WW__30339.1637264226.jpg
LUX699 Why Hello CLEARANCE,LUX699-1216PBSP15,Brown Stain Frame,"This picture is called ""Why Hello"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture would be great for any home. It has a white background that reads ""Why Hello"" in a black cursive font. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37401_source_1642181837.jpg,37401_source_1642181837.jpg,,,JanMichael800,37401_source_1642181837.jpg
LUX699 Why Hello CLEARANCE,LUX699-1216PWWP15,Charcoal Wash Frame,"This picture is called ""Why Hello"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture would be great for any home. It has a white background that reads ""Why Hello"" in a black cursive font. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37405_source_1642181860.jpg,37405_source_1642181860.jpg,,,JanMichael800,37405_source_1642181860.jpg
LUX764 Springtime on the Farm CLEARANCE,LUX764-1218PBSP22,Brown Stain Frame,"This picture is called ""Springtime on the Farm"". The print unframed measures 12x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a soft pink gingham background and a watering can filled with fresh flowers and reads, ""Spring on the farm."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37893_source_1643128785.jpg,37893_source_1643128785.jpg,,,JanMichael800,37893_source_1643128785.jpg
LUX764 Springtime on the Farm CLEARANCE,LUX764-1218PWWP22,Charcoal Wash Frame,"This picture is called ""Springtime on the Farm"". The print unframed measures 12x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a soft pink gingham background and a watering can filled with fresh flowers and reads, ""Spring on the farm."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37894_source_1643128794.jpg,37894_source_1643128794.jpg,,,JanMichael800,37894_source_1643128794.jpg
LUX765 Earth Flowers CLEARANCE,LUX765-1212PBSP13,Brown Stain Frame,"This picture is called ""Earth Flowers"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This sweet spring print has a soft pink gingham background with a watering can filled with fresh cut flowers and the words, ""The Earth laughs in flowers"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/38258_source_1655300505.jpg,38258_source_1655300505.jpg,,,JanMichael800,38258_source_1655300505.jpg
LUX765 Earth Flowers CLEARANCE,LUX765-1212PWWP13,Charcoal Wash Frame,"This picture is called ""Earth Flowers"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This sweet spring print has a soft pink gingham background with a watering can filled with fresh cut flowers and the words, ""The Earth laughs in flowers"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/38260_source_1655300526.jpg,38260_source_1655300526.jpg,,,JanMichael800,38260_source_1655300526.jpg
LUX770 Hello Spring CLEARANCE,LUX770-1236PBSP11,Brown Stain Frame,"This picture is called ""Hello Spring"". The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print has a white lightly textured background with flowers and greens at the top of the print and the bottom framing in the words, ""hello Spring"" in bright pink. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/38511_source_1656359560.jpg,38511_source_1656359560.jpg,,,JanMichael800,38511_source_1656359560.jpg
LUX770 Hello Spring CLEARANCE,LUX770-1236PWWP11,Charcoal Wash Frame,"This picture is called ""Hello Spring"". The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print has a white lightly textured background with flowers and greens at the top of the print and the bottom framing in the words, ""hello Spring"" in bright pink. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/38513_source_1656359585.jpg,38513_source_1656359585.jpg,,,JanMichael800,38513_source_1656359585.jpg
LUX771 Blooming Grace CLEARANCE,LUX771-1216PBSP14,Brown Stain Frame,"This picture is called ""Blooming Grace"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This fun spring print has a lightly textured background with a pretty pink bicycle with a basket holding fresh cut flowers and the words, ""Bloom with Grace"" in pink. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37377_source_1642179938.jpg,37377_source_1642179938.jpg,,,JanMichael800,37377_source_1642179938.jpg
LUX771 Blooming Grace CLEARANCE,LUX771-1216PWWP14,Charcoal Wash Frame,"This picture is called ""Blooming Grace"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This fun spring print has a lightly textured background with a pretty pink bicycle with a basket holding fresh cut flowers and the words, ""Bloom with Grace"" in pink. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/37381_source_1642179971.jpg,37381_source_1642179971.jpg,,,JanMichael800,37381_source_1642179971.jpg
LUX793 Our Cabin CLEARANCE,LUX793-1236PBSP11,Brown Stain Frame,"This picture is called ""Our Cabin"". The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print would be perfect inside the door to a cabin or lodge!  With a forest of trees framing in the top and bottom and the words ""Welcome to our CABIN"".  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9688/31076/LUX793_12x36__57157.1639500889.jpg,LUX793_12x36__57157.1639500889.jpg,,,JanMichael800,LUX793_12x36__57157.1639500889.jpg
LUX793 Our Cabin CLEARANCE,LUX793-1236PWWP11,Charcoal Wash Frame,"This picture is called ""Our Cabin"". The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print would be perfect inside the door to a cabin or lodge!  With a forest of trees framing in the top and bottom and the words ""Welcome to our CABIN"".  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9688/31076/LUX793_12x36__57157.1639500889.jpg,LUX793_12x36__57157.1639500889.jpg,,,JanMichael800,LUX793_12x36__57157.1639500889.jpg
LUX809A Cabin Sweet Cabin CLEARANCE,LUX809A-1236PBSP11,Brown Stain Frame,"This picture is called ""Cabin Sweet Cabin"". The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This would be the perfect welcome sign for a cabin with a vertical layout and a lightly textured white background it reads, ""Cabin Sweet Cabin"" in a black font.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9704/31226/LUX809A_12x36__61607.1639430661.jpg,LUX809A_12x36__61607.1639430661.jpg,,,JanMichael800,LUX809A_12x36__61607.1639430661.jpg
LUX809A Cabin Sweet Cabin CLEARANCE,LUX809A-1236PWWP11,Charcoal Wash Frame,"This picture is called ""Cabin Sweet Cabin"". The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This would be the perfect welcome sign for a cabin with a vertical layout and a lightly textured white background it reads, ""Cabin Sweet Cabin"" in a black font.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9704/31226/LUX809A_12x36__61607.1639430661.jpg,LUX809A_12x36__61607.1639430661.jpg,,,JanMichael800,LUX809A_12x36__61607.1639430661.jpg
LUX811 Love You Deerly CLEARANCE,LUX811-1224PBSP22,Brown Stain Frame,"This picture is called ""Love You Deerly"". The print unframed measures 12x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print is so sweet for the avid hunters in your life!  With a lightly textured background two black antlers frame in the words ""I love you DEERLY"".  Great print for above the sofa or bed at the lodge or cabin!  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9703/31227/LUX811_12x24__76920.1639413146.jpg,LUX811_12x24__76920.1639413146.jpg,,,JanMichael800,LUX811_12x24__76920.1639413146.jpg
LUX811 Love You Deerly CLEARANCE,LUX811-1224PWWP22,Charcoal Wash Frame,"This picture is called ""Love You Deerly"". The print unframed measures 12x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print is so sweet for the avid hunters in your life!  With a lightly textured background two black antlers frame in the words ""I love you DEERLY"".  Great print for above the sofa or bed at the lodge or cabin!  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9703/31227/LUX811_12x24__76920.1639413146.jpg,LUX811_12x24__76920.1639413146.jpg,,,JanMichael800,LUX811_12x24__76920.1639413146.jpg
LUX829 Bright Eyed CLEARANCE,LUX829-824PBSP21,Brown Stain Frame,"This picture is called ""Bright Eyed"". The print unframed measures 8x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print has a lightly textured white and gray background with the words, ""bright eyed and bushy tailed"" in two fun black fonts.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9804/31490/LUX829_bright_eyed_bushy_tailed_PL__25876.1641227851.jpg,LUX829_bright_eyed_bushy_tailed_PL__25876.1641227851.jpg,,,JanMichael800,LUX829_bright_eyed_bushy_tailed_PL__25876.1641227851.jpg
LUX829 Bright Eyed CLEARANCE,LUX829-824PWWP21,Charcoal Wash Frame,"This picture is called ""Bright Eyed"". The print unframed measures 8x24 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print has a lightly textured white and gray background with the words, ""bright eyed and bushy tailed"" in two fun black fonts.  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9804/31490/LUX829_bright_eyed_bushy_tailed_PL__25876.1641227851.jpg,LUX829_bright_eyed_bushy_tailed_PL__25876.1641227851.jpg,,,JanMichael800,LUX829_bright_eyed_bushy_tailed_PL__25876.1641227851.jpg
LUX836 Win Anyway CLEARANCE,LUX836-1216PBSP14,Brown Stain Frame,"This picture is called ""Win Anyway"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This motivational print has a textured white background with a bold black font that reads, ""Some people are never going to clap for you. Win anyway."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39649_source_1672676691.jpg,39649_source_1672676691.jpg,,,JanMichael800,39649_source_1672676691.jpg
LUX836 Win Anyway CLEARANCE,LUX836-1216PWWP14,Charcoal Wash Frame,"This picture is called ""Win Anyway"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This motivational print has a textured white background with a bold black font that reads, ""Some people are never going to clap for you. Win anyway."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39651_source_1672676717.jpg,39651_source_1672676717.jpg,,,JanMichael800,39651_source_1672676717.jpg
LUX853 Make Memories CLEARANCE,LUX853-918PBSP21,Brown Stain Frame,"This picture is called ""Make Memories"". The print unframed measures 9x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a lightly textured white background and reads, ""gather together to eat and make memories"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9988/32356/LUX853_9X18__94127.1652454783.jpg,LUX853_9X18__94127.1652454783.jpg,,,JanMichael800,LUX853_9X18__94127.1652454783.jpg
LUX853 Make Memories CLEARANCE,LUX853-918PWWP21,Charcoal Wash Frame,"This picture is called ""Make Memories"". The print unframed measures 9x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a lightly textured white background and reads, ""gather together to eat and make memories"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9988/32356/LUX853_9X18__94127.1652454783.jpg,LUX853_9X18__94127.1652454783.jpg,,,JanMichael800,LUX853_9X18__94127.1652454783.jpg
LUX866 Heaping Harvest CLEARANCE,LUX866-1216PBSP2,Brown Stain Frame,"This picture is called ""Heaping Harvest"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This colorful fall print reads, ""Happy Harvest"" and has a brown apple barrel filled with fall leaves, pumpkins, apples, and gourds. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9907/32199/LUX866_12x16__57296.1650657248.jpg,LUX866_12x16__57296.1650657248.jpg,,,JanMichael800,LUX866_12x16__57296.1650657248.jpg
LUX866 Heaping Harvest CLEARANCE,LUX866-1216PWWP2,Charcoal Wash Frame,"This picture is called ""Heaping Harvest"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This colorful fall print reads, ""Happy Harvest"" and has a brown apple barrel filled with fall leaves, pumpkins, apples, and gourds. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9907/32199/LUX866_12x16__57296.1650657248.jpg,LUX866_12x16__57296.1650657248.jpg,,,JanMichael800,LUX866_12x16__57296.1650657248.jpg
LUX867 Autumn Floral Hello CLEARANCE,LUX867-1212PBSP2,Brown Stain Frame,"This picture is called ""Autumn Floral Hello"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This fall print has a beautiful assortment of fall colored flowers and the words, ""hello Autumn"" on a lightly textured background. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9917/32217/LUX867_2x12__31090.1650662172.jpg,LUX867_2x12__31090.1650662172.jpg,,,JanMichael800,LUX867_2x12__31090.1650662172.jpg
LUX867 Autumn Floral Hello CLEARANCE,LUX867-1212PWWP2,Charcoal Wash Frame,"This picture is called ""Autumn Floral Hello"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This fall print has a beautiful assortment of fall colored flowers and the words, ""hello Autumn"" on a lightly textured background. Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9917/32217/LUX867_2x12__31090.1650662172.jpg,LUX867_2x12__31090.1650662172.jpg,,,JanMichael800,LUX867_2x12__31090.1650662172.jpg
MA2040 Two is better than One (CLEARANCE),MA2040-1216PB3P13,Brown Stain Frame,"This picture is called ""Two is Better Than One"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a beautiful print of two arrows and reads, ""Two is better than one."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/2276/8781/MA2040_LRG-550x550__47993.1577479892.jpg,MA2040_LRG-550x550__47993.1577479892.jpg,,,JanMichael800,MA2040_LRG-550x550__47993.1577479892.jpg
MA2040 Two is better than One (CLEARANCE),MA2040-1216PWWP13,Charcoal Wash Frame,"This picture is called ""Two is Better Than One"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a beautiful print of two arrows and reads, ""Two is better than one."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/2276/8781/MA2040_LRG-550x550__47993.1577479892.jpg,MA2040_LRG-550x550__47993.1577479892.jpg,,,JanMichael800,MA2040_LRG-550x550__47993.1577479892.jpg
MA2049 Be Brave (CLEARANCE),MA2049-1216PA3P13,Brown Stain Frame,"This picture is called ""Be Brave"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a dark black background with two decorative arrows with the words Be brave be strong be true"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/2273/8772/MA2049_LRG-550x550__49523.1577469110.jpg,MA2049_LRG-550x550__49523.1577469110.jpg,,,JanMichael800,MA2049_LRG-550x550__49523.1577469110.jpg
MA2049 Be Brave (CLEARANCE),MA2049-1216PWWP13,Charcoal Wash Frame,"This picture is called ""Be Brave"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a dark black background with two decorative arrows with the words Be brave be strong be true"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/2273/8772/MA2049_LRG-550x550__49523.1577469110.jpg,MA2049_LRG-550x550__49523.1577469110.jpg,,,JanMichael800,MA2049_LRG-550x550__49523.1577469110.jpg
MA669B Pay It Forward (CLEARANCE),MA669B-88PBSP23,Brown Stain Frame,"This picture is called ""Pay It Forward"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print is a great inspirational print for home or office that reads, ""Pay it Forward.""  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9018/30030/MA669__10400.1621001842.jpg,MA669__10400.1621001842.jpg,,,JanMichael800,MA669__10400.1621001842.jpg
MA669B Pay It Forward (CLEARANCE),MA669B-88PWWP23,Charcoal Wash Frame,"This picture is called ""Pay It Forward"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This print is a great inspirational print for home or office that reads, ""Pay it Forward.""  Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/9018/30030/MA669__10400.1621001842.jpg,MA669__10400.1621001842.jpg,,,JanMichael800,MA669__10400.1621001842.jpg
MAT175A Piper the Piggy,MAT175A-88PBSP25,Brown Stain Frame,"This picture is called ""Piper the Piggy"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This sweet picture is of a little piggy named Piper. Piper looks like she is posing for the picture with her ears up and a little smile. This pig print is absolutely adorable and perfect for every pig lover! Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/46307_source_1711028948.jpg,46307_source_1711028948.jpg,,,JanMichael800,46307_source_1711028948.jpg
MAT175A Piper the Piggy,MAT175A-88PWWP25,Charcoal Wash Frame,"This picture is called ""Piper the Piggy"". The print unframed measures 8x8 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This sweet picture is of a little piggy named Piper. Piper looks like she is posing for the picture with her ears up and a little smile. This pig print is absolutely adorable and perfect for every pig lover! Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/46309_source_1711028993.jpg,46309_source_1711028993.jpg,,,JanMichael800,46309_source_1711028993.jpg
