Windbell,44004,Sonora Desert Hozoni - Blue,"<p><span>Learn the Legend of the?·</span><strong><a href=""http://www.cmpottery.com/windbell-23"">Windbell</a></strong>.</p></div>",,,,,3 x 3 x 4.5 in,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,44004.jpg,44004.jpg,,,cedarmesa800,44004.jpg
Westwater Vase,44015,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,4 x 4 x 5.5 in,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,44015.jpg,44015.jpg,,,cedarmesa800,44015.jpg
Wedding Vase,44018,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.</p>",,,,,5.5 x 5.5 x 10.5 in,,1,24.00,,,,,1,cedarmesa400,cedarmesa160,44018.jpg,44018.jpg,,,cedarmesa800,44018.jpg
Wedding Vase,44023,Sonora Desert Hozoni - Blue,"<p><span>Learn about the Legend of the?·</span><strong><a href=""http://www.cmpottery.com/wedding"">Wedding Vase</a></strong><span>. ?·</span><span>Wedding Vases are not glazed inside.</span></p></div>",,,,,4.5 x 4.5 x 5.5 in,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,44023.jpg,44023.jpg,,,cedarmesa800,44023.jpg
Ginger Jar,44033,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,6 x 6 x 10 in,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,44033.jpg,44033.jpg,,,cedarmesa800,44033.jpg
Moki Miniature,44035,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,3.5 x 3.5 x 2.5 in,,1,7.25,,,,,1,cedarmesa400,cedarmesa160,44035.jpg,44035.jpg,,,cedarmesa800,44035.jpg
Wedding Vase,44053,Sonora Desert Hozoni - Blue,"3 X 4 Inches - Learn about the Legend of the <strong><a href=""http://www.cmpottery.com/wedding"">Wedding Vase</a></strong>.</p>",,,,,16 x 14 x 10 in,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,44053.jpg,44053.jpg,,,cedarmesa800,44053.jpg
Corn Bowl,44057,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,7.5 x 7.5 x 6 in,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,44057.jpg,44057.jpg,,,cedarmesa800,44057.jpg
Wedding Vase,44065,Sonora Desert Hozoni - Blue,<p>Wedding Vases are not glazed.</p></div>,,,,,7.5 x 7 x 12 in,,1,41.00,,,,,1,cedarmesa400,cedarmesa160,44065.jpg,44065.jpg,,,cedarmesa800,44065.jpg
Bud Vase,44077,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,2 x 2 x 6 in,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,44077.jpg,44077.jpg,,,cedarmesa800,44077.jpg
Bud Vase,44078,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,2.5 x 2.5 x 6 in,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,44078.jpg,44078.jpg,,,cedarmesa800,44078.jpg
Montezuma Jar,44084,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,4.5 x 4.5 x 6 in,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,44084.jpg,44084.jpg,,,cedarmesa800,44084.jpg
Anasazi Bowl,44089,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,6 x 6 x 5 in,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,44089.jpg,44089.jpg,,,cedarmesa800,44089.jpg
San Juan Jar,44091,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,6 x 6 x 8.5 in,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,44091.jpg,44091.jpg,,,cedarmesa800,44091.jpg
Small Turtle Jewelry Box,44104,Sonora Desert Hozoni - Blue,"7 inch Turtle Jewelry Box - Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,6.5 x 4.5 x 2.5 in,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,44104.jpg,44104.jpg,,,cedarmesa800,44104.jpg
Large Turtle Jewelry Box,44105,Sonora Desert Hozoni - Blue,"12 inch Turtle Jewelry Box - Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,11 x 7.5 x 4 in,,1,34.00,,,,,1,cedarmesa400,cedarmesa160,44105.jpg,44105.jpg,,,cedarmesa800,44105.jpg
Small Bear       ,44106,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.<span>?·</span><span>?·</span><span>Learn about the<strong>?·</strong></span><strong><a href=""http://www.cmpottery.com/bear"">Bear Figure</a></strong><span>.</span>",,,,,5.5 x 2 x 3.5 in,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,44106.jpg,44106.jpg,,,cedarmesa800,44106.jpg
Large Bear       ,44107,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.<span>?·</span><span>?·</span><span>Learn about the?·</span><a href=""http://www.cmpottery.com/bear"">Bear Figure</a><span>.</span>",,,,,12 x 2.5 x 7.5 in,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,44107.jpg,44107.jpg,,,cedarmesa800,44107.jpg
Moki Miniature,44126,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,2.5 x 2.5 x 2.5 in,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,44126.jpg,44126.jpg,,,cedarmesa800,44126.jpg
Round Jewelry Box,44133,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,5 x 5 x 2.5 in,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,44133.jpg,44133.jpg,,,cedarmesa800,44133.jpg
Medicine Oil Cruse,44135,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,3.5 x 3.5 x 4.5 in,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,44135.jpg,44135.jpg,,,cedarmesa800,44135.jpg
Redd Bluffs Vase,44136,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,10.5 x 10.5 x 14.5 in,,1,62.00,,,,,1,cedarmesa400,cedarmesa160,44136.jpg,44136.jpg,,,cedarmesa800,44136.jpg
Pillow Vase,44141,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,3.5 x 2.25 x 3.5 in,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,44141.jpg,44141.jpg,,,cedarmesa800,44141.jpg
Pillow Vase,44142,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,17 x 7 x 9 in,,1,62.00,,,,,1,cedarmesa400,cedarmesa160,44142.jpg,44142.jpg,,,cedarmesa800,44142.jpg
Medium Candle Pot/2,44147,Sonora Desert Hozoni - Blue,"Experience the calming solitude of the desert. Quiet contemplation tunes your senses and in time the startk barren wilderness yields its true character, revealing a rich texture of color and subtle abundance as the desert comes alive.",,,,,4.5 x 4.5 x 3 in,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,44147.jpg,44147.jpg,,,cedarmesa800,44147.jpg
3 x 4 1/2 Bell,46004,Sonora Desert Hozoni - Brown,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,46004_l.jpg,46004_l.jpg,,,cedarmesa800,46004_l.jpg
4 x 5 1/2 Vase,46015,Sonora Desert Hozoni - Brown,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,46015_l.jpg,46015_l.jpg,,,cedarmesa800,46015_l.jpg
5 1/2 x 10 1/2 Wedding Vase,46018,Sonora Desert Hozoni - Brown,,,,,,,,1,24.00,,,,,1,cedarmesa400,cedarmesa160,46018_l.jpg,46018_l.jpg,,,cedarmesa800,46018_l.jpg
4 1/2 x 5 1/2 Wedding Vase,46023,Sonora Desert Hozoni - Brown,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,46023_l.jpg,46023_l.jpg,,,cedarmesa800,46023_l.jpg
6 x 10 Ginger Jar,46033,Sonora Desert Hozoni - Brown,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,46033_l.jpg,46033_l.jpg,,,cedarmesa800,46033_l.jpg
8 1/2 x 9 1/2 Pot,46052,Sonora Desert Hozoni - Brown,,,,,,,,1,32.00,,,,,1,cedarmesa400,cedarmesa160,46052_l.jpg,46052_l.jpg,,,cedarmesa800,46052_l.jpg
3 x 4 Wedding Vase,46053,Sonora Desert Hozoni - Brown,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,46053_l.jpg,46053_l.jpg,,,cedarmesa800,46053_l.jpg
7 1/2 x 6 Pot,46057,Sonora Desert Hozoni - Brown,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,46057_l.jpg,46057_l.jpg,,,cedarmesa800,46057_l.jpg
7 1/2 x 12 Wedding Vase,46065,Sonora Desert Hozoni - Brown,,,,,,,,1,41.00,,,,,1,cedarmesa400,cedarmesa160,46065_l.jpg,46065_l.jpg,,,cedarmesa800,46065_l.jpg
2 x 6 Bud Vase,46077,Sonora Desert Hozoni - Brown,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,46077_l.jpg,46077_l.jpg,,,cedarmesa800,46077_l.jpg
2 1/2 x 6 Bud Vase,46078,Sonora Desert Hozoni - Brown,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,46078_l.jpg,46078_l.jpg,,,cedarmesa800,46078_l.jpg
4 1/2 x 6 Jar,46084,Sonora Desert Hozoni - Brown,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,46084_l.jpg,46084_l.jpg,,,cedarmesa800,46084_l.jpg
6 x 5 Bowl,46089,Sonora Desert Hozoni - Brown,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,46089_l.jpg,46089_l.jpg,,,cedarmesa800,46089_l.jpg
6 x 8 1/2 Jar,46091,Sonora Desert Hozoni - Brown,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,46091_l.jpg,46091_l.jpg,,,cedarmesa800,46091_l.jpg
"7 "" Small Turtle",46104,Sonora Desert Hozoni - Brown,,,,,,,,1,17.00,,,,,1,cedarmesa400,cedarmesa160,46104_l.jpg,46104_l.jpg,,,cedarmesa800,46104_l.jpg
"11"" Large Turtle",46105,Sonora Desert Hozoni - Brown,,,,,,,,1,34.00,,,,,1,cedarmesa400,cedarmesa160,46105_l.jpg,46105_l.jpg,,,cedarmesa800,46105_l.jpg
"5 1/2"" Small Bear",46106,Sonora Desert Hozoni - Brown,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,46106_l.jpg,46106_l.jpg,,,cedarmesa800,46106_l.jpg
"12"" Large Bear",46107,Sonora Desert Hozoni - Brown,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,46107_l.jpg,46107_l.jpg,,,cedarmesa800,46107_l.jpg
Mini Vase,46126,Sonora Desert Hozoni - Brown,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,46126_l.jpg,46126_l.jpg,,,cedarmesa800,46126_l.jpg
"4"" Round Jewel Box",46133,Sonora Desert Hozoni - Brown,,,,,,,,1,15.00,,,,,1,cedarmesa400,cedarmesa160,46133_l.jpg,46133_l.jpg,,,cedarmesa800,46133_l.jpg
3 1/2 x 4 1/2 Bud Vase,46135,Sonora Desert Hozoni - Brown,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,46135_l.jpg,46135_l.jpg,,,cedarmesa800,46135_l.jpg
10 1/2 x 14 1/2 Vase,46136,Sonora Desert Hozoni - Brown,,,,,,,,1,62.00,,,,,1,cedarmesa400,cedarmesa160,46136_l.jpg,46136_l.jpg,,,cedarmesa800,46136_l.jpg
3 x 3 Pillow Vase,46141,Sonora Desert Hozoni - Brown,,,,,,,,1,7.00,,,,,1,cedarmesa400,cedarmesa160,46141_l.jpg,46141_l.jpg,,,cedarmesa800,46141_l.jpg
16 1/2 x 10 1/2 Pillow Vase,46142,Sonora Desert Hozoni - Brown,,,,,,,,1,62.00,,,,,1,cedarmesa400,cedarmesa160,46142_l.jpg,46142_l.jpg,,,cedarmesa800,46142_l.jpg
4 1/2 x 3 Candle Pot,46147,Sonora Desert Hozoni - Brown,,,,,,,,1,10.50,,,,,1,cedarmesa400,cedarmesa160,46147_l.jpg,46147_l.jpg,,,cedarmesa800,46147_l.jpg
3 x 4 1/2 Bell,38004,Sonora Desert Hozoni - ND,,,,,,,,1,9.50,,,,,1,cedarmesa400,cedarmesa160,38004_l.jpg,38004_l.jpg,,,cedarmesa800,38004_l.jpg
4 x 5 1/2 Vase,38015,Sonora Desert Hozoni - ND,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,38015_l.jpg,38015_l.jpg,,,cedarmesa800,38015_l.jpg
,38018,Sonora Desert Hozoni - ND,,,,,,,,1,24.00,,,,,1,cedarmesa400,cedarmesa160,38018_l.jpg,38018_l.jpg,,,cedarmesa800,38018_l.jpg
4 1/2 x 5 1/2 Wedding Vase,38023,Sonora Desert Hozoni - ND,,,,,,,,1,14.00,,,,,1,cedarmesa400,cedarmesa160,38023_l.jpg,38023_l.jpg,,,cedarmesa800,38023_l.jpg
6 x 10 Ginger Jar,38033,Sonora Desert Hozoni - ND,,,,,,,,1,27.00,,,,,1,cedarmesa400,cedarmesa160,38033_l.jpg,38033_l.jpg,,,cedarmesa800,38033_l.jpg
