TAY DAY BLUE,SD1805-10WD,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-10WD,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WE,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WE,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WD,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WD,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-12PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-12PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-08RE,Miscellaneous,,,,,,,,1,12.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-08RE,Miscellaneous,,,,,,,,1,12.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WDS,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WDS,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WDT,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16WDT,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-11WS,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-11WS,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WR,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WR,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WO,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WO,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WE,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WE,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14WE,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14WE,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14WD,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14WD,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WD,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-18WD,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-17WO,Miscellaneous,,,,,,,,1,29,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-17WO,Miscellaneous,,,,,,,,1,29,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-12WDT,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-12WDT,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-10WDT,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-10WDT,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16PD,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-16PD,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14PE,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14PE,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14WDT,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-14WDT,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-12WR,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-12WR,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-05CF,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-05CF,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-05CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-05CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-05CD,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
TAY DAY BLUE,SD1805-05CD,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WDT,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WDT,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14PE,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14PE,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-06CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-06CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-06CF,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-06CF,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WF,Miscellaneous,,,,,,,,1,33,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WF,Miscellaneous,,,,,,,,1,33,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-11WS,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-11WS,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-17WO,Miscellaneous,,,,,,,,1,29,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-17WO,Miscellaneous,,,,,,,,1,29,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10WDT,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10WDT,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WDT,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WDT,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16PD,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16PD,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WE,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WE,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10RF,Miscellaneous,,,,,,,,1,17.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10RF,Miscellaneous,,,,,,,,1,17.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10RE,Miscellaneous,,,,,,,,1,20,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10RE,Miscellaneous,,,,,,,,1,20,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18PE,Miscellaneous,,,,,,,,1,38,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18PE,Miscellaneous,,,,,,,,1,38,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18PD,Miscellaneous,,,,,,,,1,40,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18PD,Miscellaneous,,,,,,,,1,40,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WE,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WE,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-05CF,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-05CF,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-05CD,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-05CD,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WDS,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WDS,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-08RE,Miscellaneous,,,,,,,,1,12.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-08RE,Miscellaneous,,,,,,,,1,12.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WD,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WD,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WR,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12WR,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WR,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WR,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WD,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WD,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WO,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-18WO,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WDT,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WDT,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10WD,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-10WD,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WD,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WD,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WE,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WE,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WF,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-14WF,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WD,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WD,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WE,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-16WE,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-05CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-05CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12RF,Miscellaneous,,,,,,,,1,22,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-12RF,Miscellaneous,,,,,,,,1,22,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-08PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO TALIA,SD1806-08PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WE,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WE,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WD,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WD,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WF,Miscellaneous,,,,,,,,1,33,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WF,Miscellaneous,,,,,,,,1,33,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-06CF,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-06CF,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18PD,Miscellaneous,,,,,,,,1,40,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18PD,Miscellaneous,,,,,,,,1,40,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18PE,Miscellaneous,,,,,,,,1,38,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18PE,Miscellaneous,,,,,,,,1,38,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-17WO,Miscellaneous,,,,,,,,1,29,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-17WO,Miscellaneous,,,,,,,,1,29,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WE,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WE,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WD,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WD,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WR,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WR,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-06CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-06CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WDT,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WDT,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-11WS,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-11WS,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WD,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WD,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12RF,Miscellaneous,,,,,,,,1,22,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12RF,Miscellaneous,,,,,,,,1,22,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14PE,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14PE,Miscellaneous,,,,,,,,1,28,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-08RE,Miscellaneous,,,,,,,,1,12.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-08RE,Miscellaneous,,,,,,,,1,12.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WF,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WF,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WE,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WE,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WD,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-14WD,Miscellaneous,,,,,,,,1,27,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WE,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WE,Miscellaneous,,,,,,,,1,34,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WO,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WO,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WR,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-18WR,Miscellaneous,,,,,,,,1,30,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WDT,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WDT,Miscellaneous,,,,,,,,1,24,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-05CD,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-05CD,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-05CF,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-05CF,Miscellaneous,,,,,,,,1,10,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-10WDT,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-10WDT,Miscellaneous,,,,,,,,1,19.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-05CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-05CE,Miscellaneous,,,,,,,,1,9.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16PD,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16PD,Miscellaneous,,,,,,,,1,27.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-08PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-08PD,Miscellaneous,,,,,,,,1,24.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-10RE,Miscellaneous,,,,,,,,1,20,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-10RE,Miscellaneous,,,,,,,,1,20,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-10RF,Miscellaneous,,,,,,,,1,17.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-10RF,Miscellaneous,,,,,,,,1,17.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WF,Miscellaneous,,,,,,,,1,22,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-12WF,Miscellaneous,,,,,,,,1,22,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WDT,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
FLAMINGO CANDY,SD1807-16WDT,Miscellaneous,,,,,,,,1,30.5,,,,,1,ahs400,ahs160,,,8.48527E+11,,ahs800,
