"Antiqued Anchor Wall Sign: 12"" Dia",MK-30-603,(All) Market Street Wholesale|Decor|Market Street (All),"Antique style round wall sign featuring vintage "" Anchors Away"" design
12""DIA
Material: Metal
Color: purple
 SKU:MK-30-603",,,,,,,1,6.75,,,,,1,olivias400,olivias160,MK-30-603__55515.1508259012.jpg,MK-30-603__55515.1508259012.jpg,,,olivias800,MK-30-603__55515.1508259012.jpg
"Md. Glass Cross, Blue: 4.5""H X 3""W",MK-10-071,(All) Market Street Wholesale|Decor|Market Street (All),"Medium Aqua Glass Cross - This hanging piece of glass art has been made with a textured finish in a cross shape. Available in many other colors and three different sizes also.
4.5""Hx3""W
Material: Glass
Color: Blue
 SKU:MK-10-071",,,,,,,1,4.5,,,,,1,olivias400,olivias160,MK-10-071__88428.1508258979.jpg,MK-10-071__88428.1508258979.jpg,,,olivias800,MK-10-071__88428.1508258979.jpg
"Sm. Glass Cross, Blue: 3.5""H X 2.5""W",MK-10-072,(All) Market Street Wholesale|Decor|Market Street (All),"Small Aqua Glass Cross - This hanging piece of glass art has been made with a textured finish in a cross shape. Available in many other colors and three different sizes also.
3.5""Hx2.5""W
Material: Glass
Color: Blue
 SKU:MK-10-072",,,,,,,1,3.5,,,,,1,olivias400,olivias160,MK-10-072__92474.1508258979.jpg,MK-10-072__92474.1508258979.jpg,,,olivias800,MK-10-072__92474.1508258979.jpg
"Frosted Glass Candle Hldr 3 Asst: 4""H X 3"" Dia",MK-10-211,(All) Market Street Wholesale|Decor|Market Street (All),"Medium decorative patterned frosted glass votive candle holders. Comes in set of 3 assorted colors.
4""Hx3""DIA
Set includes three colored glass holders.
Material: Glass
Color: Blue, Green and Pink
 SKU:MK-10-211",,,,,,,1,15,,,,,1,olivias400,olivias160,MK-10-211__61170.1508258980.jpg,MK-10-211__61170.1508258980.jpg,,,olivias800,MK-10-211__61170.1508258980.jpg
"Frosted Glass Candle Hldr 3 Asst: 3""H X 2.5"" Dia",MK-10-210,(All) Market Street Wholesale|Decor|Market Street (All),"Small decorative patterned frosted glass votive candle holders. Comes in set of 3 assorted colors.
3""Hx2.5""DIA
Set includes three colored glass holders.
Material: Glass
Color: Blue, Green and Pink
 SKU:MK-10-210",,,,,,,1,10.5,,,,,1,olivias400,olivias160,MK-10-210__57777.1508258980.jpg,MK-10-210__57777.1508258980.jpg,,,olivias800,MK-10-210__57777.1508258980.jpg
"Frosted Glass Candle Hldr 3 Asst: 5""H X 3.5"" Dia",MK-10-212,(All) Market Street Wholesale|Decor|Market Street (All),"Large decorative patterned frosted glass votive candle holders. Comes in set of 3 assorted colors.
5""Hx3.5""DIA
Set includes three colored glass holders.
Material: Glass
Color: Blue, Green and Pink
 SKU:MK-10-212",,,,,,,1,19.5,,,,,1,olivias400,olivias160,MK-10-212__54210.1508258980.jpg,MK-10-212__54210.1508258980.jpg,,,olivias800,MK-10-212__54210.1508258980.jpg
"Glass Cloche W/Bird: 6""H X 4.5"" Dia",MK-10-060,(All) Market Street Wholesale|Decor|Market Street (All),"This cloche is made of clear glass with a small bird on the lid. Perfect for a multitude of uses from daily kitchen use to decorative.
6""Hx4.5""DIA
Material: Glass
Color: Clear
 SKU:MK-10-060",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-10-060__87432.1508258978.jpg,MK-10-060__87432.1508258978.jpg,,,olivias800,MK-10-060__87432.1508258978.jpg
"Mercury Glass Candle Hldr 2 Asst: 5.5""H X 5"" Dia",MK-10-204,(All) Market Street Wholesale|Decor|Market Street (All),"Set of two mercury glass votive candle holders. Features a Gold pattered decorative exterior. Size
5.5""Hx5""DIA
Set includes two colored votive holders.
Material: Glass
Color: Green, Blue and Silver
  SKU:MK-10-204",,,,,,,1,30,,,,,1,olivias400,olivias160,MK-10-204__28936.1507948788.jpg,MK-10-204__28936.1507948788.jpg,,,olivias800,MK-10-204__28936.1507948788.jpg
"Mercury Candle Hldr 2 Asst: 5""H X 3.5"" Dia",MK-10-202,(All) Market Street Wholesale|Decor|Market Street (All),"Set of two mercury glass votive candle holders. Features a Gold and Silver pattered decorative exterior.
5""Hx3.5""DIA
Set includes two colored votive holders.
Material: Glass
Color: Green, Blue and Silver
 SKU:MK-10-202",,,,,,,1,13,,,,,1,olivias400,olivias160,MK-10-202__09805.1508258980.jpg,MK-10-202__09805.1508258980.jpg,,,olivias800,MK-10-202__09805.1508258980.jpg
"Mercury Glass Candle Hldr 2 Asst: 4""H",MK-10-203,(All) Market Street Wholesale|Decor|Market Street (All),"Set of two mercury glass votive candle holders. Features a Gold pattered decorative exterior. Size
4""Hx2.5""DIA
Set includes two colored votive holders.
Material: Glass
Color: Green, Blue and Silver
  SKU:MK-10-201",,,,,,,1,12.5,,,,,1,olivias400,olivias160,MK-10-203__32962.1507948694.jpg,MK-10-203__32962.1507948694.jpg,,,olivias800,MK-10-203__32962.1507948694.jpg
"Mercury Glass Tealight Hldr 2 Asst: 2.5""H",MK-10-200,(All) Market Street Wholesale|Decor|Market Street (All),"Set of two mercury glass hand blown colored votive candle holders. Features a decorative edge and unique semi-transparent glass.
2.5""H
Set includes two colored votive holders.
Material: Glass
Color: Green, Blue and Silver
 SKU:MK-10-200",,,,,,,1,6,,,,,1,olivias400,olivias160,MK-10-200__81313.1508258979.jpg,MK-10-200__81313.1508258979.jpg,,,olivias800,MK-10-200__81313.1508258979.jpg
"Mercury Glass Candle Hldr 2 Asst: 4""H X 2.5"" Dia",MK-10-201,(All) Market Street Wholesale|Decor|Market Street (All),"Set of two mercury glass votive candle holders. Features a Gold pattered decorative exterior. Size
4""Hx2.5""DIA
Set includes two colored votive holders.
Material: Glass
Color: Green, Blue and Silver
 SKU:MK-10-201",,,,,,,1,10,,,,,1,olivias400,olivias160,MK-10-201__69285.1508258980.jpg,MK-10-201__69285.1508258980.jpg,,,olivias800,MK-10-201__69285.1508258980.jpg
"Md. Glass Cross Dk Pink: 4.5""H X 3""W",MK-10-071DKP,(All) Market Street Wholesale|Decor|Market Street (All),"Medium Dark Pink Glass Cross - This hanging piece of glass art has been made with a textured finish in a cross shape. Available in many other colors and three different sizes also.
4.5""Hx3""W
Material: Glass
Color: Dark Pink
 SKU:MK-10-071DKP",,,,,,,1,4.5,,,,,1,olivias400,olivias160,MK-10-071DKP__84414.1508258979.jpg,MK-10-071DKP__84414.1508258979.jpg,,,olivias800,MK-10-071DKP__84414.1508258979.jpg
"Sm. Glass Cross Amber: 3.5""H X 2.5""W",MK-10-072AMB,(All) Market Street Wholesale|Decor|Market Street (All),"Small Amber Glass Cross - This hanging piece of glass art has been made with a textured finish in a cross shape. Available in many other colors and three different sizes also.
3.5""Hx2.5""W
Material: Glass
Color: Amber
 SKU:MK-10-072AMB",,,,,,,1,3.5,,,,,1,olivias400,olivias160,MK-10-072AMB__73017.1508258979.jpg,MK-10-072AMB__73017.1508258979.jpg,,,olivias800,MK-10-072AMB__73017.1508258979.jpg
"5""X7"" Photo Frame Sea Mist: 11""H X 9""W",MK-20-023,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed green sea-mist finish. Other size shown in picture also available, sold seperatley.
11""Hx9""W
Holds a 5x7 photo
Material: Wood
Color: green
 SKU:MK-20-023",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-20-023__72415.1508258985.jpg,MK-20-023__72415.1508258985.jpg,,,olivias800,MK-20-023__72415.1508258985.jpg
"4""X6"" Photo Frame Sea Mist: 10""H X 8""W",MK-20-022,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed green sea-mist finish. Other size shown in picture also available, sold seperatley.
10""Hx8""W
Holds a 4x6 photo
Material: Wood
Color: green
 SKU:MK-20-022",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-20-022__84045.1508258985.jpg,MK-20-022__84045.1508258985.jpg,,,olivias800,MK-20-022__84045.1508258985.jpg
"5""X7"" Photo Frame Cream: 11""H X 9""W",MK-20-021,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed cream finish. Other size shown in picture also available, sold seperatley.
11""Hx9""W
Holds a 5x7 photo
Material: Wood
Color: white
 SKU:MK-20-021",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-20-021__16702.1508258985.jpg,MK-20-021__16702.1508258985.jpg,,,olivias800,MK-20-021__16702.1508258985.jpg
"4""X6"" Photo Frame Cream: 10""H X 8""W",MK-20-020,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed cream finish. Other size shown in picture also available, sold seperatley.
10""Hx8""W
Holds a 4x6 photo
Material: Wood
Color: white
 SKU:MK-20-020",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-20-020__98983.1508258985.jpg,MK-20-020__98983.1508258985.jpg,,,olivias800,MK-20-020__98983.1508258985.jpg
"5""X7"" Photo Frame Lemon: 11""H X 9""W",MK-20-027,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed lemon yellow colored finish. Other size shown in picture also available, sold seperatley.
11""Hx9""W
Holds a 5x7 photo
Material: Wood
Color: yellow
 SKU:MK-20-027",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-20-027__11356.1508258985.jpg,MK-20-027__11356.1508258985.jpg,,,olivias800,MK-20-027__11356.1508258985.jpg
"4""X6"" Photo Frame Lemon: 10""H X 8""W",MK-20-026,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed lemon yellow colored finish. Other size shown in picture also available, sold seperatley.
10""Hx8""W
Holds a 4x6 photo
Material: Wood
Color: yellow
 SKU:MK-20-026",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-20-026__63394.1508258985.jpg,MK-20-026__63394.1508258985.jpg,,,olivias800,MK-20-026__63394.1508258985.jpg
"5""X7"" Photo Frame Sand: 11""H X 9""W",MK-20-025,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed beige, tan, sand colored finish. Other size shown in picture also available, sold seperatley.
11""Hx9""W
Holds a 5x7 photo
Material: Wood
Color: tan
 SKU:MK-20-025",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-20-025__49319.1508258985.jpg,MK-20-025__49319.1508258985.jpg,,,olivias800,MK-20-025__49319.1508258985.jpg
"4""X6"" Photo Frame Sand: 10""H X 8""W",MK-20-024,(All) Market Street Wholesale|Decor|Market Street (All),"Picture frame with a distressed beige, tan, sand colored finish. Other size shown in picture also available, sold seperatley.
10""Hx8""W
Holds a 4x6 photo
Material: Wood
Color: tan
 SKU:MK-20-024",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-20-024__66575.1508258985.jpg,MK-20-024__66575.1508258985.jpg,,,olivias800,MK-20-024__66575.1508258985.jpg
"Double Wine Bottle Topper: 5""H X 9.5""W",MK-30-061,(All) Market Street Wholesale|Decor|Market Street (All),"Wine Bottle topper with two arms for holding taper candles. Candles not included.
5""Hx9.5""W
Material: Other
Color: black
 SKU:MK-30-061",,,,,,,1,5,,,,,1,olivias400,olivias160,MK-30-061__85232.1508258991.jpg,MK-30-061__85232.1508258991.jpg,,,olivias800,MK-30-061__85232.1508258991.jpg
"Wine Bottle Topper: 5""H X 10""W",MK-30-063,(All) Market Street Wholesale|Decor|Market Street (All),"Antique Style Wine bottle topper candle holder that holds four candles. Candles not included.
5""Hx10""W
Material: Other
Color: black
 SKU:MK-30-063",,,,,,,1,16,,,,,1,olivias400,olivias160,MK-30-063__16462.1508258991.jpg,MK-30-063__16462.1508258991.jpg,,,olivias800,MK-30-063__16462.1508258991.jpg
"S/2 Vintage Square Chicken Wire Baskets, Ant. Rust: 6.5"" Sq 8"" Sq",MK-30-487,(All) Market Street Wholesale|Decor|Market Street (All),"Set of 2 - Vintage style wire baskets. Perfect for a variety of decor ideas.
Set 2
6.5""SQ|8""SQ
A great way to complement your existing home furnishings.
Material: Metal
These two different sized baskets have been made of metal with a fencing design.
Color: brown
 SKU:MK-30-487",,,,,,,1,7,,,,,1,olivias400,olivias160,MK-30-487__79776.1508259007.jpg,MK-30-487__79776.1508259007.jpg,,,olivias800,MK-30-487__79776.1508259007.jpg
"Single Bottle Holder, Ant. Rust: 14.5""H X 5""W",MK-30-484,(All) Market Street Wholesale|Decor|Market Street (All),"14.5in. x 5in. antique wire basket style wine bottle holder. Perfect for a variety of other decor ideas also! Distressed iron finish.
Hang inside or under a covered porch.
14.5""Hx5""W
Great piece to hold one bottle of wine or a floral arrangement.
Material: Metal
This 14.5in. x 5in. bottle/vase holder has been made of wire into the shape of a basket with handle featured in antique rust.
Color: brown
 SKU:MK-30-484",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-30-484__80408.1508259007.jpg,MK-30-484__80408.1508259007.jpg,,,olivias800,MK-30-484__80408.1508259007.jpg
"Md. Glass Cross Amber: 4.5""H X 3""W",MK-10-071AMB,(All) Market Street Wholesale|Decor|Market Street (All),"Medium Amber Glass Cross - This hanging piece of glass art has been made with a textured finish in a cross shape. Available in many other colors and three different sizes also.
4.5""Hx3""W
Material: Glass
Color: Amber
 SKU:MK-10-071AMB",,,,,,,1,4.5,,,,,1,olivias400,olivias160,MK-10-071AMB__76663.1508258979.jpg,MK-10-071AMB__76663.1508258979.jpg,,,olivias800,MK-10-071AMB__76663.1508258979.jpg
"Round Metal Gathering Basket W/Wood Trim, Ant. Brass: 5""H X 9""Dia",MK-30-489,(All) Market Street Wholesale|Decor|Market Street (All),"Vintage Style wire basket with wood rim. Perfect for a multitude of styles including country primitive.
Check out our other antique brass items to complete this look in your home.
5""Hx9""DIA
Metal wire letter baskets with wood trims.
Material: Wood
This 5in. x 9in. round basket has been made of wire with a durable wood trim.
Color: brown
 SKU:MK-30-489",,,,,,,1,11.5,,,,,1,olivias400,olivias160,MK-30-489__14488.1508259008.jpg,MK-30-489__14488.1508259008.jpg,,,olivias800,MK-30-489__14488.1508259008.jpg
"Lg. Glass Cross, Blue: 5.75""H X 4""W",MK-10-070,(All) Market Street Wholesale|Decor|Market Street (All),"Large Aqua Glass Cross - This hanging piece of glass art has been made with a textured finish in a cross shape. Available in many other colors and three different sizes also.
5.75""Hx4""W
Material: Glass
Color: Blue
 SKU:MK-10-070",,,,,,,1,5.5,,,,,1,olivias400,olivias160,MK-10-070__46503.1508258978.jpg,MK-10-070__46503.1508258978.jpg,,,olivias800,MK-10-070__46503.1508258978.jpg
"Glass Votive Holder 4 Asst: 2.75""H X 3""W",MK-10-050,(All) Market Street Wholesale|Decor|Market Street (All),"Set of four multi-colored hand blown glass votive holders
2.75""Hx3""W
Set includes four colored voitve holders.
Material: Glass
Color: Red, Blue, Green, Yellow and Cream
 SKU:MK-10-050",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-10-050__29574.1508258978.jpg,MK-10-050__29574.1508258978.jpg,,,olivias800,MK-10-050__29574.1508258978.jpg
"S/3 3 Shells On Stand: 8""H X 5""W",MK-80-025,(All) Market Street Wholesale|Decor|Market Street (All),"Set of 3 - Sea shells fixed to decorative stands. Perfect for Nautical, Ocean, Beach, and Beachhouse styles.
8""Hx5""W
Material: Other
Color: tan
 SKU:MK-80-025",,,,,,,1,20,,,,,1,olivias400,olivias160,MK-80-025__13760.1508259019.jpg,MK-80-025__13760.1508259019.jpg,,,olivias800,MK-80-025__13760.1508259019.jpg
"S/12 Glass Bottle 3 Asst Styles: 5""-6""H",MK-10-045,(All) Market Street Wholesale|Decor|Market Street (All),"Set of three glass vintage apothecary styled bottles.
5""to6""H
Three different finishes.
Material: Glass
 SKU:MK-10-045",,,,,,,1,18,,,,,1,olivias400,olivias160,MK-10-045__32373.1508258978.jpg,MK-10-045__32373.1508258978.jpg,,,olivias800,MK-10-045__32373.1508258978.jpg
"Wood Fish On Stand: 16""H X 20""W X 5""D",MK-80-031,(All) Market Street Wholesale|Decor|Market Street (All),"Fish skeleton sculpture made of wood, fixed to a decorative tabletop stand. Perfect for Nautical, Ocean, Beach, and Beachhouse styles.
16""Hx20""Wx5""D
Material: Wood
Color: brown
 SKU:MK-80-031",,,,,,,1,45,,,,,1,olivias400,olivias160,MK-80-031__83965.1508259020.jpg,MK-80-031__83965.1508259020.jpg,,,olivias800,MK-80-031__83965.1508259020.jpg
Board On Hanger Bless Our Home,MK-80-100,(All) Market Street Wholesale|Decor|Market Street (All),"Bless our Home wall sign with a wire hanger and a fabric bow accent. Perfect for country primitive styles.
9""Hx11.75""W
Material: Other
Color: tan
 SKU:MK-80-100",,,,,,,1,5,,,,,1,olivias400,olivias160,MK-80-100__70374.1508259020.jpg,MK-80-100__70374.1508259020.jpg,,,olivias800,MK-80-100__70374.1508259020.jpg
Hook Board,MK-80-101,(All) Market Street Wholesale|Decor|Market Street (All),"Live Simply, Live Well wall hooks. Features 5 hooks. Perfect for country primitive styles.
Reads ""Live Simply Live Well"".
8.25""Hx15.75""Wx1.75""D
Material: Wood
Color: tan
 SKU:MK-80-101",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-80-101__68635.1508259020.jpg,MK-80-101__68635.1508259020.jpg,,,olivias800,MK-80-101__68635.1508259020.jpg
"Plate Holder: 5.5""H X 5""W X 4.25""D",MK-30-220,(All) Market Street Wholesale|Decor|Market Street (All),"Decorative Plate holder with a scrolled design. Perfect for Commemorative or antique plates
5.5""Hx5""Wx4.25""D
Material: Metal
Color: black
 SKU:MK-30-220",,,,,,,1,3.75,,,,,1,olivias400,olivias160,MK-30-220__02264.1508258997.jpg,MK-30-220__02264.1508258997.jpg,,,olivias800,MK-30-220__02264.1508258997.jpg
"Plate Holder: 5.5""H X 8""W X 4""D",MK-30-221,(All) Market Street Wholesale|Decor|Market Street (All),"Decorative Plate holder with a scrolled design. Perfect for Commemorative or antique plates
5.5""Hx8""Wx4""D
Material: Metal
Color: black
 SKU:MK-30-221",,,,,,,1,4.5,,,,,1,olivias400,olivias160,MK-30-221__98417.1508258997.jpg,MK-30-221__98417.1508258997.jpg,,,olivias800,MK-30-221__98417.1508258997.jpg
"Metal Vase W/Wood Handles, Ant. Brass: 8.5""H X 7""W",MK-30-641,(All) Market Street Wholesale|Decor|Market Street (All),"8.5in. x 7in. antique styled vase, made with distressed metal with two wooden handles. Compliments antique, vintage, primitive and country style decors.
8.5""Hx7""W
Create an attractive centerpiece for your dining room table with this rustic piece.
Material: Wood
This 8.5in. x 7in. vase has been made of distressed metal with two wooden handles.
Color: yellow
 SKU:MK-30-641",,,,,,,1,8,,,,,1,olivias400,olivias160,MK-30-641__54883.1508259015.jpg,MK-30-641__54883.1508259015.jpg,,,olivias800,MK-30-641__54883.1508259015.jpg
"S/2 Metal Boxes W/Chalk, Ant. Brass: 6""Sq 8""Sq",MK-30-642,(All) Market Street Wholesale|Decor|Market Street (All),"Set of 2 - Vintage styled decor boxes with chalkboard writing area. Perfect for a variety of ideas. Compliments antique, vintage, primitive and country style decors.
Set of 2
6""SQ|8""SQ
Pieces are made to fit inside one another.
Material: Metal
These two different sized boxes feature an aged distressed look and include little chalkboard labels for easy storage.
Color: yellow
 SKU:MK-30-642",,,,,,,1,22.5,,,,,1,olivias400,olivias160,MK-30-642__65722.1508259015.jpg,MK-30-642__65722.1508259015.jpg,,,olivias800,MK-30-642__65722.1508259015.jpg
"Mango Wood Frame, 3 Asst, Burnt Wood Finish: 4""W X 6""H",MK-20-150,(All) Market Street Wholesale|Decor|Market Street (All),"Set of 3 - 4x6 size picture frames in three assorted designs. Made with mango wood with a distressed finish.
Set 3
4""Wx6""H
These photo frames hold a 4in. x 6in. photo.
Material: Wood
These three standard size picture frames has been made with a three different burnt wood looks from mango wood.
Color: Brown/Cream
  SKU:MK-20-150",,,,,,,1,27,,,,,1,olivias400,olivias160,MK-20-150__51844.1508258989.jpg,MK-20-150__51844.1508258989.jpg,,,olivias800,MK-20-150__51844.1508258989.jpg
"Glass Vase W/Wire: 6""H X 4.5""W",MK-10-035,(All) Market Street Wholesale|Decor|Market Street (All),"Round glass vase wrapped in wire. Classic neutral design allows use in almost any décor style. Includes vase only, florals sold separately.
6""Hx4.5""W
Material: Glass
 SKU:MK-10-035",,,,,,,1,8.5,,,,,1,olivias400,olivias160,MK-10-035__50862.1508258978.jpg,MK-10-035__50862.1508258978.jpg,,,olivias800,MK-10-035__50862.1508258978.jpg
"S/2 Metal Pig Caddies: 9""H X 10""W X 4.5""D / 6""H X 5.5""W X 3.25""D",MK-80-132,(All) Market Street Wholesale|Decor|Market Street (All),"Vintage farmhouse wire caddies with pig motif. Perfect for farmhouse country décor.
9""Hx10""Wx4.5""D & 6""Hx5.5""Wx3.25""D
Material: Metal
Color: Black
  SKU:MK-80-132",,,,,,,1,20,,,,,1,olivias400,olivias160,MK-80-130__49055.1508259020.1280.1280__35682.1508532666.jpg,MK-80-130__49055.1508259020.1280.1280__35682.1508532666.jpg,,,olivias800,MK-80-130__49055.1508259020.1280.1280__35682.1508532666.jpg
"S/2 Metal Rooster Caddies: 9""H X 10""W X 4.5""D / 6""H X 5.5""W X 3.25""D",MK-80-131,(All) Market Street Wholesale|Decor|Market Street (All),"Vintage farmhouse wire caddies with chicken - rooster motif. Perfect for farmhouse country décor.
9""Hx10""Wx4.5""D & 6""Hx5.5""Wx3.25""D
Material: Metal
Color: Black
  SKU:MK-80-131",,,,,,,1,20,,,,,1,olivias400,olivias160,MK-80-131__43653.1508259021.jpg,MK-80-131__43653.1508259021.jpg,,,olivias800,MK-80-131__43653.1508259021.jpg
"Berry Vine Rect Platter: 12""L X 5""W",MK-50-031,(All) Market Street Wholesale|Decor|Market Street (All),"Serving platter featuring a red berry vine and star design. Part of the Berry Vine Collection. Other items shown in picture also available, sold seperatley.
Reads ""Live Simply Live Well"".
12""Lx5""W
Material: Ceramic
Color: red & white
 SKU:MK-50-031",,,,,,,1,9,,,,,1,olivias400,olivias160,MK-50-031__13405.1508259017.jpg,MK-50-031__13405.1508259017.jpg,,,olivias800,MK-50-031__13405.1508259017.jpg
"Berry Vine Square Server: 10""L X 10W",MK-50-030,(All) Market Street Wholesale|Decor|Market Street (All),"Serving plate featuring a red berry vine and star design. Part of the Berry Vine Collection. Other items shown in picture also available, sold seperatley.
Reads ""Bless Our Home"".
10""Lx10W
Material: Ceramic
Color: red & white
 SKU:MK-50-030",,,,,,,1,11,,,,,1,olivias400,olivias160,MK-50-030__07058.1508259017.jpg,MK-50-030__07058.1508259017.jpg,,,olivias800,MK-50-030__07058.1508259017.jpg
Wood Rooster Chalkboard,MK-80-121,(All) Market Street Wholesale|Decor|Market Street (All),"Black chalkboard plaque shaped as a rooster, hung on wire. Perfect for any Country style décor.
15""Hx10""Wx.5""D
Material: Wood
Color: black
 SKU:MK-80-121",,,,,,,1,6.5,,,,,1,olivias400,olivias160,MK-80-121__27154.1508258155.jpg,MK-80-121__27154.1508258155.jpg,,,olivias800,MK-80-121__27154.1508258155.jpg
Wood Pig Sign W/Burlap,MK-80-127,(All) Market Street Wholesale|Decor|Market Street (All),"Burlap wrapped Welcome sign with pig design. Perfect for farmhouse country décor.
Reads ""Welcome"".
10.5""Hx11.5""Wx.5""D
Material: Wood
Color: tan
 SKU:MK-80-127",,,,,,,1,8,,,,,1,olivias400,olivias160,MK-80-127__99419.1508259020.jpg,MK-80-127__99419.1508259020.jpg,,,olivias800,MK-80-127__99419.1508259020.jpg
"Pip Berry & Rusty Star Small Wreath/Candle Ring, 10"" - Burgundy",OH-PSW12B,(All) Market Street Wholesale|Pip Berry Floral,"Can be used as either a wreath or a candle ring.
Outside dimensions listed are at full extension.
Three-dimensional rusty stars.
12"" Outside / 4"" Inside

SKU: OH-PSW12B",,,,,,,1,7,,,,,1,olivias400,olivias160,12-16_burg_wreath_b53a311e-a695-4356-8ee5-f5d4538f742d__84281.1504815758.jpg,12-16_burg_wreath_b53a311e-a695-4356-8ee5-f5d4538f742d__84281.1504815758.jpg,,,olivias800,12-16_burg_wreath_b53a311e-a695-4356-8ee5-f5d4538f742d__84281.1504815758.jpg
"Pip Berry & Rusty Star Small Wreath/Candle Ring, 10"" - Burgundy & Gold",OH-PSW12BG,(All) Market Street Wholesale|Pip Berry Floral,"Can be used as either a wreath or a candle ring.
Outside dimensions listed are at full extension.
Three-dimensional rusty stars.
12"" Outside / 4"" Inside

SKU: OH-PSW12BG",,,,,,,1,7,,,,,1,olivias400,olivias160,star_wreath_burgundy_gold_16__53595.1504815600.jpg,star_wreath_burgundy_gold_16__53595.1504815600.jpg,,,olivias800,star_wreath_burgundy_gold_16__53595.1504815600.jpg
"40"" Burgundy Pip Berry & Rusty Star Garland",OH-PSG40B,(All) Market Street Wholesale|Pip Berry Floral,"Our primitive style Pip Berry & Rusty Star Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|40"" in length.|Three-dimensional rusty stars.",,,,,,,1,6,,,,,1,olivias400,olivias160,burgundy_rusty_star_garland__58078.1504815655.jpg,burgundy_rusty_star_garland__58078.1504815655.jpg,,,olivias800,burgundy_rusty_star_garland__58078.1504815655.jpg
"40"" Ivory Pip Berry & Rusty Star Garland",OH-PSG40I,(All) Market Street Wholesale|Pip Berry Floral,"Our primitive style Pip Berry & Rusty Star Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|40"" in length.|Three-dimensional rusty stars.",,,,,,,1,6,,,,,1,olivias400,olivias160,ivory_rusty_star_garland.jpg,ivory_rusty_star_garland.jpg,,,olivias800,ivory_rusty_star_garland.jpg
Single Strand Pip Berry Garland - Primitive Red,OH-SPG18R,(All) Market Street Wholesale|Pip Berry Floral,"Our single-strand pip berry garlands are great for crafting, decorating, trimming trees, and embellishing gifts.|Each strand is 18 feet in length.",,,,,,,1,2.5,,,,,1,olivias400,olivias160,SPG18R_1024x1024.jpg,SPG18R_1024x1024.jpg,,,olivias800,SPG18R_1024x1024.jpg
"Pip Berry & Rusty Star Wreath/Candle Ring, 12"" - Ivory",OH-PSW12I,(All) Market Street Wholesale|Pip Berry Floral,"Can be used as either a wreath or a candle ring.|Outside dimensions listed are at full extension.|Three-dimensional rusty stars.|12"" Outside / 4"" Inside",,,,,,,1,8,,,,,1,olivias400,olivias160,12-16_ivory_wreath_78c000cc-878c-4662-b311-d0268a30f6c7__66955.1504815617.jpg,12-16_ivory_wreath_78c000cc-878c-4662-b311-d0268a30f6c7__66955.1504815617.jpg,,,olivias800,12-16_ivory_wreath_78c000cc-878c-4662-b311-d0268a30f6c7__66955.1504815617.jpg
"40"" Olive & Ivory Pip Berry & Rusty Star Garland",OH-PSG40CB,(All) Market Street Wholesale|Pip Berry Floral,"Our primitive style Pip Berry & Rusty Star Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|40"" in length.|Three-dimensional rusty stars.",,,,,,,1,6,,,,,1,olivias400,olivias160,ivory_olive_rusty_star_garland.jpg,ivory_olive_rusty_star_garland.jpg,,,olivias800,ivory_olive_rusty_star_garland.jpg
"16"" Flower-Shaped Pip Berry Wreath",OH-PFW16BG,(All) Market Street Wholesale|Pip Berry Floral,These adorable flower-shapes are perfect as wreaths or candle rings.|Pips are burgundy & gold in color.,,,,,,,1,9,,,,,1,olivias400,olivias160,flower_16.jpg,flower_16.jpg,,,olivias800,flower_16.jpg
"60"" Primitive Mix Pip Berry & Rusty Star Garland",OH-PSG60PM,(All) Market Street Wholesale|Pip Berry Floral,"Our primitive style Pip Berry & Rusty Star Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|60"" in length.|Three-dimensional rusty stars.",,,,,,,1,8,,,,,1,olivias400,olivias160,primitive_mix_rusty_star_garland_daf1f20a-91fd-487b-95c1-0c4bfb0bb1dd.jpg,primitive_mix_rusty_star_garland_daf1f20a-91fd-487b-95c1-0c4bfb0bb1dd.jpg,,,olivias800,primitive_mix_rusty_star_garland_daf1f20a-91fd-487b-95c1-0c4bfb0bb1dd.jpg
