'[6/60] | 6 Inch Yellow Tulip in Egg',10008-YE,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6""H x 3""Dia.'",,6,$5.99,60,$5.70,,,6,K&K400,K&K160,,,,,,
'[SO][TO][12/48] | 5.5 Inch Round Mercury Glass Ornament with Twine Flower',51952A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5.5""H x 4.5""W x 2.5""D'",,12,$4.50,48,$4.30,,,12,K&K400,K&K160,,,,,,
'[SO][TO][3/18] | 13 Inch Silver Snowflake Tree Topper with Pearls & Crystals',51954A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'13""H x 10""W'",,3,$9.99,18,$9.49,,,3,K&K400,K&K160,,,,,,
'[TO][12/48] | 9 Inch Platinum Looped Flower Snowflake Ornament',51955A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'9""Dia.'",,12,$5.99,48,$5.69,,,12,K&K400,K&K160,,,,,,
'[TO][12/48] | 5 Inch Mercury Glass Heart Ornament with Crystal Flower',51956A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5""H x 3.25""W x 1.5""D'",,12,$4.50,48,$4.28,,,12,K&K400,K&K160,,,,,,
'[TO][12/72] | 5.5 Inch Platinum Glitter Looped Snowflake Ornament with Pearl De',51957A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5.5""Dia.'",,12,$3.99,72,$3.79,,,12,K&K400,K&K160,,,,,,
'[TO][12/144] | 7 Inch Wire Cross Ornament with Crystal and Pearl Detail',51958A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'7.5""H x 4.5""W'",,12,$3.99,144,$3.79,,,12,K&K400,K&K160,,,,,,
'[SO][TO][12/144] | 6 Inch Assorted Red & Green Knit Ice Skates (2 Styles)',51959A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""H x 4""W'",,12,$6.99,144,$6.64,,,12,K&K400,K&K160,,,,,,
'[12/48] | 6.75 Inch Brown Corrugated Onion Ornament with Crystal Detail',51960A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'9""H x 7.5""Dia.'",,12,$6.99,48,$6.64,,,12,K&K400,K&K160,,,,,,
'[TO][12/144] | Assorted Silver Cross Ornaments with Crystal Detail (2 Styles)',51963A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5""H x 3""W'",,12,$2.99,144,$2.85,,,12,K&K400,K&K160,,,,,,
'[9/45] | 8 Inch Assorted Sugared Santa Figurines (3 Styles)',51965A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 8.5""H x 2.5""W x 2""D'",,9,$4.50,45,$4.28,,,9,K&K400,K&K160,,,,,,
'[SO][TO][12/96] | 6.5 Inch Assorted White Ceramic Cherub Ornaments (3 Styles)',51966A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 6""H x 6.5""W'",,12,$4.50,96,$4.28,,,12,K&K400,K&K160,,,,,,
'[2/6] | 60 Inch Red Berry with Cypress and Evergreen Garland',51967D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'72""L'",,2,$34.99,6,$33.24,,,2,K&K400,K&K160,,,,,,
'[12/48] | 32 Inch Magnolia Foliage Stem',51969A,EVR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'32""L'",,12,$12.99,48,$12.34,,,12,K&K400,K&K160,,,,,,
'[12/48] | 30 Inch Magnolia Stem',51970A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'30""L'",,12,$7.99,48,$7.59,,,12,K&K400,K&K160,,,,,,
'[SO][TO][12/48] | 36 Inch Mixed Pine with Pinecones & Twig Stem',51971A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'36""L'",,12,$10.99,48,$10.44,,,12,K&K400,K&K160,,,,,,
'[TO][12/48] | 36 Inch Evergreen with Pinecones Stem',51972A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'36""L'",,12,$8.50,48,$8.08,,,12,K&K400,K&K160,,,,,,
'[TO][2/4] | Evergreen with Pinecones and Burlap Ribbon Hurricane',51972B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'9""H x 21""DIA'",,2,$35.99,4,$34.19,,,2,K&K400,K&K160,,,,,,
'[TO][12/48] | 36 Inch Holly Berry Spray',51973A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'36""L'",,12,$8.99,48,$8.54,,,12,K&K400,K&K160,,,,,,
'[2/8] | Holly Berry Hurricane',51973B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 14""DIA'",,2,$27.50,8,$26.13,,,2,K&K400,K&K160,,,,,,
'[2/4] | 22 Inch Holly Berry Wreath',51973C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'18""Dia.'",,2,$39.99,4,$37.99,,,2,K&K400,K&K160,,,,,,
'[4/12] | 60 Inch Holly Berry Garland',51973D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'60""L'",,4,$29.99,12,$28.49,,,4,K&K400,K&K160,,,,,,
'[TO][4/16] | 6 Inch White and Silver Penguin (Looking Left)',51975A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""H x 4""W x 3.25""D'",,4,$5.50,16,$5.23,,,4,K&K400,K&K160,,,,,,
'[TO][3/12] | 8.25 Inch White and Silver Penguin (Looking Up)',51975B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8.25""H x 6.5""W x 5.5""D'",,3,$10.99,12,$10.44,,,3,K&K400,K&K160,,,,,,
'[TO][2/6] | 11.5  Inch White and Silver Penguin (Looking Left)',51975C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'11.5""H x 7""W x 5.5""D'",,2,$15.99,6,$15.19,,,2,K&K400,K&K160,,,,,,
'[TO][2/8] | 35 Inch Grey Washed Rattan Wrapped Metal Tree',51976A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'35""H x 15""Dia.'",,2,$17.50,8,$16.65,,,2,K&K400,K&K160,,,,,,
'[2/4] | 44 Inch Grey Washed Rattan Wrapped Metal Tree',51976B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'44""H x 19""Dia.'",,2,$34.99,4,$33.25,,,2,K&K400,K&K160,,,,,,
'[2/4] | 63 Inch Grey Washed Rattan Wrapped Metal Tree',51976D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'65""H x 28""Dia.'",,2,$69.99,4,$66.50,,,2,K&K400,K&K160,,,,,,
'[12/72] | 8 Inch Assorted Brown and Black Felt Deer with Bells (3 Styles)',51979A-BR,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 8""H x 4.5""W x 1.5""D'",,12,$4.99,72,$4.75,,,12,K&K400,K&K160,,,,,,
'[SO][TO][12/72] | 8 Inch Assorted Grey and Black Felt Deer with Bells (3 Style',51979A-GY,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 8""H x 4.5""W x 1.5""D'",,12,$4.99,72,$4.75,,,12,K&K400,K&K160,,,,,,
'[TO][12/72] | 8 Inch Assorted White Felt Deer (3 Styles)',51979A-WH,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 8""H x 4.5""W x 1.5""D'",,12,$4.99,72,$4.75,,,12,K&K400,K&K160,,,,,,
'[12/48] | 4.5 Clear Glass Ornament with Pinecone & Evergreen Detail',51980A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'4.5""Dia.'",,12,$6.99,48,$6.65,,,12,K&K400,K&K160,,,,,,
'[8/32] | 5 Inch Clear Glass Ornament with Pinecone & Evergreen Detail',51980B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5""Dia.'",,8,$9.99,32,$9.50,,,8,K&K400,K&K160,,,,,,
'[6/12] | 14 Inch Clear Glass 2 Ball Finial Ornament with Pinecone & Ev',51980C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'14""H x 4""Dia.'",,6,$12.99,12,$12.35,,,6,K&K400,K&K160,,,,,,
'[12/36] | 6 Inch Clear Glass Acorn with Pinecone & Evergreen Detail',51980H,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5""H x 3""DIA'",,12,$4.99,36,$4.75,,,12,K&K400,K&K160,,,,,,
'[12/24] | 7 Inch Clear Glass Acorn with Pinecone & Evergreen Detail',51980I,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 4""DIA'",,12,$5.99,24,$5.70,,,12,K&K400,K&K160,,,,,,
'[6/18] | 9 Inch Clear Glass Acorn with Pinecone & Evergreen Detail',51980J,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8"" H x 4.5""DIA'",,6,$8.50,18,$8.10,,,6,K&K400,K&K160,,,,,,
'[SO][TO][12/48] | 4.5 Inch Gold Mercury Glass Ornament with Glittered Top',51981A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'4.5""Dia.'",,12,$6.99,48,$6.65,,,12,K&K400,K&K160,,,,,,
'[SO][TO][8/32] | 6 Inch Gold Mercury Glass Ornament with Glittered Top',51981B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'5.5""Dia.'",,8,$9.99,32,$9.50,,,8,K&K400,K&K160,,,,,,
'[12/48] | 4.5 Inch Green Mercury Glass Ornament',51982A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'4.5""Dia.'",,12,$5.99,48,$5.70,,,12,K&K400,K&K160,,,,,,
'[8/32] | 6 Inch Green Mercury Glass Ornament',51982B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""Dia.'",,8,$8.99,32,$8.55,,,8,K&K400,K&K160,,,,,,
'[12/72] | 3.5 Inch Blue Mercury Glass Ornament',51983A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'3.5""Dia.'",,12,$4.50,72,$4.30,,,12,K&K400,K&K160,,,,,,
'[SO][TO][8/24] | 6 Inch Blue Mercury Glass Ornament',51983C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'22""Dia.'",,8,$9.99,24,$9.50,,,8,K&K400,K&K160,,,,,,
'[6/12] | 14 Inch Blue Mercury Glass Ribbed 2 Ball Finial Ornament',51983D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'3.5""Dia.'",,6,$12.99,12,$12.35,,,6,K&K400,K&K160,,,,,,
'[6/12] | 13 Inch Blue Mercury Glass Ribbed Teardrop Finial Ornament',51983E,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'13.25""H x 5.25""Dia.'",,6,$15.99,12,$15.20,,,6,K&K400,K&K160,,,,,,
'[6/24] | 8 Inch Blue Mercury Glass Decorative Finial Ornament',51983F,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8""H x 4.5""Dia.'",,6,$7.99,24,$7.60,,,6,K&K400,K&K160,,,,,,
'[SO][TO][2/12] | 12 Inch Blue Mercury Glass Tabletop Finial',51983H,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'12""H x 3.25""Dia.'",,2,$12.99,12,$12.35,,,2,K&K400,K&K160,,,,,,
'[2/12] | 15 Inch Blue Mercury Glass Tabletop Finial',51983I,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'15""H x 3.75""Dia.'",,2,$14.99,12,$14.25,,,2,K&K400,K&K160,,,,,,
'[12/36] | 5 Inch Blue Mercury Glass Acorn Ornament with Beaded Top',51983K,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""H x 3""Dia.'",,12,$4.99,36,$4.75,,,12,K&K400,K&K160,,,,,,
'[12/24] | 7 Inch Blue Mercury Glass Acorn Ornament with Beaded Top',51983L,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 4""DIA'",,12,$5.99,24,$5.70,,,12,K&K400,K&K160,,,,,,
'[6/48] | 9.25 Inch Snowman Ornament with Black Hat',51985A-BK,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8.75""H x 4""Dia.'",,6,$9.99,48,$9.50,,,6,K&K400,K&K160,,,,,,
'[TO][6/48] | 9.25 Inch Snowman Ornament with Red Hat',51985A-RD,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8.75""H x 4""Dia.'",,6,$9.99,48,$9.50,,,6,K&K400,K&K160,,,,,,
'[4/24] | 10.5 Inch Snowman Ornament with Black Hat',51985B-BK,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'10.5""H x 5""Dia.'",,4,$14.99,24,$14.25,,,4,K&K400,K&K160,,,,,,
'[4/24] | 10.5 Inch Snowman Ornament with Red Hat',51985B-RD,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8.75""H x 4""Dia.'",,4,$14.99,24,$14.25,,,4,K&K400,K&K160,,,,,,
'[3/12] | 12.5 Inch Snowman Ornament with Black Hat',51985C-BK,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'9""H x 4""Dia'",,3,$18.50,12,$17.60,,,3,K&K400,K&K160,,,,,,
'[2/8] | 11 Inch Glass Snowman with Black Hat Table Top Each',51985E-BK,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'11""H x 6""Dia.'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[2/8] | 11 Inch Glass Snowman with Red Hat Table Top Each',51985E-RD,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'11""H x 6""Dia.'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[2/8] | 17 Inch Glass Snowman with Black Hat Table Top Each',51985G-BK,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'13""H x 4""Dia.'",,2,$22.50,8,$21.40,,,2,K&K400,K&K160,,,,,,
'[12/144] | 30 Inch Soft Snowy Cypress with Small Pinecones Stem',51987A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'30""L'",,12,$5.99,144,$5.69,,,12,K&K400,K&K160,,,,,,
'[TO][4/24] | 70 Inch Soft Snowy Cypress Garland with Small Pinecones',51987B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'70""L'",,4,$24.99,24,$23.74,,,4,K&K400,K&K160,,,,,,
'[TO][2/6] | 24 Inch Soft Snowy Cypress Wreath with Small Pinecones',51987C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24"" Dia.'",,2,$27.50,6,$26.13,,,2,K&K400,K&K160,,,,,,
'[12/72] | 43 Inch Icy Birch Branch with Twigs',51988A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'43""L'",,12,$6.99,72,$6.64,,,12,K&K400,K&K160,,,,,,
'[TO][2/8] | 14 Inch Metal Star Shaped Candle Holder',51989A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'14""H x 11""DIA'",,2,$14.99,8,$14.25,,,2,K&K400,K&K160,,,,,,
'[2/12] | Set of 3 Glittered Jute Topiaries (Grad. Sizes)',51990A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24""H x 6.5""DIA'",,2,$19.99,12,$19.00,,,2,K&K400,K&K160,,,,,,
'[SO][TO][12/48] | 12 Inch Glittered Jute Star Ornament with Pinecones',51991B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'12""H x 12""W x 4""D'",,12,$6.50,48,$6.20,,,12,K&K400,K&K160,,,,,,
'[12/72] | 6 Inch Glittered Jute Round Ornament',51992A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""Dia.'",,12,$4.99,72,$4.75,,,12,K&K400,K&K160,,,,,,
'[TO][12/48] | 8 Inch Glittered Jute Round Ornament',51992B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8""Dia.'",,12,$6.99,48,$6.65,,,12,K&K400,K&K160,,,,,,
'[TO][12/72] | 8 Inch Glittered Jute Star Ornament',51992C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8""H x 8""W x 2""D'",,12,$3.99,72,$3.80,,,12,K&K400,K&K160,,,,,,
'[12/48] | 12 Inch Glittered Jute Star Ornament',51992D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'12""H x 12""W x 3""D'",,12,$6.50,48,$6.20,,,12,K&K400,K&K160,,,,,,
'[4/24] | 24 Inch Green Glittered Tree with Gold Beads',51993A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24""H x 14""Dia.'",,4,$8.99,24,$8.55,,,4,K&K400,K&K160,,,,,,
'[3/12] | 30 Inch Green Glittered Tree with Gold Beads',51993B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'30""H'",,3,$12.99,12,$12.35,,,3,K&K400,K&K160,,,,,,
'[2/8] | 24 Inch Green Glittered Wreath with Gold Beads',51993C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24""Dia.'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[12/60] | 28 Inch Green Glittered Stem with Gold Beads',51993D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'28""L'",,12,$3.50,60,$3.35,,,12,K&K400,K&K160,,,,,,
'[6/60] | 60 Inch Green Glittered Garland with Gold Beads',51993E,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'60""'",,6,$7.99,60,$7.60,,,6,K&K400,K&K160,,,,,,
'[12/72] | 14 Inch Platinum Glitter Pine Snowflake',51995A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'14""H x 14""W x 1.25""D'",,12,$4.99,72,$4.74,,,12,K&K400,K&K160,,,,,,
'[TO][8/48] | 18 Inch Platinum Glitter Pine Snowflake',51995B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'18""H x 18""W x 1.5""D'",,8,$6.99,48,$6.64,,,8,K&K400,K&K160,,,,,,
'[4/24] | 8.5 Inch Red Berry Pinecone and Evergreen Twig Nest',51996A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8""DIA'",,4,$9.99,24,$9.49,,,4,K&K400,K&K160,,,,,,
'[2/6] | 36 Inch Red Berry Pinecone & Evergreen Twig Nest Swag',51996B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'12""H x 32""W'",,2,$29.99,6,$28.49,,,2,K&K400,K&K160,,,,,,
'[3/12] | 8 Inch Ceramic 3 Bowl Dish with Deer',51997C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'3""H x 8""Dia.'",,3,$8.50,12,$8.08,,,3,K&K400,K&K160,,,,,,
'[4/32] | 8 Inch White Ceramic  Square Plate Embossed with Bird and Pine',51999B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8""H x 8""W'",,4,$5.99,32,$5.69,,,4,K&K400,K&K160,,,,,,
'[2/18] | 15 Inch White Ceramic Divided Rectangular Dish Embossed with Bird an',51999D,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'2""H x 15""W x 5""D'",,2,$12.50,18,$11.88,,,2,K&K400,K&K160,,,,,,
'[2/24] | 11 Inch Set of 3 Silver Mercury Glass Christmas Tree Tabletop Finials (',52000A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes11""H x 3""Dia.'",,2,$20.99,24,$19.95,,,2,K&K400,K&K160,,,,,,
'[12/48] | 10 Inch Glitter Pipe Stem Flower',52002A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'10""H'",,12,$7.50,48,$7.15,,,12,K&K400,K&K160,,,,,,
'[12/48] | 13 Inch Glitter Pipe Stem Flower',52002B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,'',,12,$9.99,48,$9.50,,,12,K&K400,K&K160,,,,,,
'[TO][6/36] | 4 Inch Short White LED Christmas Tree Candle',52003A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'4.25""H x 3.5""""Dia.'",,6,$3.99,36,$3.80,,,6,K&K400,K&K160,,,,,,
'[TO][4/16] | 5 Inch Short White LED Christmas Tree Candle',52003B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""H x 5""Dia.'",,4,$5.50,16,$5.25,,,4,K&K400,K&K160,,,,,,
'[TO][3/12] | 7.5 Inch Short White LED Christmas Tree Candle',52003C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8.5""H x 7""Dia.'",,3,$9.99,12,$9.50,,,3,K&K400,K&K160,,,,,,
'[TO][3/12] | 10.25 Inch Tall White LED Christmas Tree Candle',52004B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'10.25""H'",,3,$8.99,12,$8.55,,,3,K&K400,K&K160,,,,,,
'[SO][TO][2/8] | 17 Inch Tall White LED Christmas Tree Candle',52004C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'17""H'",,2,$17.50,8,$16.65,,,2,K&K400,K&K160,,,,,,
'[12/48] | 16 Inch Silver Mesh Poinsettia with Crystal Trim',52005A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'14""Dia.'",,12,$6.50,48,$6.18,,,12,K&K400,K&K160,,,,,,
'[TO][3/24] | Assorted White Ceramic Base Water Globes (3 Styles)',52011A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'6""H x 3.5""Dia.'",,3,$12.50,24,$11.88,,,3,K&K400,K&K160,,,,,,
'[3/18] | 6.5 White Ceramic Lidded Canister with Deer Head Knob',52012A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'7""H x 4.25""Dia.'",,3,$5.99,18,$5.69,,,3,K&K400,K&K160,,,,,,
'[SO][TO][3/12] | 9 Inch White Ceramic Lidded Canister with Deer Head Knob',52012B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'9""H x 5""Dia.'",,3,$8.99,12,$8.54,,,3,K&K400,K&K160,,,,,,
'[2/6] | 11 Inch White Ceramic Lidded Canister with Deer Head Knob',52012C,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'11""H x 6.5""Dia.'",,2,$19.99,6,$18.99,,,2,K&K400,K&K160,,,,,,
'[TO][4/16] | 64 Inch Birch Twig Garland with Pinecones',52013A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'72""L'",,4,$17.50,16,$16.65,,,4,K&K400,K&K160,,,,,,
'[12/96] | 16 Inch Burlap Bow with Rusty Bells',52014A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'15""L'",,12,$4.99,96,$4.75,,,12,K&K400,K&K160,,,,,,
'[12/48] | 28 Inch Needle Spray with White Berries',52015A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'28""L'",,12,$5.99,48,$5.70,,,12,K&K400,K&K160,,,,,,
'[12/48] | 28 Inch Needle Spray with Red Berries',52015A-RD,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'28 "" L'",,12,$5.99,48,$5.70,,,12,K&K400,K&K160,,,,,,
'[4/8] | 54 Inch Needle Garland with Red Berries',52015B-RD,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'54""L'",,4,$18.50,8,$17.60,,,4,K&K400,K&K160,,,,,,
'[TO][4/8] | 54 Inch Needle Garland with White Berries',52015B-WH,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'54""L'",,4,$18.50,8,$17.60,,,4,K&K400,K&K160,,,,,,
'[TO][2/4] | 24 Inch Needle Wreath with Red Berries',52015C-RD,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24""Dia.'",,2,$27.50,4,$26.15,,,2,K&K400,K&K160,,,,,,
'[TO][2/4] | 24 Inch Needle Wreath with White Berries',52015C-WH,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24""Dia.'",,2,$27.50,4,$26.15,,,2,K&K400,K&K160,,,,,,
'[SO][TO][2/16] | 16 Inch Gold Glitter Linen Loop Topiary with Pinecone Top',52017A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'16""H x 7""Dia.'",,2,$15.99,16,$15.20,,,2,K&K400,K&K160,,,,,,
'[2/8] | 24 Inch Gold Glitter Linen Loop Topiary with Pinecone Top',52017B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'24""H x 8""Dia.'",,2,$24.99,8,$23.75,,,2,K&K400,K&K160,,,,,,
'[TO][24/144] | 3.5 Inch Assorted Gingerbread Cookie Ornaments (6 Styles)',52018A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'3.5""H x 2""W x 1""D'",,24,$2.25,144,$2.14,,,24,K&K400,K&K160,,,,,,
'[6/48] | 8.5 Inch Gingerbread Snowflake Ornament',52019B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8.5""H x 7""W'",,6,$4.99,48,$4.74,,,6,K&K400,K&K160,,,,,,
'[SO][TO][12/144] | 4 Inch Assorted Gingerbread Cookies in Cookie Cutter Orname',52021A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'4""H x 3""W'",,12,$2.25,144,$2.14,,,12,K&K400,K&K160,,,,,,
'[12/108] | 4.5 Inch Resin Snowman Ornament',52024A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,'',,12,$2.99,108,$2.85,,,12,K&K400,K&K160,,,,,,
'[4/16] | Assorted 7.5 Inch Resin Vintage Snowmen (2 Styles)',52024B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'7.5""H'",,4,$7.99,16,$7.60,,,4,K&K400,K&K160,,,,,,
'[TO][2/24] | 14 Inch Birch Bark Deer with Evergreen and Bells',52026A,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'14""H x 11""W x 5""D'",,2,$14.99,24,$14.25,,,2,K&K400,K&K160,,,,,,
'[TO][2/6] | 18 Inch Birch Deer with Evergreen and Bells',52026B,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'20""H x 17""W x 6.5""D'",,2,$29.99,6,$28.50,,,2,K&K400,K&K160,,,,,,
'[18/72] | Assorted 4 Inch Blue Vintage Finial Ornaments with Tinsel  (3 Sty',52027A-BL,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes7""H x 2.5""Dia.'",,18,$4.50,72,$4.28,,,18,K&K400,K&K160,,,,,,
'[TO][18/72] | Assorted 4 Inch Champagne Vintage Finial Ornaments with Tinsel  (',52027A-CM,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes7""H x 2.5""Dia.'",,18,$4.50,72,$4.28,,,18,K&K400,K&K160,,,,,,
'[18/72] | Assorted 4 Inch Green Vintage Finial Ornaments with Tinsel',52027A-GR,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes7""H x 2.5""Dia.'",,18,$4.50,72,$4.28,,,18,K&K400,K&K160,,,,,,
'[12/72] | 8 Inch Blue Vintage Finial Ornament with Tinsel',52027B-BL,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'8""H x 3""Dia.'",,12,$4.99,72,$4.74,,,12,K&K400,K&K160,,,,,,
'[12/72] | 7 Inch Blue Vintage Ball Snowflake Ornament with Tinsel',52027C-BL,HOLCHR,20170720,In stock & shipping checked (Nov 22nd),,,,"'7""Dia.'",,12,$3.99,72,$3.79,,,12,K&K400,K&K160,,,,,,
