"Tin Candleabra for 7 Candles, Black - 19"" Tall",T1288,"TIN CANDLEABRA FOR 7 CANDLES, BLACK - 19"" TALL","This gorgeous antique black tin candle holder has a very vintage look and feel to it. It may have been featured in a classic movie! It has 4 tiers of candle holders and holds a total of 7 standard tapers candles. It has a flat base so it would work great as a centerpiece of your dining table!

19""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Oblong Tin Tissue Box Holder with Chicken Wire and Stars - 10"" Long",T1290,"OBLONG TIN TISSUE BOX HOLDER WITH CHICKEN WIRE AND STARS - 10"" LONG","Tin tissue box holder features a wire honeycomb design around box and has 4 big silver tin stars on all 4 sides to give it a country-chic finish! Great to use as storage décor in your office, bathroom, or anywhere in your home! The tissue container holds standard rectangle tissue boxes.",,,,,Silver,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1289_d29a0761-0b44-4bf9-8aec-e7e881b1eb51_800x.jpg?v=1571439261,T1289_d29a0761-0b44-4bf9-8aec-e7e881b1eb51_800x.jpg?v=1571439261,,,CraftOutlet800,T1289_d29a0761-0b44-4bf9-8aec-e7e881b1eb51_800x.jpg?v=1571439261
"Oblong Tin Tissue Box Holder with Chicken Wire - 10"" Long",T1292,"OBLONG TIN TISSUE BOX HOLDER WITH CHICKEN WIRE - 10"" LONG","Decorative tin tissue box with chicken wire made to hold standard sized oblong tissue boxes. The straight and simple design of the holder makes it blend in perfectly into any style and will add a touch of elegant farmhouse-chic to your kitchen, bathroom or bedroom.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1292_5bdb89d4-4207-43f2-a1bf-37beaf0bc617_800x.jpg?v=1571439261,T1292_5bdb89d4-4207-43f2-a1bf-37beaf0bc617_800x.jpg?v=1571439261,,,CraftOutlet800,T1292_5bdb89d4-4207-43f2-a1bf-37beaf0bc617_800x.jpg?v=1571439261
"Tin Egg Holder for 6 Eggs - 1.75"" Tall",T1296,"TIN EGG HOLDER FOR 6 EGGS - 1.75"" TALL","What a great way to store your eggs with this unique tin egg holder with a rusty finish. It holds up to 6 standard eggs and will add a special touch of country look and feel to your kitchen.

1.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Napkin Holder with Star - 6.5"" Tall",T1299,"TIN NAPKIN HOLDER WITH STAR - 6.5"" TALL",Decorative and fashionable tin napkin holder with a tin star attached on each side. The stars give this napkin holder a country-chic feel and it will look great on your kitchen- or dinner table!,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1298_3d08f19a-422b-4d0d-a019-b75f7e9c03b4_800x.jpg?v=1571439279,T1298_3d08f19a-422b-4d0d-a019-b75f7e9c03b4_800x.jpg?v=1571439279,,,CraftOutlet800,T1298_3d08f19a-422b-4d0d-a019-b75f7e9c03b4_800x.jpg?v=1571439279
"Tin Star on Stick Candle Holder with Base, Set of 2, - 18"" Tall",T1307,"TIN STAR ON STICK CANDLE HOLDER WITH BASE, SET OF 2, - 18"" TALL",Set of 2 black tin candle taper holders with flat base. Both candle holders have a big rustic star cut out in which the candle sits. The large stars make for a great center piece and look great decorated together. For use with standard taper candles.,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1306_aec79a28-4672-44d4-afdd-3457809f30b3_800x.jpg?v=1571439261,T1306_aec79a28-4672-44d4-afdd-3457809f30b3_800x.jpg?v=1571439261,,,CraftOutlet800,T1306_aec79a28-4672-44d4-afdd-3457809f30b3_800x.jpg?v=1571439261
"Oblong Tin Tray, Antique-Silver - 9"" Long",T1313,"OBLONG TIN TRAY, ANTIQUE-SILVER - 9"" LONG","Decorative oblong silver colored tin pan. You can use this pan for decorating rocks, soaps, candles or potpourri. Great to accent any bathroom, kitchen or small spaces with!

9X1.5X3.5",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Bird House with Door and Hanger - 11.5"" Tall",T1315,"TIN BIRD HOUSE WITH DOOR AND HANGER - 11.5"" TALL",Our rusty tin bird house is a great décor accent to be put outside on your porch with a votive candle inside. The cage door opens up and the roof of the tin birdhouse has cutouts emitting a beautiful glow. An attached wired hook assures easy and quick hanging.,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1314_a3b0302e-f84f-450f-8e07-6385eeb22d17_800x.jpg?v=1571439261,T1314_a3b0302e-f84f-450f-8e07-6385eeb22d17_800x.jpg?v=1571439261,,,CraftOutlet800,T1314_a3b0302e-f84f-450f-8e07-6385eeb22d17_800x.jpg?v=1571439261
"Tin 3-Arm Candle Holder - 4.75"" Tall",T1320,"TIN 3-ARM CANDLE HOLDER - 4.75"" TALL",,,,,,Black,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1319_521ed1ea-fe23-49fb-8aa6-7acbc85d1eaf_800x.jpg?v=1571439261,T1319_521ed1ea-fe23-49fb-8aa6-7acbc85d1eaf_800x.jpg?v=1571439261,,,CraftOutlet800,T1319_521ed1ea-fe23-49fb-8aa6-7acbc85d1eaf_800x.jpg?v=1571439261
"Tin Water Can with Handle and Lattice Work, 9.5""H",T1324,"TIN WATER CAN WITH HANDLE AND LATTICE WORK, 9.5""H","Our decorative rustic water-can with spout, is great for use in your garden and throughout the home. Large mesh lid allows for floral arrangements to be easily housed in, all the while holding water to keep your flowers fresh! Product also featuers moveable handles for easy carrying.",,,,,Antique-Silver,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1323_37df1bc8-270d-4a7e-b5ac-9470adfa7171_800x.jpg?v=1571439279,T1323_37df1bc8-270d-4a7e-b5ac-9470adfa7171_800x.jpg?v=1571439279,,,CraftOutlet800,T1323_37df1bc8-270d-4a7e-b5ac-9470adfa7171_800x.jpg?v=1571439279
"Tin Pails with Wooden Handle, Rustic, Set of 2 - 6"" Tall, 8"" Tall",T1327,"TIN PAILS WITH WOODEN HANDLE, RUSTIC, SET OF 2 - 6"" TALL, 8"" TALL","Set of 2 rustic tin pail containers with wooden grip handles. Great for storing your floral arrangements or helping to accent your home. The rusty finish provides the real old-world charm!

6X4.5X6 L:8X5.5X8",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Container with Lid and Chalkboard, Copper-Color - 9"" Tall",T1355,"TIN CONTAINER WITH LID AND CHALKBOARD, COPPER-COLOR - 9"" TALL","This beautiful copper colored container is the perfect storage décor piece for any kitchen, office and living space in your home. Large lid comes off easily for easy storage! Write the contents of the container on the large chalkboard and store in style!

7X7X9",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Oblong Tin Container with Chalkboard - 13.5""L",T1359,"OBLONG TIN CONTAINER WITH CHALKBOARD - 13.5""L","Decorative old farm style tin container with chalk board and easy tro grip handles. Use the chalkboard to clearly label the contents and to store in style! This container will add a vintage farmhouse look and feel to any room, you want to display it.",,,,,Copper,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1358_9d7680c1-c0a8-4651-9de0-078d7a1cae86_800x.jpg?v=1571439260,T1358_9d7680c1-c0a8-4651-9de0-078d7a1cae86_800x.jpg?v=1571439260,,,CraftOutlet800,T1358_9d7680c1-c0a8-4651-9de0-078d7a1cae86_800x.jpg?v=1571439260
"Tin Container with Chalkboard, Copper-Color - 7.25"" Tall",T1363,"TIN CONTAINER WITH CHALKBOARD, COPPER-COLOR - 7.25"" TALL","Beautiful large copper colored tin container with lid and handle. Are you looking to organizes with a simple purpose and style, this container comes with a chalkboard to label the contents. Its generous size will offer enough room to store any kind of items.

8.5X8.5X7.25",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Flower Basket on Chain, Rustic, Set of 2 - 38"" Tall",T1366,"TIN FLOWER BASKET ON CHAIN, RUSTIC, SET OF 2 - 38"" TALL",Very decorative set of 2 hanging tin floral container with a distressed rustic finish. Fill these buckets with dried floral arrangemnets or real plants and hang them outside on your patio or inside your home in order to create a colorful farmhouse look and feel.,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Flower Bucket with Burlap Handles, Natural - 11"" Tall",T1368,"GALVANIZED TIN FLOWER BUCKET WITH BURLAP HANDLES, NATURAL - 11"" TALL","Decorative galvanized tin flower bucket with handles. Ideal for dried floral arrangements at home, for weddings, spa and aromatherapy settings and much more. If you wish to use with dried floral's, as an umbrella stand and / or to prevent pets knocking vase down, add some sand, floral filler, marbles or rocks to help weigh the base down.

5.75X5.75X11",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Garden Baskets with Handle, Natural, Set of 3 - 10"" Tall",T1370,"GALVANIZED TIN GARDEN BASKETS WITH HANDLE, NATURAL, SET OF 3 - 10"" TALL","A home gardener's favorite! This set of 3 tin garden basket containers can easily house some of your favorite plants and flowers. Finished in a beautiful antiqued galvanized silver, this set is the perfect blend of industrial and romantic and will look gorgeous alone and in grouping.

L 10X10X12 M 8.5X8.5X11 S 7X7X10",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Utensil Holder with Wooden Grip, Natural - 10.5"" Tall",T1375,"GALVANIZED TIN UTENSIL HOLDER WITH WOODEN GRIP, NATURAL - 10.5"" TALL","Galvanized utensil holder with wooden handle is a great product to house your everyday utensils. It will greatly accent your kitchen or dining room, but will also work great for organzing your outdoor gardening tools and much more. There is no wrong way to use this great storage accent!

10.5 X 7 X 5.25",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Container with Chalkboard, Copper-Color - 7"" Tall",T1377,"TIN CONTAINER WITH CHALKBOARD, COPPER-COLOR - 7"" TALL","Very attractive and decorative tin storage container with a beautiful copper colored finish features a small chalkboard to detail the contents of the bin! The lid has a large handle for easily removing and a stylish detail.

4 X 4 X 7""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Candle Holder / Container, Copper-Color - 2"" Dia",T1381,"TIN CANDLE HOLDER / CONTAINER, COPPER-COLOR - 2"" DIA","Our very decorative and rustic elegant copper colored tin tea-light candle holders is the perfect modern medium to beautifully hold your votive and tea-light candles! This candle container will look gorgeous in grouping on your festive table setting, on your fireplace mantel and any coffee table.

2 X 2 X 1.25",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Medium Tin Candle Holder / Container, Copper",T1383,"MEDIUM TIN CANDLE HOLDER / CONTAINER, COPPER","Round copper colored tin candle holder that will fit any size of small pillar candles. Great to have as a decorative piece of storage container in your bathroom, office, basically anywhere!",,,,,"4.75"" Dia",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1382_2fc619ce-5f02-4ebc-9140-e052fcc0d8bc_800x.jpg?v=1571439260,T1382_2fc619ce-5f02-4ebc-9140-e052fcc0d8bc_800x.jpg?v=1571439260,,,CraftOutlet800,T1382_2fc619ce-5f02-4ebc-9140-e052fcc0d8bc_800x.jpg?v=1571439260
Tin Star with Ring,T1388,TIN STAR WITH RING,"In- or Outdoor décor tin star in a rustic, yet elegant design with a tin ring around. Barn stars were once used as the mark of the builder and still symbolize luck and good fortune. As a symbol of freedom and being available in a various amount of different colors, sizes in differnet shapes, you can let your creativity run free. A classic country accent for primitive homes, that will look gorgeous wherever you place it. If you decorate it outside, a sealant is recommended due to the exposure to moisture and UV-light.",,,,,"24"" Dia Black",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1387_51b3afbb-90c8-4ac3-ad80-a9c3ea9e8352_800x.jpg?v=1571439280,T1387_51b3afbb-90c8-4ac3-ad80-a9c3ea9e8352_800x.jpg?v=1571439280,,,CraftOutlet800,T1387_51b3afbb-90c8-4ac3-ad80-a9c3ea9e8352_800x.jpg?v=1571439280
"Tin Star Ornament with Star Cut Outs, Copper-Color - 6"" Tall",T1392,"TIN STAR ORNAMENT WITH STAR CUT OUTS, COPPER-COLOR - 6"" TALL","Our decorative tin star ornaments are a traditional primitive accents for your tree, throughout your home or for your DIY projects! You will find lots of uses for these elegant metal stars, whether you scatter them on a tree as Christmas ornaments or tie them to your gifts. Your friends and family will enjoy the decorative touch these ornaments will bring to your gift wrapping! Add them to your Christmas garlands or let them hang from your wooden beams to enhance your star-kissed Christmas décor!

6""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Primitive Tin Star wit Star Cut Outs, Copper Colored",T1394,"PRIMITIVE TIN STAR WIT STAR CUT OUTS, COPPER COLORED","Very decorative and attractive tin star with star cut outs. Beautifully finished in a shiny copper color, this star will stand out anywhere you display it, either on a table as a decoration accent or as a wall décor piece. Our decorative barn stars with beautifully crafted star cut outs, are a traditional primitive accents throughout your home or for your DIY projects and to enhance your star-kissed Christmas décor!",,,,,"6"" Tall",,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T1393_b3483e7a-3c6c-4eb9-a77d-834d9d0f93f3_800x.jpg?v=1571439279,T1393_b3483e7a-3c6c-4eb9-a77d-834d9d0f93f3_800x.jpg?v=1571439279,,,CraftOutlet800,T1393_b3483e7a-3c6c-4eb9-a77d-834d9d0f93f3_800x.jpg?v=1571439279
"Tin Pail with Handle, White - 4.5"" Tall",T1412,"TIN PAIL WITH HANDLE, WHITE - 4.5"" TALL","Attractive and versatile mini tin pail with handle and a beautiful bright white finish. Its bright orange color makes it the perfect every day décor piece all around your home, office or backyard to add that joyful touch either as a storage container, planter or fun utensil holder. The attached chalk board on the front is the cherry on top!",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Tin Star on Wire, Embossed, Rustic - 14"" Tall",T1428,"TIN STAR ON WIRE, EMBOSSED, RUSTIC - 14"" TALL","Beautiful natural and rustic tin star on wire, that can be used either as a tree topper, or as a accent piece to be placed on any table, desk, shelf or counter to add a touch of rustic elegance to any room.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Galvanized Tin Container with Lid and Knob, Natural, Set of 3 - 7.75"" H, 9.75"" H, 11.75"" H",T1459,"GALVANIZED TIN CONTAINER WITH LID AND KNOB, NATURAL, SET OF 3 - 7.75"" H, 9.75"" H, 11.75"" H","Versatile pot ensemle of 3 different sized pots with lids made from tin with a rustic, yet elegant finish. Great for storage or just decorative purpose.

S 5""DIM X7.75, M 5.5 DIM X 9.75 L 7"" DIM X 11.75""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Wooden Antique Vintage Angel with Tin Wings, Ribbon and Heart, Christmas Ornament, Off-White / Brown, Ornament - 4"" Tall",X20037,"WOODEN ANTIQUE VINTAGE ANGEL WITH TIN WINGS, RIBBON AND HEART, CHRISTMAS ORNAMENT, OFF-WHITE / BROWN, ORNAMENT - 4"" TALL","This small wooden angel ornament is wearing a set of tin wings, ribbon, and holding a tin heart in his hands. The antique finish blends in perfectly with any kind of style and décor. An attached drawstring assures quick and easy decorating in your Christmas tree or on any door, cabinet or dresser knob.

4""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman with Fabric Scarf, Wrapped in Twigs and Pips and Birdhouse, Off-White, Standing - 8"" Tall",X30009,"PAPER MACHE SNOWMAN WITH FABRIC SCARF, WRAPPED IN TWIGS AND PIPS AND BIRDHOUSE, OFF-WHITE, STANDING - 8"" TALL","Wonderful looking snowman made from Papier Mache is wrapped in twigs and pips and holds a small tin birdhouse to his side. This item measures 8"" tall.

8""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman with Fabric Scarf, Top Hat and Shovel in his Arm, Off-White, Standing - 8.5"" Tall",X30012,"PAPER MACHE SNOWMAN WITH FABRIC SCARF, TOP HAT AND SHOVEL IN HIS ARM, OFF-WHITE, STANDING - 8.5"" TALL","Our standing paper mache snowman features a large wooden and tin shovel. He is also wearing a large black top hat and a hand-knitted scarf.

8.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman Head with Fabric Scarf and Top Hat, Christmas Ornaments, Off-White - 6"" Tall",X30014,"PAPER MACHE SNOWMAN HEAD WITH FABRIC SCARF AND TOP HAT, CHRISTMAS ORNAMENTS, OFF-WHITE - 6"" TALL","Our paper mache snowman head ornament is wearing a black top hat and a multi-colored scarf. He has rosey cheeks and an adorable snowman smile. An attached hanger assures quick and easy decorating.

6""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Star Ornament, Mustard-Yellow - 4.5"" Tall",X30015,"PAPER MACHE STAR ORNAMENT, MUSTARD-YELLOW - 4.5"" TALL","Our mustard-yellow country star ornament is hand-crafted from paper mache and will be the perfect decoration piece for your Christmas tree or to be hung on your door, dresser or cabinet knobs to add that special farmhouse touch to your home throughout the year. An attached hanger assures quick and easy decorating.

4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman with a Long Knitted Scarf and Top Hat, Christmas Ornaments, Off-White - 4"" Tall",X30016,"PAPER MACHE SNOWMAN WITH A LONG KNITTED SCARF AND TOP HAT, CHRISTMAS ORNAMENTS, OFF-WHITE - 4"" TALL","Our paper mache snowman ornament is wearing a black top hat and a cozy multi-colored fabric scarf. He has rosey cheeks and an adorable snowman smile. An attached hanger assures quick and easy decorating.

4""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman with a Long Knitted Scarf and Attached Tin Star, Off-White, Standing - 7"" Tall",X30023,"PAPER MACHE SNOWMAN WITH A LONG KNITTED SCARF AND ATTACHED TIN STAR, OFF-WHITE, STANDING - 7"" TALL","Absolutely adorable half-body paper mache snowman wearing a multi-colored crocheted scarf and having a tin star attached to his body. What a decorative and attractive holiday décor piece to welcome the winter season and to spread the Christmas spirit around your home!

7""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Moon with Snowman Face, Ornament, Mustard-Yellow - 4.5"" Tall",X30027,"PAPER MACHE MOON WITH SNOWMAN FACE, ORNAMENT, MUSTARD-YELLOW - 4.5"" TALL","Country Style moon ornament with a small snowman face in the middle. This item is made from paper mache with a vintage finish and is perfect for hanging on any tree, bush, door, dresser or cabinet knob.

4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman Head with Top Hat, Christmas Ornament, Off-White - 9.5"" Tall",X30031,"PAPER MACHE SNOWMAN HEAD WITH TOP HAT, CHRISTMAS ORNAMENT, OFF-WHITE - 9.5"" TALL","Decorative paper mache snowman head ornament, wearing a big black top hat and waiting to be hung on your Christmas tree or an any door, dresser or cabinet knob in order to spread some Christmas feel in your home. The attached hanger assure quick and easy decorating.

9.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman with a Fabric Scarf, Off-White, Standing - 5"" Tall",X30074,"PAPER MACHE SNOWMAN WITH A FABRIC SCARF, OFF-WHITE, STANDING - 5"" TALL","This adorable paper mache snowman is ready for you take him home. He is wearing a big black top hat a black fabric scarf and big black boots. Mr. Snowman has painted buttons on his belly, rosey cheeks and a orange carrot nose. Great for any decoration in your home or office.

5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman Head with a Tin Star Attached to his Top Hat, Christmas Ornament - 4"" Tall",X30075,"PAPER MACHE SNOWMAN HEAD WITH A TIN STAR ATTACHED TO HIS TOP HAT, CHRISTMAS ORNAMENT - 4"" TALL","This cute paper mache snowman head ornament is hand-crafted and has a black top hat that has a rustic tin star on the front. His face is hand-painted with rosey cheeks and ""xxx's'"" as his smile. Comes with an attached hanger for easy and quick decorating!

4""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Santa Head, Christmas Ornament - 6.5"" Tall",X30084,"PAPER MACHE SANTA HEAD, CHRISTMAS ORNAMENT - 6.5"" TALL","Classic Christmas ornament made from paper mache has a narrow Santa face with an attached drawstring to be hung on your Christmas tree or an any door, dresser or cabinet knob.

6.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman with Fabric Scarf, Top Hat and Ski Sticks in his Hands, Standing - 6.75"" Tall",X30089,"PAPER MACHE SNOWMAN WITH FABRIC SCARF, TOP HAT AND SKI STICKS IN HIS HANDS, STANDING - 6.75"" TALL","Standing paper mache snowman with a black top hat and a fabric scarf. This adorable snowman is holding a pair of skis and is ready to have some fun in the snow and welcome the winter and Christmas season.

6.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Antique Paper Mache Santa Figurine with PVC Feather Tree in his Arms, Standing - 8"" Tall",X30137,"ANTIQUE PAPER MACHE SANTA FIGURINE WITH PVC FEATHER TREE IN HIS ARMS, STANDING - 8"" TALL","Decorative and attractive standing paper mache Santa figurine with a classic old-fashioned design. Santa has a long fuzzy beard, a long pointy fabric Santa hat and is holding a PVC feather tree in his arms. His long, red Santa gown , matching his hat, add the special and festive final touch.

8""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Paper Mache Snowman Head with Pip Berries and Greenery on his Top Hat, Christmas Ornament - 4.5"" Tall",X30179,"PAPER MACHE SNOWMAN HEAD WITH PIP BERRIES AND GREENERY ON HIS TOP HAT, CHRISTMAS ORNAMENT - 4.5"" TALL","Cream colored paper mache snowman head ornament with a black top hat on, rosey cheeks and a carrot nose. The attached hanger assures quick and easy decorating on door, dresser or cabinet knobs and in your Christmas tree.

4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Rustic Paper Mache Santas Head - 22"" Tall",X40087,"RUSTIC PAPER MACHE SANTAS HEAD - 22"" TALL","This off white Papier Mache Santa is a great decoration to hang above your fireplace. He has a large red hat and a white long beard. Santa has rosey cheeks and a mistletoe on his hat. Easily hung by a hanger located on the backside!

22""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Chenille Fabric ""Old Santa"" with Red Coat and Black Pants, Standing - 23.5"" Tall",X40099,"CHENILLE FABRIC ""OLD SANTA"" WITH RED COAT AND BLACK PANTS, STANDING - 23.5"" TALL","Our generously sized sitting Santa is made from a chenille fabric and wears a red coat with dark plaid pants. He has a wavy white beard and is wearing big black boots. No matter where you decide to place him, he will spread a special kind of Christmas vibe throughout your home and will add a touch of old charm to it. Ho, ho, ho!

23.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Fabric Santa Head, Ornament - 5"" Tall",X40100,"FABRIC SANTA HEAD, ORNAMENT - 5"" TALL","This fabric Santa head ornament will be a great addition to your Christmas tree decoration. Santa has a yarnstring beard and a long fabric Santa hat with a white, plushy trim. A beautiful ornament to bring home some Christmas charm from back in the day!

5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Fabric Cat with ""Merry Christmas"" Embroidery, Ornament, Cream - 4.5"" Tall",X50314,"FABRIC CAT WITH ""MERRY CHRISTMAS"" EMBROIDERY, ORNAMENT, CREAM - 4.5"" TALL","Cute fabric cat Christmas ornament for all our pet lovers. The little kitten is wearing a Christmas pine wreath around her neck and has the words "" Merry Christmas "" written on her body. A beautiful primitive décor accent, that will look adorable on your Christmas tree or on any dresser, door or cabinet knob.

4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Fabric Santas with Fabric Pointed Red Hat with White Trim, String Beard and PVC Wreath in his Stick Hand - 14"" Tall",X50324,"FABRIC SANTAS WITH FABRIC POINTED RED HAT WITH WHITE TRIM, STRING BEARD AND PVC WREATH IN HIS STICK HAND - 14"" TALL","Our primitive Santa is made from fabric and features a string beard and is wearing the typical Santa outfit. He has stick legs and is holding a PVC wreath in his stick arms. A perfect item to ring in the Christmas and winter season.

14""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Puffy Fabric Santa with Plaid Glown, Pine Tree Branch with Mustard-Yellow Star and Goose in his Arms - 10"" Tall",X50344,"PUFFY FABRIC SANTA WITH PLAID GLOWN, PINE TREE BRANCH WITH MUSTARD-YELLOW STAR AND GOOSE IN HIS ARMS - 10"" TALL","This puffy Santa doll is wearing a red and white checkered cloak with fur trim around the hood, collar, and sleeves. Santa wears red crochete looking gloves. Straws sprout from the neck line of the doll and around the face. Doll has button eyes, Holding a traditional white goose with orange nose, button eyes, and a collar made of bells. In the other arm the doll is holding a stick Christmas tree with a yellow star on the top. Great classic look.

8""L X 2""W X 10""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Fabric Raggedy Anne with Curley Red Hair, a Big Fabric Red Coat, long Fabric Scarf and wearing a Fabric Snowman Bag - 13"" Tall",X50372,"FABRIC RAGGEDY ANNE WITH CURLEY RED HAIR, A BIG FABRIC RED COAT, LONG FABRIC SCARF AND WEARING A FABRIC SNOWMAN BAG - 13"" TALL","Our Raggedy winter Anne wears an adorable red peacoat with wooden buttons, a fabric checkered scarf around her neck, and a white snowman purse hanging from her shoulders. The purse features a carrot nose with button eyes and button nose. Perfect décor accent for the holidays but also for every day décor.

7""L X 3""W X 13""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Wooden Star, Christmas Ornaments, Assorted, Set of 3 - 4.5"" Tall",20304,"WOODEN STAR, CHRISTMAS ORNAMENTS, ASSORTED, SET OF 3 - 4.5"" TALL","Set of 3 cute and decorative wooden star ornaments with a snowman theme. They come in a mustard-yellow, off-white and red color and will look adorable grouped up in a tree or an any dresser, door or cabinet knob. Spread the Christmas spirit throughout your home by adding a touch of farmhouse look and feel.

4.5""",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Resin Hooks with Hen Design, Assorted, Set of 4 - 5.5"" Tall",20355,"RESIN HOOKS WITH HEN DESIGN, ASSORTED, SET OF 4 - 5.5"" TALL","5.5 X 2""W",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
"Wooden Santa Candy Canes, Christmas Ornaments, Assorted, Set of 2 - 5"" Tall",21023,"WOODEN SANTA CANDY CANES, CHRISTMAS ORNAMENTS, ASSORTED, SET OF 2 - 5"" TALL","Set of 2 assorted wooden, handpainted red and white Santa candy cane ornaments. These cute Christmas ambassadors have the hangers already attached to assure an easy and quick decorating. Let them hang on your Christmas tree or from any door, dresser or cabinet knob and spread the Christmas spirit throughout your home.

5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,,,,,CraftOutlet800,
