O Holy Night Script Wooden Sign,65337,Home|Col House Designs,"The O Holy Night Script Wooden Sign is a beautiful reminder of the the holy light of the season. This simple wooden sign has a black background with white script and a distressed off-white frame. The sign recounts the first lines of the carol ‘O Holy Night’ and reads ‘O holy night the stars are brightly shining it is the night of our dear Savior’s birth.’ The sign has two sawtooth hangers on the back and measures 16"" square with a .75"" depth. This sign’s simple design makes it a lovely addition to a variety of Christmas displays and will look lovely sitting or hanging above a display with a nativity scene and winter florals.
Material: Wood
Size: 16"" Sq. x .75"" Dp.
Colors: Black, white, off-white
2 Sawtooth hangers",,,,,,,2,13.9,12,12.5,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/65337-HB.jpg,65337-HB.jpg,,,Hearthside800,65337-HB.jpg
"Pray On It Square Block, 2 Asstd.",37401,Home|Interactive,"This wooden block sells in 2 assorted designs which read, ""Pray on it. Over it. Through it."" or ""Let my faith be bigger than my fears."" There is a subtle woodgrain background and the edges are lightly distressed. Measures 4"" square by 0.75"" thick and has a keyhole on the back for optional wall display. 
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: Gray, White, Black
- Designer: Barbara Lloyd",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/33/37401_a.jpg,37401_a.jpg,,,Hearthside800,37401_a.jpg
"Love Like Jesus Mini Stick, 3 Asstd.",37400,Home|Interactive,"This mini stick assortment features 3 humorous sayings: ""Team Jesus - Matthew 12:30,"" ""Jesus loves this hot mess,"" or ""Love like Jesus."" Each measures 1"" high by 6"" long by 0.5"" thick and a simple painted surface with distressed edges. 
Note: Item is sold in 3 assorted designs, not as a set.
- Material: Wood
- Size: 1"" H x 6"" W x 0.5"" D
- Color: Gray, Black
- Designer: Barbara Lloyd",,,,,,,18,1.05,324,0.95,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/37400_a.jpg,37400_a.jpg,,,Hearthside800,37400_a.jpg
"My Ride Or Die Square Block, 2 Asstd.",37397,Home|Interactive,"This wooden block sells in 2 assorted humorous sayings which read, ""Thank you for being my ride or die. (forever)"" or ""Guess who's not going to grow old gracefully? Us."" It has distressed edges and measures 4"" square by 0.75"" thick. There is a keyhole on the back for the option of hanging. 
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: Light Blue, Beige, Black
- Designer: Barbara Lloyd",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/37397_a1.jpg,37397_a1.jpg,,,Hearthside800,37397_a1.jpg
Wooden Bead Candy Cane Ornament,37561,Home|Col House Designs,"The Wooden Bead Candy Cane Ornament will bring the beauty of classic farmhouse beading to Christmas decor. This ornament features red and white wooden beads in two sizes fixed on a wire candy cane. The ornament  measures 5"" high by 1.75"" wide and has a jute hanger at the top that can be removed and added back if desired. The candy cane will look great on the tucked into stockings or hanging on containers, trays and of course, the Christmas tree.
Material: Wood, wire, jute
Size: 5"" H x 1.75"" W.
Colors: Red, white",,,,,,,36,1.2,864,1.1,,,36,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37561-HB.jpg,37561-HB.jpg,,,Hearthside800,37561-HB.jpg
"Family Is Coming Square Block, 2 Asstd.",37395,Home|Interactive,"This wooden block sells in 2 assorted humorous sayings which read, ""Family is coming. Run."" or ""Do one thing every day that scares your family."" It has a simple painted surface with distressed edges and measures 4"" square by 0.75"" thick. There is a keyhole on the back for the option of hanging. 
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: Light Blue, Beige, Black
- Designer: Barbara Lloyd",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/37395_a1.jpg,37395_a1.jpg,,,Hearthside800,37395_a1.jpg
"Raise A Hallelujah Mini Stick, 3 Asstd.",37447,Home|Col House Designs,"The Raise A Hallelujah Mini Stick assortment reminds all to look to faith and uplifting ideas every day. These inspiring mini sticks feature bold black script and text on white backgrounds with distressed edges. They measure 1"" high by 6"" wide with a .5"" depth. One encourages ‘Faith it ’til you make it’ while another declares ‘Raise a Hallelujah.’ The third block states ‘Jesus is my cup of tea.’ Tuck these mini sticks into little places for friends, family, or co-workers to find and get a little kick of inspiration! Or add to a variety of displays for a little added uplift!
Please note: This item features an assortment of designs which are each sold individually (not as a set). When you order the price break quantity of 18, you will receive 6 of each style when available.
Material: Wood
Size: 1"" H x 6"" W x .5"" Dp.
Colors: White, black",,,,,,,18,1.1,324,1,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/37447-HB.jpg,37447-HB.jpg,,,Hearthside800,37447-HB.jpg
Hanging Halo Taper Holder,GHM6275,Home|Col House Designs,"Add light and uniqueness to any environment with the simple elegance of the Hanging Halo Taper Holder. This distressed metal loop hanger is painted in an aged white tone and comes with a sturdy metal loop for easy hanging. From the bottom of the halo, a platform with taper-holder rises into the center of the ring. Tie a bow of buffalo check ribbon below the taper holder for a year-round look or wrap the loop in seasonal greenery and floral for a festive display that looks great all season long. Halo hanger measures 15.5"" high by 14.5 wide.
Material: Metal
Size: 15.5"" H x 14.5"" W
Color: White
Metal loop hanger",,,,,,,8,9.6,24,8.6,,,8,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/20/GHM6275-HB.jpg,GHM6275-HB.jpg,,,Hearthside800,GHM6275-HB.jpg
"Cuddle Weather Mini Stick, 3 Asstd.",37241,Home|Col House Designs,"If the weather outside is frightful, the Cuddle Weather Mini Stick assortment encourages staying in the warm and cozy farmhouse. These cute mini sticks have snowflake accents with script text on neutral tone backgrounds. One states ‘Let’s get Cozy’ in white on a gray finish. While another reads ‘Cuddle Weather’ in white on a black background. The third black is white with gray text and snowflakes and reads ‘Baby, it’s Cold Outside.’ These blocks measure 1"" high by 6"" wide with a .5"" depth and have distressed edges. With their neutral color scheme and versatile size, these sticks can easily be tucked into a variety of displays to refresh year-round decor for the Winter season.
Please note: This item features an assortment of designs which are each sold individually (not as a set). When you order the price break quantity of 18, you will receive 6 of each style when available.
Material: Wood
Size: 1"" H x 6"" W x .5"" Dp.
Colors: Black, white, gray",,,,,,,18,1.1,,,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37241-HB.jpg,37241-HB.jpg,,,Hearthside800,37241-HB.jpg
"2/Set, Hoppity Easter & Green Check Chunky Bunny Sitter",37712,Home|Col House Designs,"Bring style and charm to Easter displays with the Hoppity Easter & Green Check Chunky Bunny Sitter, 2/Set. This set consists of a 6"" square box sign and a 4.5"" by 5"" wide bunny sitter. The box sign has a soft pink finish and reads 'Have A Hippoty Hoppity Easter' in white letters.The O's in the text are replaced by green and purple layered wood eggs with white accents. The bunny sitter has a white and green buffalo check pattern and a yellow egg tag tied with a string bow around its neck. The open back of the sign allows for freestanding or hanging display and can also hold the bunny sitter inside for easy storage or gifting!
- Material: Wood
- Size:
Sign: 6"" Sq. x 7.75"" D
Sitter: 4.5"" H x 5"" W x 0.75"" D",,,,,,,4,5.8,48,5.2,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/37712-HA.jpg,37712-HA.jpg,,,Hearthside800,37712-HA.jpg
"Sun ""Shine"" Wooden Sitter With Sunglasses",37710,Home|Col House Designs,"The Sun ""Shine"" Wooden Sitter with Sunglasses is a great reminder to grab your shades and let your light shine! This lively wooden sun cutout has a bright yellow finish and reads ‘Shine” in stylized letters. It sports a pair of dimensional black sunglasses for a light-hearted feel. The sitter looks great with beach, lake, or other Summer themed decor and measures 6"" in diameter with a .75"" depth.
Material: Wood
Size: 6"" Dia. x .75"" Dp.
Colors: Yellow, black
Freestanding",,,,,,,6,3.5,72,3.2,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/33/37710-HA.jpg,37710-HA.jpg,,,Hearthside800,37710-HA.jpg
"Buffalo Check Snowflake Mitten & Shoe Dangle Ornaments, 2/Set",37248,Home|Col House Designs,"The Buffalo Check Snowflake Mitten & Shoe Dangle Ornaments set will kick up some cool and stylish feels for the farmhouse Christmas tree. These ornaments feature a wooden sneaker or mitten at each end of a black string hanger. The shoes measure 2.5"" high by 1.25"" long and are black with white accents and a white snowflake. The mittens measure 2.5"" high by 1.75"" long and are black with buffalo check accents and a white snowflake. The ornaments measure 15.5"" long overall. These cute and trendy ornaments can be draped or wrapped around tree branches or make adorable accents to holiday gifts.
Material: Wood, string
Size: 15.5"" L.
Mitten:  2.5"" H x 1.75"" W x .25"" Dp.
Shoe: 2.5"" H x 1.25"" W x .25"" Dp.
Colors: Black, white",,,,,,,24,2,432,1.8,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/31/37248-HB.jpg,37248-HB.jpg,,,Hearthside800,37248-HB.jpg
Mama Bear T-Shirt - Heather City Green - XXL,L38XXL,Home|Col House Designs,"Mama Bear T-shirt is a soft cotton-blend green t-shirt that is perfect for warm days. This playful shirt features an illustration of a bear with the phrase ""mama bear"" in black lettering. It comes in five unisex sizes (see L38 for more) and was designed and printed in Ohio.",,,,,,,2,9.19,8,9.19,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/16/GL38-A_ssgu-jn_zd2r-ii_xfwr-vi_x9nz-0k.jpg,GL38-A_ssgu-jn_zd2r-ii_xfwr-vi_x9nz-0k.jpg,,,Hearthside800,GL38-A_ssgu-jn_zd2r-ii_xfwr-vi_x9nz-0k.jpg
You Wanna Piece Of Me Bunny Box Sign,37718,Home|Col House Designs,"Somebunny will appreciate a little humor in the farmhouse this Easter with the You Wanna Piece of Me Bunny Box Sign. This cute wooden box sign features a layered sitting chocolate bunny with a big green and white gingham bow. It reads 'You Wanna Piece of Me?"" In black text on a pink and white gingham background. The sides of the box are solid pink and the edges of the piece have light distressing. It measures 5"" high by 4"" wide and 1.5"" deep. This bunny sign will add a little bite to Easter displays and looks lovely with solid or buffalo check candles and a draped bead garland.
- Material: Wood, Fabric
- Size: 5"" H x 4"" W x 1.5"" D
- White, Pink, Brown, Green",,,,,,,4,3.3,96,3,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/37718-HA_lisz-zv.jpg,37718-HA_lisz-zv.jpg,,,Hearthside800,37718-HA_lisz-zv.jpg
Woodland Brown Basketweave Deer Wood Sitter,91151,Home|Col House Designs,"The Woodland Brown Basketweave Deer Wood Sitter will bring texture and natural beauty to Winter displays. This lovely wooden deer cutout has black metal antlers and an eye-catching basketweave texture. A white wooden tag reading ‘Joy’ in black text hangs from its neck with a jute bow hanger. Measuring 6.75"" high by 4"" wide by 1"" deep, this deer pairs perfectly with our Woodland White Basketweave Deer Wood Sitter or looks lovely with naturally-styled Winter florals.
Material: Wood, metal, jute
Size: 6.75"" H x 4"" W x 1"" Dp.
Colors: Wood/brown, black, white",,,,,,,4,4.8,48,4.4,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/91151-HB.jpg,91151-HB.jpg,,,Hearthside800,91151-HB.jpg
Woodland White Basketweave Deer Wood Sitter,91150,Home|Col House Designs,"Make Winter farmhouse displays merry and full of delight with the . This darling wooden sitter features a white basketweave texture with raw wooden edges in the shape of a deer. It is topped with black metal antlers and finished with a jute bow at its neck with a wooden tag that reads ‘Merry.’ The deer measures 6.75"" high by 4"" wide by 1"" deep. It pairs beautifully with birch accents, snowy mini trees and frosted Winter florals.
Material: Wood, metal, jute
Size: 6.75"" H x 4"" W x 1"" Dp.
Colors: White, wood, black",,,,,,,4,4.8,48,4.4,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/91150-HB.jpg,91150-HB.jpg,,,Hearthside800,91150-HB.jpg
"Pastel Beaded Bunny, Easter Egg, Or Carrot Ornament, 3 Asstd.",37663,Home|Col House Designs,"The Pastel Beaded Bunny, Easter Egg, or Carrot Ornament assortment is a delightful way to spread some Easter vibes around the farmhouse. These wooden ornaments range from 9"" to 12"" in total length and feature white beaded hangers made of jute. One ornament is a cute orange carrot with a green top that measures 3.5"" high by 1.25"" wide. Another features an pink egg with white polka dots and measures 2.5"" high by 1.75"" wide. The third features a white jumping rabbit with a pink bow around its neck and measures 1.75"" high by 2.75"" wide. These ornaments look adorable tucked into trays or Easter baskets or will add a little charm to a Spring wreath or garland.
Please note: This item features an assortment of designs which are each sold individually (not as a set). When you order the price break quantity of 24, you will receive 8 of each style when available.
Wood, jute
Ornaments: 9""-12"" L
Beads: .25"" & .5"" Dia.
Bunny: 1.75"" x 2.75"" W
Carrot: 3.5"" H x 1.25"" W
Egg: 2.5"" H x 1.75"" W",,,,,,,24,1.3,864,1.2,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/37663-HA_p5ux-y7.jpg,37663-HA_p5ux-y7.jpg,,,Hearthside800,37663-HA_p5ux-y7.jpg
Life Is Short Lick The Spoon Box Sign,37667,Home|Col House Designs,"Live life to its fullest every day with the Life is Short Lick the Spoon Box Sign. This 6"" high by 5"" wide by 1.75"" deep wooden box sign has a black finish with distressed edges and white text. It reads 'Life is short Lick the spoon' in and is accented with a layered wood spoon. This sign can be displayed freestanding or hanging and looks great with other black and white farmhouse kitchen decor.
Wood
6"" H x 5"" W x 1.75"" Dp.
Freestanding",,,,,,,4,3.9,72,3.5,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/33/37667-HA.jpg,37667-HA.jpg,,,Hearthside800,37667-HA.jpg
Beaded Wooden Hearts Mini Garland,37665,Home|Col House Designs,"The Beaded Wooden Hearts Mini Garland is a delightful way to string a little love through the farmhouse this Valentine’s Day. This garland features red, white, and pink wooden hearts measuring 2.25"" high by 2.5"" wide. Red and natural wood colored beads appear between the four wooden hearts. The garland has loops at each end for easy hanging and measures 30"" long. Hang this garland across the mantle in a doorway for an easy and lovely accent.
Material: Wood, jute
Size: Garland: 30"" L
Beads: .25 & .5"" Dia.
Hearts are 2.25"" H x 2.5"" W
Colors: Red, white, pink, wood",,,,,,,12,2.4,288,2.2,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/33/37665-HA.jpg,37665-HA.jpg,,,Hearthside800,37665-HA.jpg
Beaded Wooden Easter Bunny & Eggs Mini Garland,37664,Home|Col House Designs,"Make an eggscellent addition to farmhouse Easter decor with the Beaded Wooden Easter Bunny & Eggs Mini Garland. This garland measures 28"" long with wooden beads and wooden cutout eggs and rabbits. The bunnies are in a sitting position with a white finish and each has a gingham bow around its neck. There are three bunnies and three eggs which come in pink, purple, and green. The garland has accenting pink and green wooden beads in .25"" and .75"" diameter. String this garland along the mantle or a shelf or table display for an added pop of color and cuteness!
Material: Wood, ribbon, string
Size: Garland: 28"" L
Beads: .25"" & .75"" Dia.
Bunny: 2.5"" H x 1.5"" W Egg: 1.75"" H x 1.25"" W
Colors: Pink, green, white, purple",,,,,,,12,2.8,288,2.5,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/33/37664-HA.jpg,37664-HA.jpg,,,Hearthside800,37664-HA.jpg
"Overthinkers Club Square Block, 2 Asstd.",37396,Home|Interactive,"This wooden block sells in 2 assorted humorous sayings which read, ""Overthinkers Club, Chapter President"" or ""I wish life would keep its damn lemons to itself. Don't give up, Ok?"" It has distressed edges and measures 4"" square by 0.75"" thick. There is a keyhole on the back for the option of hanging. 
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: Gray, Beige, Black
- Designer: Barbara Lloyd",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/37396_a1.jpg,37396_a1.jpg,,,Hearthside800,37396_a1.jpg
"Galvanized Oval Wall Planters, 3/Set",15579,Home|Col House Designs,"The Galvanized Oval Wall Planters make adding florals and greenery to a space easy! They come in three sizes with the small measuring 4.75"" long by 2.5"" wide by 6.75"" high. The medium is 7” long by 3.25"" wide by 7.75"" high and the large is 9"" long by 3.75"" wide by 8.75"" high. These half bucket style planters blend well with any farmhouse style with their unfinished, rustic construction. They can be displayed hanging via metal handle or freestanding on any table or mantel. These planters can be used year-round, just change out the florals for the season!
Material: Metal
Size: Large: 9"" L x 3.75"" W x 8.75"" H
Medium: 7"" L x 3.25"" W x 7.75"" H
Small: 4.75"" L x 2.5"" W x 6.75"" H
Color: Silver",,,,,,,2,18,16,16.2,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/G15579.jpg,G15579.jpg,,,Hearthside800,G15579.jpg
"12 Set, Americana Rag Balls",18000,Home|Interactive,"Our Americana Rag Balls come in a set of 12 and are covered in strips of red, ivory, and blue fabric creating a primitive stars & stripes theme. This rustic set is ideal for filling decorative trays or for adding dimension to a display of patriotic signs & blocks. Each ball has a 1.5"" diameter.
- Material: Fabric, Foam
- Size: 1.5"" Dia.
- Color: Cream, Blue, Dark Red",,,,,,,6,6.25,72,5.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/34/18000.jpg,18000.jpg,,,Hearthside800,18000.jpg
Natural Corn Husk Round Table Mat,HAC2411,Home|Col House Designs,"Dress up table top displays with the Natural Corn Husk Round Table Mat. This natural dried mat is made of braided corn husk and measures 15.75"" in diameter and .5"" high. The mat has raised edges for a unique look and allows the mat to ""contain"" items like willow balls or rag balls. This mat will accent a wide array of decor and looks great with artificial flowers.
Material: Dried corn husk
Size: 15.75"" Dia. x .5"" H
Color: Natural cream",,,,,,,3,3.9,63,3.5,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/HAC2411-HA.jpg,HAC2411-HA.jpg,,,Hearthside800,HAC2411-HA.jpg
Merry Little Christmas Natural Pillow,15551,Home|Col House Designs,"The Merry Little Christmas Natural Pillow will send Christmas wishes to all who visit the farmhouse this holiday season. The off-white burlap-style pillow reads “Have Yourself a Merry Little Christmas” in black lettering with a black snowflake at the top. It’s a simple, 10' square, rustic piece that goes well with Christmas or everyday blankets and throws.
Material: Burlap-like Fabric
Size: 10"" H x 10"" W
Colors: Off-white, black",,,,,,,4,6.5,64,5.85,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/15551-A.jpg,15551-A.jpg,,,Hearthside800,15551-A.jpg
"Red, White & Blessed T-Shirt, Heather Gray XXL",L140XXL,Home|Col House Designs,"The Red, White & Blessed tee is a great way to Celebrate patriotic holidays or patriotic pride every day! This soft preshrunk cotton tee sports a distressed design in red, white and blue on a heather gray base. In a mix of text and script, it reads ‘Red, White & Blessed’  and has a star accent on the ampersand. This tee comes in five unisex sizes for a great fit (S-XXL; see L140 for sizes S-XL) and is designed and printed in Ohio. Pair this tee with patriotic themed accessories and jean shorts for a cute and on-point outfit for Memorial Day, Labor Day or Fourth of July cookouts.
Material: Cotton
Size: Unisex S-XXL
Color: Heather Gray",,,,,,,2,12.95,8,11.7,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/L140-HB_9kzf-p0.jpg,L140-HB_9kzf-p0.jpg,,,Hearthside800,L140-HB_9kzf-p0.jpg
"Natural Striped Rag Balls, 12/Set",17009,Home|Col House Designs,"The Natural Striped Rag Balls set will add natural, soft notes to farmhouse decor. This set of 12 balls is made of strips of naturally colored fabric wrapped around a foam core. The balls come in a package that measures 6"" high by 5"" wide with a 1.5"" depth and each ball measures 1.5"" in diameter. Six balls have fabric striped in cream and soft gray while the other six are cream colored. These balls add appeal to everyday displays when filling containers or baskets.
Material: Fabric, foam
Size: Each Ball: 1.5"" Dia
Package: 6"" H x 5"" W x 1.5"" Dp.
Color: Cream, gray
6 of Each Color",,,,,,,6,6.25,70,5.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/17009-HA.jpg,17009-HA.jpg,,,Hearthside800,17009-HA.jpg
Medium Glass Vase With Rope Net,BB231312,Home|Col House Designs,"Add texture and charm to farmhouse displays with the Medium Glass Vase with Rope Net. This 10.5"" high glass vase sports a jute rope netting with a wrap of jute at the neck. A jute handle is attached with metal fasteners and the vase can be displayed sitting or hanging. The vase has a 5.5"" diameter at the base and a 4"" diameter at the top. This vase is great for beach or lake decor or fits well with a variety of country and farmhouse styles. It makes a great container for florals or small items or a lovely lantern with the addition of a flameless candle or bud lights!
- Size: 10.5"" H x 5.5"" Dia. (Base) 4"" Dia. (Top)",,,,,,,2,8,9,7.2,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/BB231312-HA.jpg,BB231312-HA.jpg,,,Hearthside800,BB231312-HA.jpg
Bridal Rose Blossom Wreath,FSR48470,Home|Col House Designs,"The Bridal Rose Blossom Wreath will bring charm and elegance to farmhouse displays and more. This wreath has an approximate 18-20"" outside diameter and a 11"" inner diameter. It has a wrapped wire stem base sporting sprigs of greenery and cluster flowers with a generous spray of white fabric spray roses. The leaves and sprigs appear in shades of green and white and are made of plastic and foam. This wreath pops on darker backgrounds or makes a more subtle but beautiful accent against light-colored walls and doors.
Material: Plastic, fabric
Size: 11"" Inside Dia., Approx 18-20"" Outside Dia.
Colors: White, green
Wrapped wire stem base",,,,,,,2,23.4,12,21.1,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/FSR48470-HA.jpg,FSR48470-HA.jpg,,,Hearthside800,FSR48470-HA.jpg
"Bridal Rose Blossom Candle Ring, 3.5""",FSR48474,Home|Col House Designs,"The Bridal Rose Blossom Candle Ring, 3.5"" is the perfect way to put a ring on it for added beauty and appeal. With plastic leaves, sprigs, and clusters of buds or tiny flowers, this alluring candle ring add soft shades of green and white to displays. A subtle fairytale feel is created with fabric-petaled white spray roses throughout. Measuring 8-10"" on the outer diameter and  3.5"" on the inner, the subtle colors of this candle ring makes it a lovely accent in Springtime and everyday displays.
Material: Plastic, fabric
Size: 3.5"" Inside Dia., Approx 8-10"" Outside Dia.
Colors: White, green
Wrapped wire stem base",,,,,,,12,3.5,144,3.2,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/FSR48474-HA.jpg,FSR48474-HA.jpg,,,Hearthside800,FSR48474-HA.jpg
Apparently I'M Dramatic Notepad,55052,Home|Col House Designs,"The Apparently I'm Dramatic Notepad will help you channel your inner diva. This playful notepad has a shiplap style background and reads 'Apparently I'm dramatic' in a mix of script and text. It includes 50 sheets of paper and a strip magnet with adhesive backing for easy attachment to the notepad. The pad measures 5.75"" high by 4.25"" wide.
Material: Paper, 50 Sheets
Size: 5.75"" H x 4.25"" W
Colors: White, black
Adhesive backed Magnetic strip",,,,,,,3,2.25,90,2.05,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/55052-HA.jpg,55052-HA.jpg,,,Hearthside800,55052-HA.jpg
Bridal Rose Blossom Garland,FSR48472,Home|Col House Designs,"The Bridal Rose Blossom Garland will take farmhouse displays to the next level this Spring. An array of greenery in shades of green and white appears on wrapped wire stems for easy positioning. A generous spray of small white roses is found throughout the garland and is accented by tiny cluster flowers. A lovely textural mix is created by the plastic, fabric, and foam materials. Wrap around columns or other vertical structures or drape this garland along shelves or mantles for a beautiful visual.
Material: Plastic, fabric
Size: 3 ft L
Colors: White, green
Wrapped wire stem base",,,,,,,3,12.1,36,10.9,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/FSR48472-HA.jpg,FSR48472-HA.jpg,,,Hearthside800,FSR48472-HA.jpg
Natural Willow Oval Gathering Basket W/Handle,HAC2415,Home|Col House Designs,"The Natural Willow Oval Gathering Basket with Handle makes it easy to gather interest and beauty in the farmhouse. Measuring 12"" high by 11"" wide by 6.5"" deep, this sizable oval willow basket comes in natural tones and has one large arched handle. The handle is affixed to the narrow ends of the basket, creating a large display area for anything inside such as artificial flowers, rag balls, yarn balls, books and more!
Material: Willow
Size: 12"" H x 11"" W x 6.5"" Dp.
Color: Tan",,,,,,,3,10.5,24,9.5,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/HAC2415-HA.jpg,HAC2415-HA.jpg,,,Hearthside800,HAC2415-HA.jpg
Lilac & Lavender Blossoms Twig Wreath,FSR51630,Home|Col House Designs,"The Lilac & Lavender Blossoms Twig Wreath will bring the beauty of a lush forest meadow to the farmhouse. Featuring a wide array of green herbal and leafy stems, this striking wreath has a variety of blooms in shades of purple. A dried twig base supports the faux flowers and accents them with a fan of twigs mingling with the greenery. The wreath measures 8.5"" on the inner diameter and approximately 22"" on the outer and is made of a mix of plastic, foam and fabric elements. This wreath will add a beautiful, welcoming touch to doors and wall displays alike!
Material: Plastic, fabric, foam, dried twig
Size: 8.5"" Inside Dia., 22"" Outside Dia.
Colors: Purple, green
Dried twig base",,,,,,,2,22.7,10,20.4,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/35/FSR51630-HA.jpg,FSR51630-HA.jpg,,,Hearthside800,FSR51630-HA.jpg
Mini Red Striped Wooden Gnome,ADCX3006,Home|Col House Designs,"Bring joy to Winter farmhouse decor with the trendy and adorable Mini Red Striped Wooden Gnome. This cute mini gnome has a white faux fur beard and wooden hands, feet, and nose. It wears a red knit coat with white detail and a red knit hat with fluffy top. Red and white striped pants finish off this cute look. The gnome measures 7"" high by 3"" wide by 2"" deep and has a string hanger. Sit this ornament among holiday decor or gifts for a warm touch or hang on the Christmas tree.
Material: Wood, yarn, faux fur
Size: 7"" H x 2.5"" W x 1.5"" Dp.
Colors: Red, white, wood, black
String hanger",,,,,,,6,1.95,480,1.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/ADCX3006-HB.jpg,ADCX3006-HB.jpg,,,Hearthside800,ADCX3006-HB.jpg
Mini Brown/White Snowflake Wooden Gnome,ADCX3005,Home|Col House Designs,"The Mini Brown/White Snowflake Wooden Gnome will make the farmhouse warm and cozy this holiday season. Measuring  7"" high by 3"" wide with a 2"" depth, this cute gnome ornament sports a brown knit hat with white snowflake detail and a white knit coat with matching pants. It has a white faux fur beard and wooden nose, hands and shoes. This darling mini gnome looks adorable sitting box signs or trays or hanging on the tree.
Material: Wood, yarn, faux fur
Size: 7"" H x 3"" W x 2"" Dp.
Colors: White, brown, wood
String hanger",,,,,,,6,1.95,480,1.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/32/ADCX3005-HB.jpg,ADCX3005-HB.jpg,,,Hearthside800,ADCX3005-HB.jpg
