"URCHIN MOTIF HURRICANES - SET OF 2 - BRASS, PLATED",4536-14,,An organic urchin pattern is laser cut into luminous brass and made the face of a leaded glass hurricane. Candlelight glows through the pattern creating an ethereal glow. Set of two.,,,,,"length: 8 in
width: 8 in
height: 12 in
cube: 0.04 cbm
weight: 8.20 lb
material: brass",,1,$64.00 ,4,$59.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4536-14.JPG,4536-14.JPG,,,homart800,4536-14.JPG
CUBEOCTAHEDRON FORGED IRON NAIL - BRASS,4538-14,,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,18,$2.25 ,72,$2.00 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4538-14.jpg,4538-14.jpg,,,homart800,4538-14.jpg
CUBEOCTAHEDRON FORGED IRON NAIL - NICKEL,4538-18,,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,18,$2.25 ,72,$2.00 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4538-18.jpg,4538-18.jpg,,,homart800,4538-18.jpg
CUBEOCTAHEDRON FORGED IRON NAIL - BLACK,4538-2,,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,18,$1.95 ,72,$1.80 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4538-2.jpg,4538-2.jpg,,,homart800,4538-2.jpg
CUBEOCTAHEDRON FORGED IRON NAIL - COPPER,4538-7,,"A geometric update on our popular forged iron nails, the faceted cube head of these nails adds another level of glimmer to these glamorous pieces of hardware.",,,,,"length: 2.75 in
width: 0.75 in
cube: 0.00 cbft
weight: 0.06 lb
material: iron",,18,$2.25 ,72,$2.00 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4538-7.jpg,4538-7.jpg,,,homart800,4538-7.jpg
FORGED IRON NAIL - BRASS,4540-14,,"Utility goes glam! Our popular Forged Iron Nail is given a fresh face in nickel, copper, and brass plating. Take care when hammering – a protective barrier is recommended to protect the delicate metal finish.",,,,,"length: 2.25 in
height: 0.75 in
cube: 0.00
weight: 0.03 lb
material: iron",,24,$1.75 ,96,$1.60 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/4540-14.jpg,4540-14.jpg,,,homart800,4540-14.jpg
FORGED IRON NAIL - NICKLE,4540-18,,"Utility goes glam! Our popular Forged Iron Nail is given a fresh face in nickel, copper, and brass plating. Take care when hammering – a protective barrier is recommended to protect the delicate metal finish.",,,,,"length: 2.25 in
height: 0.75 in
cube: 0.00
weight: 0.03 lb
material: iron",,24,$1.75 ,96,$1.60 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/4540-18.jpg,4540-18.jpg,,,homart800,4540-18.jpg
FORGED IRON NAIL - NATURAL,4540-2,,"HomArt's most popular Forged Iron Nail is a rustic, functional hook that doesn't need to be hidden. Practical for most of your hanging needs. Now available in glamorous nickel, copper and brass plating.",,,,,"width: 0.75 in 1.91 cm
height: 2.25 in 5.71 cm
cube: 0.00
weight: 0.02 lb 0.01 kg
material: iron",,24,$1.00 ,96,$0.90 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/4540-2.jpg,4540-2.jpg,,,homart800,4540-2.jpg
FORGED IRON NAIL - COPPER,4540-7,,"Utility goes glam! Our popular Forged Iron Nail is given a fresh face in nickel, copper, and brass plating. Take care when hammering – a protective barrier is recommended to protect the delicate metal finish.",,,,,"length: 2.25 in
height: 0.75 in
cube: 0.00
weight: 0.03 lb
material: iron",,24,$1.75 ,96,$1.60 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/4540-7.jpg,4540-7.jpg,,,homart800,4540-7.jpg
FORGED IRON NAIL - LRG - BRASS,4541-14,,Utility goes glam! Our popular Forged Iron Nail is given a fresh face in brass plating. Take care when hammering – a protective barrier is recommended to protect the delicate metal finish.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00 cbft
weight: 0.07 lb
material: iron",,18,$2.15 ,72,$1.90 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4541-14.jpg,4541-14.jpg,,,homart800,4541-14.jpg
FORGED IRON NAIL - LRG - NICKEL,4541-18,,Utility goes glam! Our popular Forged Iron Nail is given a fresh face in nickel plating. Take care when hammering – a protective barrier is recommended to protect the delicate metal finish.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00 cbft
weight: 0.07 lb
material: iron",,18,$2.15 ,72,$1.90 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4541-18.jpg,4541-18.jpg,,,homart800,4541-18.jpg
FORGED IRON NAIL - LRG,4541-2,,Utility never looked so good! HomArt's rustic reproductions of classic Forged Iron Nails feature a timeworn finish and facetedhead making the hanger as interesting as the piece it is used to display. This extra long nail helps secure larger items.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00
weight: 0.07 lb
material: iron",,18,$1.85 ,72,$1.70 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4541-2.jpg,4541-2.jpg,,,homart800,4541-2.jpg
FORGED IRON NAIL - LRG - COPPER,4541-7,,Utility goes glam! Our popular Forged Iron Nail is given a fresh face in copper plating. Take care when hammering – a protective barrier is recommended to protect the delicate metal finish.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00 cbft
weight: 0.07 lb
material: iron",,18,$2.15 ,72,$1.90 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4541-7.jpg,4541-7.jpg,,,homart800,4541-7.jpg
IRON PUSH PIN - NATURAL,4542-0,,Tack it up in style with HomArt's Iron Push Pin in a natural finish. Great for showcasing small items on corkboards or drywall (just tap in with a rubbet mallet to protect the finish).,,,,,"width: 0.38 in 0.95 cm
height: 2 in 5.08 cm
cube: 0.00
weight: 0.01 lb 0.00 kg
material: iron",,36,$0.50 ,144,$0.45 ,,,36,homart400,homart160,../images/products/ZOOM/desktop/4542-0.JPG,4542-0.JPG,,,homart800,4542-0.JPG
CLAVO NAIL - LRG - NATURAL,4544-0,,Utility never looked so good! The faceted head making the hanger as interesting as the piece it is used to display.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00
weight: 0.02 lb
material: iron",,18,$2.10 ,72,$1.90 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4544-0.jpg,4544-0.jpg,,,homart800,4544-0.jpg
CLAVO NAIL - NATURAL,4545-0,,Utility never looked so good! The faceted head making the hanger as interesting as the piece it is used to display.,,,,,"width: 0.75 in 1.91 cm
height: 1.25 in 3.17 cm
cube: 0.00
weight: 0.01 lb 0.00 kg
material: iron",,24,$0.80 ,96,$0.70 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/4545-0.jpg,4545-0.jpg,,,homart800,4545-0.jpg
ROUND HEAD RUSTIC NAIL - BLACK,4548-0,,HomArt's rustic reproductions of classic Round Head Rustic Nails feature timeworn finishes and faceted ball heads making the hanger as interesting as the piece it is used to display. Note: Price is per individual nail.,,,,,"width: 0.50 in 1.27 cm
height: 2.50 in 6.35 cm
cube: 0.00
weight: 0.02 lb 0.04 kg
material: iron",,24,$1.20 ,96,$1.10 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/4548-0.jpg,4548-0.jpg,,,homart800,4548-0.jpg
ROUND HEAD RUSTIC NAIL - LRG,4551-0,,Utility never looked so good! HomArt's rustic reproductions of classic carpentry nails feature a timeworn finish and faceted ball head making the hanger as interesting as the piece it is used to display. Extra long nail helps secure larger items.,,,,,"length: 4.50 in
width: 0.75 in
height: 0.75 in
diameter: 0.75 in
cube: 0.00
weight: 0.08 lb
material: iron",,18,$2.25 ,72,$2.00 ,,,18,homart400,homart160,../images/products/ZOOM/desktop/4551-0.jpg,4551-0.jpg,,,homart800,4551-0.jpg
FORGED IRON UTILITY SHEARS - SM - NATURAL,4557-0,,"HomArt’s Iron Utility Shears, modeled after classic bonsai clippers, are hand-forged cast iron. Very strong and very sharp, these shears are great for gardening and for close, indoor work. HomArt’s Iron Utility Shears sport handles shaped to facilitate comfortable utilization and an overall shape conducive to decorative display when they are not in use. They measure 4.25 x 2.5 and 6.5 x 3.",,,,,"length: 4.25 in
width: 2.50 in
cube: 0.00
weight: 1.40 lb
material: steel",,6,$4.50 ,24,$4.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/4557-0.jpg,4557-0.jpg,,,homart800,4557-0.jpg
FORGED IRON UTILITY SHEARS - MED - NATURAL,4558-0,,"HomArt’s Iron Utility Shears, modeled after classic bonsai clippers, are hand-forged cast iron. Very strong and very sharp, these shears are great for gardening and for close, indoor work. HomArt’s Iron Utility Shears sport handles shaped to facilitate comfortable utilization and an overall shape conducive to decorative display when they are not in use. They measure 4.25 x 2.5 and 6.5 x 3.",,,,,"length: 6.50 in
width: 3 in
cube: 0.00
weight: 0.40 lb
material: steel",,6,$6.00 ,24,$5.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/4558-0.jpg,4558-0.jpg,,,homart800,4558-0.jpg
"GEO ORNAMENT FRAME, BRASS - SM",4570-14,,,,,,,"length: 3.50 in
height: 2.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: brass",,4,$5.00 ,16,$4.60 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4570-14.JPG,4570-14.JPG,,,homart800,4570-14.JPG
"GEO ORNAMENT FRAME, ZINC - SM - BURNT ANTIQUE",4570-29,,,,,,,"length: 3.50 in
height: 2.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: zinc",,4,$5.00 ,16,$4.60 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4570-29.JPG,4570-29.JPG,,,homart800,4570-29.JPG
"GEO ORNAMENT FRAME, BRASS - MED",4571-14,,,,,,,"length: 4.50 in
height: 2.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: brass",,4,$6.00 ,16,$5.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4571-14.JPG,4571-14.JPG,,,homart800,4571-14.JPG
"GEO ORNAMENT FRAME, ZINC - MED - BURNT ANTIQUE",4571-29,,,,,,,"length: 4.50 in
height: 2.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: zinc",,4,$6.00 ,16,$5.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4571-29.JPG,4571-29.JPG,,,homart800,4571-29.JPG
"GEO ORNAMENT FRAME, BRASS - LRG",4572-14,,,,,,,"length: 5.25 in
height: 2.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: brass",,4,$7.00 ,16,$6.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4572-14.JPG,4572-14.JPG,,,homart800,4572-14.JPG
"GEO ORNAMENT FRAME, ZINC - LRG - BURNT ANTIQUE",4572-29,,,,,,,"length: 5.25 in
height: 2.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: zinc",,4,$7.00 ,16,$6.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4572-29.JPG,4572-29.JPG,,,homart800,4572-29.JPG
"PIERRE BOX SHELF, TALL RECTANGLE - SM - BURNT ANTIQUE",4574-29,,"Zinc borders frame a crystal clear glass wall shelf offering a modern, transformative piece of decor. Create unique displays that can change with the seasons.",,,,,"length: 5 in
width: 3 in
height: 8 in
cube: 0.01 cbm
weight: 1.40 lb
material: leaded glass",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4574-29.JPG,4574-29.JPG,,,homart800,4574-29.JPG
"PIERRE BOX SHELF, TALL RECTANGLE - MED - BURNT ANTIQUE",4575-29,,"Zinc borders frame a crystal clear glass wall shelf offering a modern, transformative piece of decor. Create unique displays that can change with the seasons.",,,,,"length: 5 in
width: 3 in
height: 12 in
cube: 0.01 cbm
weight: 1.80 lb
material: leaded glass",,2,$18.00 ,8,$16.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4575-29.JPG,4575-29.JPG,,,homart800,4575-29.JPG
"PIERRE BOX SHELF, TALL RECTANGLE - LRG - BURNT ANTIQUE",4576-29,,"Zinc borders frame a crystal clear glass wall shelf offering a modern, transformative piece of decor. Create unique displays that can change with the seasons.",,,,,"length: 5 in
width: 3 in
height: 15.50 in
cube: 0.02 cbm
weight: 2.40 lb
material: leaded glass",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4576-29.JPG,4576-29.JPG,,,homart800,4576-29.JPG
"FARRAH BEVELED MIRROR, BRASS - TRUNCATED RECTANGLE",4577-14,,"Classical shapes, a beveled edge mirror and a 6.5"" elegant brass chain marry together in this stunning collection.",,,,,"length: 11.75 in
height: 15.75 in
cube: 0.01 cbm
weight: 3.20 lb
material: mirror, brass",,2,$48.00 ,8,$44.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4577-14.JPG,4577-14.JPG,,,homart800,4577-14.JPG
"FARRAH BEVELED MIRROR, BRASS - HORIZONTAL RECTANGLE",4578-14,,"Classical shapes, a beveled edge mirror and a 6.5"" elegant brass chain marry together in this stunning collection.",,,,,"length: 23 in
height: 15.50 in
cube: 0.02 cbm
weight: 5.80 lb
material: mirror, brass",,2,$72.00 ,8,$66.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4578-14.JPG,4578-14.JPG,,,homart800,4578-14.JPG
"FARRAH BEVELED MIRROR, BRASS - OVAL",4579-14,,"Classical shapes, a beveled edge mirror and a 6.5"" elegant brass chain marry together in this stunning collection.",,,,,"length: 11.50 in
height: 17.75 in
cube: 0.01 cbm
weight: 3.20 lb
material: mirror, brass",,2,$48.00 ,8,$44.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4579-14.JPG,4579-14.JPG,,,homart800,4579-14.JPG
"MONROE EASEL FRAME, BRASS - 4X4",4580-14,,,,,,,"length: 4 in
height: 4 in
cube: 0.00 cbm
weight: 0.40 lb
material: brass",,4,$9.00 ,16,$8.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4580-14.JPG,4580-14.JPG,,,homart800,4580-14.JPG
"MONROE EASEL FRAME, BRASS - 4X6",4581-14,,"Bordered by a subtle brass edging these geometric frames come equipped with latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,"length: 4 in
height: 6 in
cube: 0.00 cbm
weight: 0.60 lb
material: brass",,4,$12.00 ,16,$11.10 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4581-14.JPG,4581-14.JPG,,,homart800,4581-14.JPG
"MONROE EASEL FRAME, BRASS - 5X7",4582-14,,"Bordered by a subtle brass edging these geometric frames come equipped with latch to open and lock shut. Showcase photos, pressed flowers and much more with a modern sentiment.",,,,,"length: 5 in
width: 0.25 in
height: 7 in
cube: 0.00 cbm
weight: 0.80 lb
material: brass",,4,$15.00 ,16,$13.90 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4582-14.JPG,4582-14.JPG,,,homart800,4582-14.JPG
"ESTELLE MIRROR, BRASS - VERTICAL RECTANGLE",4583-14,,"Simple mirror shapes are given a perfect touch of polish with a beveled edge and brass trimming. Each hang from a 10” brass chain. Perfectly hung with a brass nail, not included.",,,,,"length: 20 in
height: 14 in
cube: 0.02 cbm
weight: 2 lb
material: mirror, brass",,2,$48.00 ,8,$44.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4583-14.JPG,4583-14.JPG,,,homart800,4583-14.JPG
"ESTELLE MIRROR, BRASS - HORIZONTAL RECTANGLE",4584-14,,"Simple mirror shapes are given a perfect touch of polish with a beveled edge and brass trimming. Each hang from a 10” brass chain. Perfectly hung with a brass nail, not included.",,,,,"length: 14 in
height: 20 in
cube: 0.02 cbm
weight: 3 lb
material: mirror, brass",,2,$48.00 ,8,$44.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4584-14.JPG,4584-14.JPG,,,homart800,4584-14.JPG
"ESTELLE MIRROR, BRASS - SQUARE",4585-14,,"Simple mirror shapes are given a perfect touch of polish with a beveled edge and brass trimming. Each hang from a 10” brass chain. Perfectly hung with a brass nail, not included.",,,,,"length: 16 in
height: 16 in
cube: 0.01 cbm
weight: 3.80 lb
material: mirror, brass",,2,$40.00 ,8,$37.20 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4585-14.JPG,4585-14.JPG,,,homart800,4585-14.JPG
SLATE HEART - BLACK,4601-0,,"Beautiful, hand-shaped heart boards with natural black slate make the perfect place for memos or little love notes. Easily written on with our Soapstone Chalk.",,,,,"length: 3 in
width: 3 in
weight: 0.19 lb
material: slate",,12,$2.25 ,48,$2.00 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/4601-0.JPG,4601-0.JPG,,,homart800,4601-0.JPG
"CABO SOAP DISH, SANDSTONE",4604-0,,Cool sandstone features a subtle stripe in this ever-versatile soapdish.,,,,,"length: 5 in
width: 5 in
height: 1 in
weight: 1.40 lb
size (us): 5x5x1
material: marble stone",,4,$8.00 ,16,$7.40 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4604-0.JPG,4604-0.JPG,,,homart800,4604-0.JPG
"CABO CANISTER, SANDSTONE",4605-0,,Cool sandstone features a subtle stripe in this ever-versatile canister,,,,,"length: 4 in
width: 4 in
height: 3 in
weight: 2 lb
size (us): 4x4x3
material: marble stone",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4605-0.JPG,4605-0.JPG,,,homart800,4605-0.JPG
"MERCER CUTTING BOARD, WOOD & MARBLE - LONG",4607-6,,Hand carved marble is precisely joined into a striking combination with acacia wood. Hand wash is recommended.,,,,,"length: 19 in
width: 6 in
height: 0.50 in
weight: 2 lb
size (us): 19x6x0.5
material: marble, wood",,2,$20.00 ,8,$18.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4607-6.JPG,4607-6.JPG,,,homart800,4607-6.JPG
"MERCER CUTTING BOARD, WOOD & MARBLE - RECTANGLE",4608-6,,Hand carved marble is precisely joined into a striking combination with acacia wood. Hand wash is recommended.,,,,,"length: 18 in
width: 10 in
height: 0.50 in
weight: 3.40 lb
size (us): 18x10x0.5
material: marble, wood",,2,$24.00 ,8,$22.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4608-6.JPG,4608-6.JPG,,,homart800,4608-6.JPG
"APERTURE CUBE, BRASS & MARBLE",4611-6,,"White marble featuring tasteful brass accents, this unique object of art serves as an ideal accessory on a desktop or bookshelf.",,,,,"length: 4 in
width: 4 in
height: 4 in
weight: 6.80 lb
size (us): 4x4x4
material: marble stone",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4611-6.JPG,4611-6.JPG,,,homart800,4611-6.JPG
MARBLE BOOK - SM,4612-6,,"Our hand carved marble book is a true conversation piece. When stacked on a table, used as a riser for other objects or solitary as a paperweight there is a charming story to be told.",,,,,"length: 4 in
width: 1.50 in
height: 6 in
weight: 3.40 lb
size (us): 4x1.5x6
material: marble stone",,4,$18.00 ,16,$16.70 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4612-6.JPG,4612-6.JPG,,,homart800,4612-6.JPG
MARBLE BOOK - LRG,4613-6,,"Our hand carved marble book is a true conversation piece. When stacked on a table, used as a riser for other objects or solitary as a paperweight there is a charming story to be told.",,,,,"length: 5 in
width: 1.50 in
height: 7 in
weight: 5 lb
size (us): 5x1.5x7
material: marble stone",,2,$24.00 ,8,$22.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4613-6.JPG,4613-6.JPG,,,homart800,4613-6.JPG
"APERTURE COASTER, MARBLE & BRASS - SQUARE, SET OF 4",4615-6,,"Made of white marble with brass accents, this set of modern square coasters offers soft edges and a substantial weight. Set of 4",,,,,"length: 4 in
width: 4 in
height: 0.38 in
weight: 2.80 lb
size (us): 4x4x0.375
material: marble stone",,2,$16.00 ,8,$14.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4615-6.JPG,4615-6.JPG,,,homart800,4615-6.JPG
"APERTURE COASTER, MARBLE & BRASS - ROUND, SET OF 4",4616-6,,"Made of white marble with brass accents, this set of modern round coasters offers soft edges and a substantial weight. Set of 4",,,,,"length: 4 in
width: 4 in
height: 0.38 in
weight: 2.20 lb
size (us): 4x4x0.375
material: marble stone",,2,$16.00 ,8,$14.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4616-6.JPG,4616-6.JPG,,,homart800,4616-6.JPG
"MERCER CHEESE BOARD, MARBLE - ROUND",4617-6,,Subtly mottled white marble cheese boards are the perfect palate for a cheese service with elegant beveled edges.Hand wash is recommended.,,,,,"length: 10 in
width: 10 in
height: 0.50 in
weight: 4.80 lb
size (us): 10x10x0.5
material: marble stone",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4617-6.JPG,4617-6.JPG,,,homart800,4617-6.JPG
"MERCER CHEESE BOARD, MARBLE - OVAL",4618-6,,Subtly mottled white marble cheese boards are the perfect palate for a cheese service with elegant beveled edges.Hand wash is recommended.,,,,,"length: 12 in
width: 8 in
height: 0.50 in
weight: 4.80 lb
size (us): 12x8x0.5
material: marble stone",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4618-6.JPG,4618-6.JPG,,,homart800,4618-6.JPG
"MERCER CHEESE BOARD, MARBLE - RECTANGLE",4619-6,,Subtly mottled white marble cheese boards are the perfect palate for a cheese service with elegant beveled edges.Hand wash is recommended.,,,,,"length: 14 in
width: 7 in
height: 0.50 in
weight: 6.20 lb
size (us): 14x7x0.5
material: marble stone",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4619-6.JPG,4619-6.JPG,,,homart800,4619-6.JPG
"TRUNCATED CONE RING HOLDER, MARBLE",4620-6,,"Sold white marble is shaped into cone shapes to display rings and bracelets and other cherished objects, either stacked upon the cone or sitting atop it.",,,,,"length: 1.50 in
width: 1.50 in
height: 3 in
weight: 0.20 lb
size (us): 1.5x1.5x3
material: marble stone",,4,$5.00 ,16,$4.60 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4620-6.JPG,4620-6.JPG,,,homart800,4620-6.JPG
"TRUNCATED CONE BRACELET HOLDER, MARBLE - SM",4621-6,,"Sold white marble is shaped into cone shapes to display rings and bracelets and other cherished objects, either stacked upon the cone or sitting atop it.",,,,,"length: 2.75 in
width: 2.75 in
height: 2.75 in
weight: 1 lb
size (us): 2.75x2.75x2.75
material: marble stone",,4,$8.00 ,16,$7.40 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4621-6.JPG,4621-6.JPG,,,homart800,4621-6.JPG
"TRUNCATED CONE BRACELET HOLDER, MARBLE - LRG",4622-6,,"Sold white marble is shaped into cone shapes to display rings and bracelets and other cherished objects, either stacked upon the cone or sitting atop it.",,,,,"length: 2.75 in
width: 2.75 in
height: 3.25 in
weight: 1.20 lb
size (us): 2.75x2.75x3.25
material: marble stone",,4,$10.00 ,16,$9.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4622-6.JPG,4622-6.JPG,,,homart800,4622-6.JPG
FACETED SOAPSTONE HEARTS - SM - RED,4626-8,,"Our elegant soapstone hearts are great as standalone objects, on a desktop as paperweights, or as a thoughtful gift for that special someone.",,,,,"length: 2.38 in
width: 1 in
height: 2 in
cube: 0.00 cbm
weight: 0.20 lb
material: soapstone",,6,$4.00 ,24,$3.70 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/4626-8.JPG,4626-8.JPG,,,homart800,4626-8.JPG
FACETED SOAPSTONE HEARTS - MED - RED,4627-8,,"Our elegant soapstone hearts are great as standalone objects, on a desktop as paperweights, or as a thoughtful gift for that special someone.",,,,,"length: 3.75 in
width: 1.50 in
height: 3 in
cube: 0.00 cbm
weight: 0.80 lb
material: soapstone",,4,$8.00 ,16,$7.40 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4627-8.JPG,4627-8.JPG,,,homart800,4627-8.JPG
FACETED SOAPSTONE HEARTS - LRG - RED,4628-8,,"Our elegant soapstone hearts are great as standalone objects, on a desktop as paperweights, or as a thoughtful gift for that special someone.",,,,,"length: 5 in
width: 1.38 in
height: 4 in
cube: 0.00 cbm
weight: 1.40 lb
material: soapstone",,2,$10.00 ,8,$9.30 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/4628-8.JPG,4628-8.JPG,,,homart800,4628-8.JPG
SOAPSTONE GEOMETRIC OBJECT - DODECAHEDRON - MARBLE,4630-6,,Geometric forms carved out of smooth black soapstone and white deckled marble. A sophisticated accent for any surface.,,,,,"length: 3 in
width: 3 in
height: 2.50 in
cube: 0.00 cbm
weight: 1.20 lb
material: soapstone",,4,$11.00 ,16,$10.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4630-6.JPG,4630-6.JPG,,,homart800,4630-6.JPG
SOAPSTONE GEOMETRIC OBJECT - OCTAHEDRON - MARBLE,4633-6,,Geometric forms carved out of smooth black soapstone and white deckled marble. A sophisticated accent for any surface.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.63 in
cube: 0.00 cbm
weight: 0.40 lb
material: soapstone",,4,$9.00 ,16,$8.25 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4633-6.JPG,4633-6.JPG,,,homart800,4633-6.JPG
SOAPSTONE GEOMETRIC OBJECT - DIAMOND - MARBLE,4635-6,,Geometric forms carved out of smooth black soapstone and white deckled marble. A sophisticated accent for any surface.,,,,,"length: 3.25 in
width: 3.25 in
height: 2.75 in
cube: 0.00 cbm
weight: 0.80 lb
material: soapstone",,4,$11.00 ,16,$10.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4635-6.JPG,4635-6.JPG,,,homart800,4635-6.JPG
INLAID MARBLE TRAY - HEART,4655-20,,Thick white marble is honed with a soft indentation and inset edge then dressed up with happy-making and smile-inducing inlayed brass icon.,,,,,"length: 6 in
width: 6 in
height: 1 in
size (us): 6x6x1
material: marble",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4655-20.JPG,4655-20.JPG,,,homart800,4655-20.JPG
INLAID MARBLE TRAY - LASHES,4655-21,,Thick white marble is honed with a soft indentation and inset edge then dressed up with happy-making and smile-inducing inlayed brass icon.,,,,,"length: 6 in
width: 6 in
height: 1 in
size (us): 6x6x1
material: marble",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4655-21.JPG,4655-21.JPG,,,homart800,4655-21.JPG
INLAID MARBLE TRAY - BEE,4655-22,,Thick white marble is honed with a soft indentation and inset edge then dressed up with happy-making and smile-inducing inlayed brass icon.,,,,,"length: 6 in
width: 6 in
height: 1 in
size (us): 6x6x1
material: marble",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4655-22.JPG,4655-22.JPG,,,homart800,4655-22.JPG
INLAID MARBLE TRAY - EYE,4655-23,,Thick white marble is honed with a soft indentation and inset edge then dressed up with happy-making and smile-inducing inlayed brass icon.,,,,,"length: 6 in
width: 6 in
height: 1 in
size (us): 6x6x1
material: marble",,4,$14.00 ,16,$13.00 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/4655-23.JPG,4655-23.JPG,,,homart800,4655-23.JPG
