"Mood Necklace – Butterfly Pendant.
16″ cord.
Lobster clasp & extension chain closure.",ME-N-M13,http://www.peacefulvillage.com/shop/mood-necklaces/me-n-m13/,"Mood Necklace – Butterfly Pendant.
16″ cord.
Lobster clasp & extension chain closure.",,,,,,,1,$18,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/me-n-m13-web.jpg,me-n-m13-web.jpg,,,Peaceful800,me-n-m13-web.jpg,
"Mood Necklace – Unicorn Pendant.
16″ cord.
Lobster clasp & extension chain closure.",ME-N-M40,http://www.peacefulvillage.com/shop/mood-necklaces/me-n-m40/,"Mood Necklace – Unicorn Pendant.
16″ cord.
Lobster clasp & extension chain closure.",,,,,,,1,$18,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/04/ME-N-M40_WEB.jpg,ME-N-M40_WEB.jpg,,,Peaceful800,ME-N-M40_WEB.jpg,
"N/E Set – Round Cluster w/ Light Purple Stones & Crystals – Silver Finish
Lead and nickel free.
Adjustable lobster clasp/chain closure.",P-N-A013LPU,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a013lpu/,"N/E Set – Round Cluster w/ Light Purple Stones & Crystals – Silver Finish
Lead and nickel free.
Adjustable lobster clasp/chain closure.",,,,,,,1,$11,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/05/p-n-a013lpu-web-1.jpg,p-n-a013lpu-web-1.jpg,,,Peaceful800,p-n-a013lpu-web-1.jpg,
"Round Cluster w/ Purple Stones & Crystals Gunmetal Necklace/Earring Set.
Lead and nickel free.
Adjustable lobster clasp/chain closure.",P-N-A013PU,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a013pu/,"Round Cluster w/ Purple Stones & Crystals Gunmetal Necklace/Earring Set.
Lead and nickel free.
S Design Purple Stone Necklace,ST-N-N09P,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-n09p/,S Design Purple Stone Necklace,,,,,,,1,$16.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/05/st-n-n09p-16.50-WEB.jpg,st-n-n09p-16.50-WEB.jpg,,,Peaceful800,st-n-n09p-16.50-WEB.jpg,
Circles Greens & Blues Stone Necklace,ST-N-N10,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-n10/,Circles Greens & Blues Stone Necklace,,,,,,,1,$15,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/05/st-n-n10-15-WEB.jpg,st-n-n10-15-WEB.jpg,,,Peaceful800,st-n-n10-15-WEB.jpg,
Y Design Brown Stone Necklace,ST-N-N11,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-n11/,Y Design Brown Stone Necklace,,,,,,,1,$15,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/05/st-n-n11-15-WEB.jpg,st-n-n11-15-WEB.jpg,,,Peaceful800,st-n-n11-15-WEB.jpg,
Y Layers Rainbow Stone Necklace,ST-N-N12,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-n12/,Y Layers Rainbow Stone Necklace,,,,,,,1,$11,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/05/st-n-n12-11-WEB.jpg,st-n-n12-11-WEB.jpg,,,Peaceful800,st-n-n12-11-WEB.jpg,
Big Gems Blues & Teals Stone Necklace,ST-N-N14,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-n14/,Big Gems Blues & Teals Stone Necklace,,,,,,,1,$15,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/05/st-n-n14-15-WEB.jpg,st-n-n14-15-WEB.jpg,,,Peaceful800,st-n-n14-15-WEB.jpg,
Circles Green & Brown Stone Necklace,ST-N-N15,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-n15/,Circles Green & Brown Stone Necklace,,,,,,,1,$13,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/05/st-n-n15-13-WEB.jpg,st-n-n15-13-WEB.jpg,,,Peaceful800,st-n-n15-13-WEB.jpg,
Wire Wrapped Point Pendant With Chain,ST-N-V21,http://www.peacefulvillage.com/shop/stone-necklaces/st-n-v21/,Wire Wrapped Point Pendant With Chain,,,,,,,1,$36,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/02/st-n-v21pink-WEB.jpg,st-n-v21pink-WEB.jpg,,,Peaceful800,st-n-v21pink-WEB.jpg,
"Natural Round Stone Ring – Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P01,http://www.peacefulvillage.com/shop/rings/st-r-p01/,"Natural Round Stone Ring – Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$48,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/10/st-r-p01_WEB.jpg,st-r-p01_WEB.jpg,,,Peaceful800,st-r-p01_WEB.jpg,
Natural Long Stone Ring – Assorted Designs. Size – Adjustable. Sold in Assorted Colors. Minimum 12,ST-R-P02,http://www.peacefulvillage.com/shop/rings/st-r-p02/,Natural Long Stone Ring – Assorted Designs. Size – Adjustable. Sold in Assorted Colors. Minimum 12,,,,,,,1,$48,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/10/st-r-p02_WEB.jpg,st-r-p02_WEB.jpg,,,Peaceful800,st-r-p02_WEB.jpg,
"Round Gem Ring – Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P04,http://www.peacefulvillage.com/shop/rings/st-r-p04/,"Round Gem Ring – Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$48,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/10/st-r-p04_WEB.jpg,st-r-p04_WEB.jpg,,,Peaceful800,st-r-p04_WEB.jpg,
"Triple Stone Long Ring
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P06,http://www.peacefulvillage.com/shop/rings/st-r-p06/,"Triple Stone Long Ring
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$48,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/08/st-r-p06_WEB.jpg,st-r-p06_WEB.jpg,,,Peaceful800,st-r-p06_WEB.jpg,
"Ring – Small Gemstone
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P07,http://www.peacefulvillage.com/shop/rings/st-r-p07/,"Ring – Small Gemstone
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$42,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/08/ST-R-P07_WEB.jpg,ST-R-P07_WEB.jpg,,,Peaceful800,ST-R-P07_WEB.jpg,
"Ring – Small Cat’s Eye Stone
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P08,http://www.peacefulvillage.com/shop/rings/st-r-p08/,"Ring – Small Cat’s Eye Stone
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$42,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/08/ST-R-P08_WEB.jpg,ST-R-P08_WEB.jpg,,,Peaceful800,ST-R-P08_WEB.jpg,
"Ring – Geometric – Chips/Resin
Solid Colors.
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P09,http://www.peacefulvillage.com/shop/rings/st-r-p09/,"Ring – Geometric – Chips/Resin
Solid Colors.
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$42,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/03/ST-R-P09_WEB.jpg,ST-R-P09_WEB.jpg,,,Peaceful800,ST-R-P09_WEB.jpg,
"Ring – Geometric – Chips/Resin
2 Color (Half & Half).
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P10,http://www.peacefulvillage.com/shop/rings/st-r-p10/,"Ring – Geometric – Chips/Resin
2 Color (Half & Half).
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$42,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/03/ST-R-P10_WEB.jpg,ST-R-P10_WEB.jpg,,,Peaceful800,ST-R-P10_WEB.jpg,
"Ring – Groovy – Large
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P11,http://www.peacefulvillage.com/shop/rings/st-r-p11/,"Ring – Groovy – Large
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$42,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/08/ST-R-P11_WEB1.jpg,ST-R-P11_WEB1.jpg,,,Peaceful800,ST-R-P11_WEB1.jpg,
"Ring – Groovy
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",ST-R-P12,http://www.peacefulvillage.com/shop/rings/st-r-p12/,"Ring – Groovy
Assorted Designs.
Size – Adjustable.
Sold in Assorted Colors.",,,,,,,1,$42,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/08/ST-R-P12_WEB.jpg,ST-R-P12_WEB.jpg,,,Peaceful800,ST-R-P12_WEB.jpg,
Stones – Inspirational,ST-W-N01,http://www.peacefulvillage.com/shop/gemstones-2/st-w-n01/,Stones – Inspirational,,,,,,,1,$72,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/12/st-w-n1-WEB2.jpg,st-w-n1-WEB2.jpg,,,Peaceful800,st-w-n1-WEB2.jpg,
Stones – Religious,ST-W-N02,http://www.peacefulvillage.com/shop/gemstones-2/st-w-n02/,Stones – Religious,,,,,,,1,$72,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/12/st-w-n2-WEB.jpg,st-w-n2-WEB.jpg,,,Peaceful800,st-w-n2-WEB.jpg,
Stones – Animals,ST-W-N03,http://www.peacefulvillage.com/shop/gemstones-2/st-w-n03/,Stones – Animals,,,,,,,1,$72,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/12/st-w-n3-WEB1.jpg,st-w-n3-WEB1.jpg,,,Peaceful800,st-w-n3-WEB1.jpg,
"Small Seed Bead Pouch.
Sold in assorted colors.
Zipper Closer.",Y-POUCH01,http://www.peacefulvillage.com/shop/uncategorized/y-pouch01/,"Small Seed Bead Pouch.
Sold in assorted colors.
Zipper Closer.",,,,,,,1,$48,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/y-pouch1b-web.jpg,y-pouch1b-web.jpg,,,Peaceful800,y-pouch1b-web.jpg,
Small Sequin Puff Pouch. Sold in assorted colors.,Y-POUCH02,http://www.peacefulvillage.com/shop/uncategorized/y-pouch02/,Small Sequin Puff Pouch. Sold in assorted colors.,,,,,,,1,$60,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/07/Y-POUCH02web.jpg,Y-POUCH02web.jpg,,,Peaceful800,Y-POUCH02web.jpg,
"Small Seed Bead Pouch.
Sold in assorted colors.
Zipper Closer.",Y-POUCH04,http://www.peacefulvillage.com/shop/uncategorized/y-pouch04/,"Small Seed Bead Pouch.
Sold in assorted colors.
Zipper Closer.",,,,,,,1,$48,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/y-pouch4b-web.jpg,y-pouch4b-web.jpg,,,Peaceful800,y-pouch4b-web.jpg,
"Small Seed Bead Pouch W/ Round Wood Bead.
Sold in assorted colors.
Zipper Closer.",Y-POUCH05,http://www.peacefulvillage.com/shop/uncategorized/y-pouch05/,"Small Seed Bead Pouch W/ Round Wood Bead.
Sold in assorted colors.
Zipper Closer.",,,,,,,1,$54,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/y-pouch5b-web.jpg,y-pouch5b-web.jpg,,,Peaceful800,y-pouch5b-web.jpg,
Rose Mini Purse.,Y-PURSE01,http://www.peacefulvillage.com/shop/purses/y-purse01/,Rose Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/07/Y-PURSE1.jpg,Y-PURSE1.jpg,,,Peaceful800,Y-PURSE1.jpg,
Circles Mini Purse. Sold in assorted colors shown.,Y-PURSE02,http://www.peacefulvillage.com/shop/purses/y-purse02/,Circles Mini Purse. Sold in assorted colors shown.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/07/Y-PURSE21.jpg,Y-PURSE21.jpg,,,Peaceful800,Y-PURSE21.jpg,
Alligator Mini Purse. Sold in assorted colors shown.,Y-PURSE07,http://www.peacefulvillage.com/shop/purses/y-purse07/,Alligator Mini Purse. Sold in assorted colors shown.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/07/Y-PURSE7-large.jpg,Y-PURSE7-large.jpg,,,Peaceful800,Y-PURSE7-large.jpg,
Cheetah Mini Purse. Sold in assorted colors.,Y-PURSE08,http://www.peacefulvillage.com/shop/purses/y-purse0/,Cheetah Mini Purse. Sold in assorted colors.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/07/Y-PURSE8.jpg,Y-PURSE8.jpg,,,Peaceful800,Y-PURSE8.jpg,
Butterfly Mini Purse. Sold in assorted colors shown.,Y-PURSE12,http://www.peacefulvillage.com/shop/purses/y-purse12/,Butterfly Mini Purse. Sold in assorted colors shown.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/07/Y-PURSE12.jpg,Y-PURSE12.jpg,,,Peaceful800,Y-PURSE12.jpg,
Owl Mini Purse. Sold in Assorted Colors. Minimum: 12,Y-PURSE33,http://www.peacefulvillage.com/shop/purses/y-purse33/,Owl Mini Purse. Sold in Assorted Colors. Minimum: 12,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/10/Y-PURSE33-WEB.jpg,Y-PURSE33-WEB.jpg,,,Peaceful800,Y-PURSE33-WEB.jpg,
Glitter Mini Purse.,Y-PURSE34,http://www.peacefulvillage.com/shop/purses/y-purse34/,Glitter Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/10/Y-PURSE34-WEB.jpg,Y-PURSE34-WEB.jpg,,,Peaceful800,Y-PURSE34-WEB.jpg,
Big Butterfly Mini Purse. Sold in assorted colors.,Y-PURSE38,http://www.peacefulvillage.com/shop/purses/y-purse38/,Big Butterfly Mini Purse. Sold in assorted colors.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/07/Y-PURSE38-WEB.jpg,Y-PURSE38-WEB.jpg,,,Peaceful800,Y-PURSE38-WEB.jpg,
"Mini Coin Purse – Cats.
Sold in assorted colors.",Y-PURSE44,http://www.peacefulvillage.com/shop/purses/y-purse44/,"Mini Coin Purse – Cats.
Sold in assorted colors.",,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/09/Y-PURSE44-web1.jpg,Y-PURSE44-web1.jpg,,,Peaceful800,Y-PURSE44-web1.jpg,
"Mini Coin Purse – Velvet w/ Dots
Sold in assorted colors.",Y-PURSE46,http://www.peacefulvillage.com/shop/purses/y-purse46/,"Mini Coin Purse – Velvet w/ Dots
Sold in assorted colors.",,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse46-WEB.jpg,y-purse46-WEB.jpg,,,Peaceful800,y-purse46-WEB.jpg,
"Mini Coin Purse – Sightseer
Sold in assorted colors.",Y-PURSE48,http://www.peacefulvillage.com/shop/purses/y-purse48/,"Mini Coin Purse – Sightseer
Sold in assorted colors.",,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse48-WEB1.jpg,y-purse48-WEB1.jpg,,,Peaceful800,y-purse48-WEB1.jpg,
"Mini Coin Purse – Destinations
Sold in assorted colors.",Y-PURSE49,http://www.peacefulvillage.com/shop/purses/y-purse49/,"Mini Coin Purse – Destinations
Sold in assorted colors.",,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse49-WEB1.jpg,y-purse49-WEB1.jpg,,,Peaceful800,y-purse49-WEB1.jpg,
"Mini Coin Purse – Puppies
Sold in assorted colors.",Y-PURSE50,http://www.peacefulvillage.com/shop/purses/y-purse50/,"Mini Coin Purse – Puppies
Sold in assorted colors.",,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse50-web.jpg,y-purse50-web.jpg,,,Peaceful800,y-purse50-web.jpg,
Mini Coin Purse – Silver Dots/Hearts,Y-PURSE51,http://www.peacefulvillage.com/shop/purses/y-purse51/,Mini Coin Purse – Silver Dots/Hearts,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/10/y-purse51-WEB.jpg,y-purse51-WEB.jpg,,,Peaceful800,y-purse51-WEB.jpg,
Mini Coin Purse – Owls,Y-PURSE52,http://www.peacefulvillage.com/shop/purses/y-purse52/,Mini Coin Purse – Owls,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/10/y-purse52-WEB.jpg,y-purse52-WEB.jpg,,,Peaceful800,y-purse52-WEB.jpg,
Eiffel Tower Mini Purse.,Y-PURSE54,http://www.peacefulvillage.com/shop/purses/y-purse54/,Eiffel Tower Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse54-web.jpg,y-purse54-web.jpg,,,Peaceful800,y-purse54-web.jpg,
Flamingo Mini Purse.,Y-PURSE55,http://www.peacefulvillage.com/shop/purses/y-purse55/,Flamingo Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse55-web.jpg,y-purse55-web.jpg,,,Peaceful800,y-purse55-web.jpg,
Solid Glitter AB Mini Purse.,Y-PURSE56,http://www.peacefulvillage.com/shop/purses/y-purse56/,Solid Glitter AB Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse56-web.jpg,y-purse56-web.jpg,,,Peaceful800,y-purse56-web.jpg,
Butterfly Glitter Mini Purse.,Y-PURSE57,http://www.peacefulvillage.com/shop/purses/y-purse57/,Butterfly Glitter Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse57-web.jpg,y-purse57-web.jpg,,,Peaceful800,y-purse57-web.jpg,
Foil Heart Mini Purse.,Y-PURSE58,http://www.peacefulvillage.com/shop/purses/y-purse58/,Foil Heart Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse58-web.jpg,y-purse58-web.jpg,,,Peaceful800,y-purse58-web.jpg,
Glitter Branch Mini Purse.,Y-PURSE59,http://www.peacefulvillage.com/shop/purses/y-purse59/,Glitter Branch Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse59-web.jpg,y-purse59-web.jpg,,,Peaceful800,y-purse59-web.jpg,
Unicorn Mini Purse.,Y-PURSE60,http://www.peacefulvillage.com/shop/purses/y-purse60/,Unicorn Mini Purse.,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/07/y-purse60-web.jpg,y-purse60-web.jpg,,,Peaceful800,y-purse60-web.jpg,
Mini Purse – Glitter Lines/Dots,Y-PURSE61,http://www.peacefulvillage.com/shop/purses/y-purse61/,Mini Purse – Glitter Lines/Dots,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse61-web.jpg,y-purse61-web.jpg,,,Peaceful800,y-purse61-web.jpg,
Mini Purse – Foil Leaves,Y-PURSE62,http://www.peacefulvillage.com/shop/purses/y-purse62/,Mini Purse – Foil Leaves,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse62-web.jpg,y-purse62-web.jpg,,,Peaceful800,y-purse62-web.jpg,
Mini Purse – Glitter Doves,Y-PURSE63,http://www.peacefulvillage.com/shop/purses/y-purse63/,Mini Purse – Glitter Doves,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse63-web.jpg,y-purse63-web.jpg,,,Peaceful800,y-purse63-web.jpg,
Mini Purse – Foil Polka Dots,Y-PURSE64,http://www.peacefulvillage.com/shop/purses/y-purse64/,Mini Purse – Foil Polka Dots,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse64-web.jpg,y-purse64-web.jpg,,,Peaceful800,y-purse64-web.jpg,
Mini Purse – Small Unicorns,Y-PURSE65,http://www.peacefulvillage.com/shop/purses/y-purse65/,Mini Purse – Small Unicorns,,,,,,,1,$25.80,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2017/07/y-purse65-web.jpg,y-purse65-web.jpg,,,Peaceful800,y-purse65-web.jpg,
Necklace/Earring Set – Oval Ribbons – Gold,P-N-A022G,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a022g/,Necklace/Earring Set – Oval Ribbons – Gold,,,,,,,1,$9,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-a022g-web.jpg,p-n-a022g-web.jpg,,,Peaceful800,p-n-a022g-web.jpg,
Necklace/Earring Set – Crystal Leaves V Design – Black,P-N-A027BK,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a027bk/,Necklace/Earring Set – Crystal Leaves V Design – Black,,,,,,,1,$7.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/12/p-n-a027bk-web.jpg,p-n-a027bk-web.jpg,,,Peaceful800,p-n-a027bk-web.jpg,
Necklace/Earring Set – Crystal Leaves V Design – Fushia,P-N-A027F,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a027f/,Necklace/Earring Set – Crystal Leaves V Design – Fushia,,,,,,,1,$7.50,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/12/p-n-a027f-web.jpg,p-n-a027f-web.jpg,,,Peaceful800,p-n-a027f-web.jpg,
Necklace/Earring Set – Vines U Design – Purple,P-N-A028P,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a028p/,Necklace/Earring Set – Vines U Design – Purple,,,,,,,1,$10,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/11/p-n-a028p-web.jpg,p-n-a028p-web.jpg,,,Peaceful800,p-n-a028p-web.jpg,
Necklace/Earring Set – Triangle U Design –  Black,P-N-A029BK,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a029bk/,Necklace/Earring Set – Triangle U Design –  Black,,,,,,,1,$11,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/12/p-n-a029bk-web.jpg,p-n-a029bk-web.jpg,,,Peaceful800,p-n-a029bk-web.jpg,
Necklace/Earring Set – Triangle U Design –  Light Green,P-N-A029LGN,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a029lgn/,Necklace/Earring Set – Triangle U Design –  Light Green,,,,,,,1,$11,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a029lgn-WEB.jpg,p-n-a029lgn-WEB.jpg,,,Peaceful800,p-n-a029lgn-WEB.jpg,
Necklace/Earring Set – Triangle U Design –  Pink,P-N-A029PK,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a029pk/,Necklace/Earring Set – Triangle U Design –  Pink,,,,,,,1,$11,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a029pk-WEB.jpg,p-n-a029pk-WEB.jpg,,,Peaceful800,p-n-a029pk-WEB.jpg,
Necklace/Earring Set – Long Gem Cluster w/ Crystals –  Green,P-N-A030GN,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a030gn/,Necklace/Earring Set – Long Gem Cluster w/ Crystals –  Green,,,,,,,1,$10,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a030gn-WEB.jpg,p-n-a030gn-WEB.jpg,,,Peaceful800,p-n-a030gn-WEB.jpg,
Necklace/Earring Set – Long Gem Cluster w/ Crystals –  Pink,P-N-A030PK,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a030pk/,Necklace/Earring Set – Long Gem Cluster w/ Crystals –  Pink,,,,,,,1,$10,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a030pk-WEB.jpg,p-n-a030pk-WEB.jpg,,,Peaceful800,p-n-a030pk-WEB.jpg,
Necklace/Earring Set – Many Strands Square Beads – Black Diamond,P-N-A031BD,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a031bd/,Necklace/Earring Set – Many Strands Square Beads – Black Diamond,,,,,,,1,$6,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a031bd-WEB.jpg,p-n-a031bd-WEB.jpg,,,Peaceful800,p-n-a031bd-WEB.jpg,
Necklace/Earring Set – Many Strands Square Beads – Black,P-N-A031BK,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a031bk/,Necklace/Earring Set – Many Strands Square Beads – Black,,,,,,,1,$6,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a031bk-WEB.jpg,p-n-a031bk-WEB.jpg,,,Peaceful800,p-n-a031bk-WEB.jpg,
Necklace/Earring Set – Many Strands Square Beads – Brown,P-N-A031BN,http://www.peacefulvillage.com/shop/a-jewelery-sets/p-n-a031bn/,Necklace/Earring Set – Many Strands Square Beads – Brown,,,,,,,1,$6,,,,,1,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2016/05/p-n-a031bn-WEB.jpg,p-n-a031bn-WEB.jpg,,,Peaceful800,p-n-a031bn-WEB.jpg,
