"""Serene Cardinals"" Lantern",43491,,"Our FlagTrends™ Lanterns are made of weather friendly materials and UV printed glass. They include a flameless LED candle with a built-in automatic timer: 6hrs ON/18hrs OFF (3 AAA batteries are NOT included). They are suitable for hanging or free-standing use. Matches artwork for other items: 50305; 52305

W: 5.5""
H: 13""
D: 5.5""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/43491_l.jpg,43491_l.jpg,UPC Code: 096069434917,|||||,Carson800,43491_l.jpg
"""Serene Cardinals"" Dura Soft™ Flag",50305,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50305; 52305",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50305_l.jpg,50305_l.jpg,UPC Code: 096069503057,||||||Garden 13 x 18|Large 28 x 40,Carson800,50305_l.jpg
"""Serene Cardinals"" Dura Soft™ Flag",52305,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50305; 52305",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52305_l.jpg,52305_l.jpg,UPC Code: 096069523055,||||||Garden 13 x 18|Large 28 x 40,Carson800,52305_l.jpg
"""Shades Of Green"" Dura Soft™ Flag",50359,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50359; 52359",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50359_l.jpg,50359_l.jpg,UPC Code: 096069503590,||||||Garden 13 x 18|Large 28 x 40,Carson800,50359_l.jpg
"""Shades Of Green"" Dura Soft™ Flag",52359,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50359; 52359",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52359_l.jpg,52359_l.jpg,UPC Code: 096069523598,||||||Garden 13 x 18|Large 28 x 40,Carson800,52359_l.jpg
"""Shenanigans"" Dura Soft™ Flag",50427,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50427; 52427",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50427_l.jpg,50427_l.jpg,UPC Code: 096069504276,||||||Garden 13 x 18|Large 28 x 40,Carson800,50427_l.jpg
"""Shenanigans"" Dura Soft™ Flag",52427,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50427; 52427",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52427_l.jpg,52427_l.jpg,UPC Code: 096069524274,||||||Garden 13 x 18|Large 28 x 40,Carson800,52427_l.jpg
"""Trust Floral"" Square House Coaster - Bulk",SB75028,,"Our square house coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA.Work best with the counter top display 70000.

Included in set SS75030

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SB75028_l.jpg,SB75028_l.jpg,UPC Code: 096069750284,|||||,Carson800,SB75028_l.jpg
"""Simply Blessed"" Mat",42177,,"Our newly designed mats coordinate with our best selling flags to give your outdoor décor a complete, ""put together"" look! They are made so that no separate tray is needed - it is one piece. Complete with a thick, non-slip rubber backing and sleek low-profile design will slide under almost any door. The polyester top is permanently printed with fade and mildew resistant dyes. Matches items 44171; 52284; 50284; 43487

W: 29""
H: 17""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/42177_l.jpg,42177_l.jpg,UPC Code: 096069421771,|||||,Carson800,42177_l.jpg
"27"" ""Simply Blessed"" Chime",44171,,"These chimes are made of all aluminum construction, strung with an industrial cord and printed in the USA. The striker is adjustable as well. 3/4"" diameter tubes. Matches artwork for items 50284; 52284; 42177; 43487

L: 27""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/44171_l.jpg,44171_l.jpg,UPC Code: 096069441717,|||||,Carson800,44171_l.jpg
"""Simply Blessed"" Dura Soft™ Flag",50284,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50284; 52284",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50284_l.jpg,50284_l.jpg,UPC Code: 096069502845,||||||Garden 13 x 18|Large 28 x 40,Carson800,50284_l.jpg
"""Simply Blessed"" Dura Soft™ Flag",52284,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50284; 52284",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52284_l.jpg,52284_l.jpg,UPC Code: 096069522843,||||||Garden 13 x 18|Large 28 x 40,Carson800,52284_l.jpg
"""Spring Bucket"" Dura Soft™ Flag",50306,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50306; 52306",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50306_l.jpg,50306_l.jpg,UPC Code: 096069503064,||||||Garden 13 x 18|Large 28 x 40,Carson800,50306_l.jpg
"""Spring Bucket"" Dura Soft™ Flag",52306,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50306; 52306",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52306_l.jpg,52306_l.jpg,UPC Code: 096069523062,||||||Garden 13 x 18|Large 28 x 40,Carson800,52306_l.jpg
"""Spring Hydrangeas"" Dura Soft™ Flag",50400,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50400; 52400",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50400_l.jpg,50400_l.jpg,UPC Code: 096069504009,||||||Garden 13 x 18|Large 28 x 40,Carson800,50400_l.jpg
"""Spring Hydrangeas"" Dura Soft™ Flag",52400,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50400; 52400",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52400_l.jpg,52400_l.jpg,UPC Code: 096069524007,||||||Garden 13 x 18|Large 28 x 40,Carson800,52400_l.jpg
"Patriotic Collection ""Patriotic Gnomes"" Square House Coaster - Bulk",SB25040,,"Our patriotic collection square house coasters are made from absorbent stoneware with a natural cork back. Will work for hot and cold beverages. These are designed, printed and packaged in the USA. Work best with the counter top display 70000.

Included in set SS25041

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SB25040_l.jpg,SB25040_l.jpg,UPC Code: 096069250401,|||||,Carson800,SB25040_l.jpg
"""Summer Cuttings"" Dura Soft™ Flag",50401,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50401; 52401",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50401_l.jpg,50401_l.jpg,UPC Code: 096069504016,||||||Garden 13 x 18|Large 28 x 40,Carson800,50401_l.jpg
"""Summer Cuttings"" Dura Soft™ Flag",52401,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

50401; 52401",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/52401_l.jpg,52401_l.jpg,UPC Code: 096069524014,||||||Garden 13 x 18|Large 28 x 40,Carson800,52401_l.jpg
"""A"" Summer Floral Dura Soft™ Garden Flag",50455,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50455_l.jpg,50455_l.jpg,UPC Code: 096069504559,|||||,Carson800,50455_l.jpg
"Patriotic Collection ""Patriotic Home"" Square House Coaster Set",SS25045,,"Our patriotic collection square house coaster sets are comprised of the 4 house coasters in the image. The 4 different designs will be packaged together in a gift box. There will be a UPC sticker on the back of the gift box with images of all coasters included as well as a UPC sticker for the set. The gift box will include a hanger for peg board display purposes.

SB25044

W: 4""
H: 4""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/SS25045_l.jpg,SS25045_l.jpg,UPC Code: 096069250456,|||||,Carson800,SS25045_l.jpg
"""B"" Summer Floral Dura Soft™ Garden Flag",50456,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50456_l.jpg,50456_l.jpg,UPC Code: 096069504566,|||||,Carson800,50456_l.jpg
"""C"" Summer Floral Dura Soft™ Garden Flag",50457,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50457_l.jpg,50457_l.jpg,UPC Code: 096069504573,|||||,Carson800,50457_l.jpg
"""D"" Summer Floral Dura Soft™ Garden Flag",50458,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50458_l.jpg,50458_l.jpg,UPC Code: 096069504580,|||||,Carson800,50458_l.jpg
"""E"" Summer Floral Dura Soft™ Garden Flag",50459,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50459_l.jpg,50459_l.jpg,UPC Code: 096069504597,|||||,Carson800,50459_l.jpg
"""F"" Summer Floral Dura Soft™ Garden Flag",50460,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50460_l.jpg,50460_l.jpg,UPC Code: 096069504603,|||||,Carson800,50460_l.jpg
"""G"" Summer Floral Dura Soft™ Garden Flag",50461,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50461_l.jpg,50461_l.jpg,UPC Code: 096069504610,|||||,Carson800,50461_l.jpg
"""H"" Summer Floral Dura Soft™ Garden Flag",50462,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,https://www.carsonhomeaccents.com/images/50462_l.jpg,50462_l.jpg,UPC Code: 096069504627,|||||,Carson800,50462_l.jpg
