http://www.simplycountrydesignswholesale.com/products/afternoon-flowers.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'wargo-ed', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral', 'new']"
http://www.simplycountrydesignswholesale.com/products/dtom-american-iron.html,"['signs-plaques|framed-tin-signs|\r\n', 'tin-signs-plaques', 'framed-tin-signs', 'guns-hunting', '\r\n', 'signs-plaques', 'patriotic', 'new']"
http://www.simplycountrydesignswholesale.com/products/spring-at-white-house-farm-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'animals', 'country-folk-primitive', 'farm', 'new']"
http://www.simplycountrydesignswholesale.com/products/born-a-princess.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'tourtillotte-barb-1', 'framed-artwork-sizes', '12-x-21', 'subject-categories', 'family', 'shabby-chic', 'categories', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/our-home.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'boyer-susie', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'family', 'flowers-floral', 'inspirational', 'new']"
http://www.simplycountrydesignswholesale.com/products/sweet-and-southern.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'redneck-riviera', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/self-serve-laundry.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'spivey-linda', 'framed-artwork-sizes', '12-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral', 'laundry-room', 'new']"
http://www.simplycountrydesignswholesale.com/products/simple-pleasures.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'birds', 'country-folk-primitive', 'flowers-floral', 'new']"
http://www.simplycountrydesignswholesale.com/products/sunflower-welcome.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral']"
http://www.simplycountrydesignswholesale.com/products/the-old-tavern-house.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive']"
http://www.simplycountrydesignswholesale.com/products/family-forever.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'vieira-robin-lee', 'framed-artwork-sizes', '21-x-21', 'subject-categories', 'categories', 'animals', 'country-folk-primitive', 'farm', 'horses', 'new-category-1', 'new']"
http://www.simplycountrydesignswholesale.com/products/peekin-out.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'wargo-ed', 'framed-artwork-sizes', '21-x-27', 'subject-categories', 'categories', 'animals', 'barns', 'country-folk-primitive', 'farm', 'horses', 'seasonal', 'new']"
http://www.simplycountrydesignswholesale.com/products/sleigh-ride-in-the-country.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'deiter-lori', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'animals', 'barns', 'christmas', 'country-folk-primitive', 'farm', 'horses', 'new']"
http://www.simplycountrydesignswholesale.com/products/old-root-cellar.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'barns', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/dtom-land-of-the-free.html,"['signs-plaques|framed-tin-signs|\r\n', 'signs-plaques', 'framed-tin-signs', 'patriotic', '\r\n', 'new']"
http://www.simplycountrydesignswholesale.com/products/welcome-bear-paw-lodge.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'categories', 'animals', 'bears', 'new-category']"
http://www.simplycountrydesignswholesale.com/products/pray-more-worry-less.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'larson-lisa', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'birds', 'country-folk-primitive', 'inspirational', 'shabby-chic', 'new']"
http://www.simplycountrydesignswholesale.com/products/folk-art-outhouse-lll.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'new-category', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'bathroom', 'categories', 'country-folk-primitive', 'flowers-floral', 'new']"
http://www.simplycountrydesignswholesale.com/products/holstein.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'animals', 'barns', 'country-folk-primitive', 'cows', 'farm', 'new']"
