"['CGP220', 'Star Spangled Gift Pack', 'UPC: 844435054654', 'Min. Order Qty.: 3pcs.']",Star,3+: $7.50 ea.,https://www.brightideasllc.com/img/products/fullsize/cgp220.jpg
"['CS220', 'Star Spangled Wax Bit Clam Shell', 'UPC: 844435036872', 'Min. Order Qty.: 6pcs.']",Star,6+: $2.45 ea.,https://www.brightideasllc.com/img/products/fullsize/cs220.jpg
"['JAC004', 'Wire Star w/LED', 'UPC: 844435068057', 'Size: 11inDiam', 'Min. Order Qty.: 3pcs.']",Star,"3+: $9.00 ea.
6+: $8.33 ea.
9+: $7.43 ea.",https://www.brightideasllc.com/img/products/fullsize/jac004.jpg
"['JAC016', 'Lg Rattan Star w/LED', 'UPC: 844435068170', 'Size: 17.5inDiam', 'Min. Order Qty.: 2pcs.']",Star,"2+: $18.50 ea.
4+: $17.11 ea.
6+: $15.26 ea.",https://www.brightideasllc.com/img/products/fullsize/jac016.jpg
"['JAC017', 'Sm Rattan Star w/LED', 'UPC: 844435068187', 'Size: 11.75inDiam', 'Min. Order Qty.: 3pcs.']",Star,"3+: $10.25 ea.
6+: $9.48 ea.
9+: $8.46 ea.",https://www.brightideasllc.com/img/products/fullsize/jac017.jpg
"['JHT003', '3 Glass Star Ornament', 'UPC: 844435068217', 'Size: 9.25inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $5.10 ea.
12+: $4.72 ea.
24+: $4.21 ea.",https://www.brightideasllc.com/img/products/fullsize/jht003.jpg
"['LK701', '48 pc Asst Wooden Snowman Star Ornament w/Display', 'UPC: 844435062284', 'Size: 2.25inH', 'Min. Order Qty.: 1pcs.']",Star,1+: $82.00 ea.,https://www.brightideasllc.com/img/products/fullsize/lk701.jpg
"['MJ017', 'Platinum Rattan Star Ornament', 'UPC: 844435038722', 'Size: 10inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $4.10 ea.
12+: $3.79 ea.
24+: $3.38 ea.",https://www.brightideasllc.com/img/products/fullsize/mj017.jpg
"['MJ036', 'Sm Moss Star', 'UPC: 844435038906', 'Size: 6inH', 'Min. Order Qty.: 24pcs.']",Star,"24+: $1.40 ea.
48+: $1.30 ea.
96+: $1.16 ea.",https://www.brightideasllc.com/img/products/fullsize/mj036.jpg
"['MJ037', 'Med Moss Star', 'UPC: 844435038913', 'Size: 8inH', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.00 ea.
24+: $1.85 ea.
48+: $1.65 ea.",https://www.brightideasllc.com/img/products/fullsize/mj037.jpg
"['MJ038', 'Lg Moss Star', 'UPC: 844435038920', 'Size: 12inH', 'Min. Order Qty.: 8pcs.']",Star,"8+: $3.10 ea.
16+: $2.87 ea.
32+: $2.56 ea.",https://www.brightideasllc.com/img/products/fullsize/mj038.jpg
"['MJ059', 'Platinum Glitter Twig Star', 'UPC: 844435059598', 'Size: 24.5inH', 'Min. Order Qty.: 1pcs.']",Star,"1+: $21.75 ea.
2+: $20.12 ea.
4+: $17.94 ea.",https://www.brightideasllc.com/img/products/fullsize/mj059.jpg
"['MJ068', 'Red Sisal Star Ornament', 'UPC: 844435039194', 'Size: 6inH', 'Min. Order Qty.: 24pcs.']",Star,"24+: $0.97 ea.
48+: $0.90 ea.
96+: $0.80 ea.",https://www.brightideasllc.com/img/products/fullsize/mj068.jpg
"['MJ083', 'Platinum Sisal Star Ornament', 'UPC: 844435039347', 'Size: 6inH', 'Min. Order Qty.: 24pcs.']",Star,"24+: $0.97 ea.
48+: $0.90 ea.
96+: $0.80 ea.",https://www.brightideasllc.com/img/products/fullsize/mj083.jpg
"['MJ112', 'Silver Sisal Star Ornament', 'UPC: 844435039637', 'Size: 6inH', 'Min. Order Qty.: 24pcs.']",Star,"24+: $0.97 ea.
48+: $0.90 ea.
96+: $0.80 ea.",https://www.brightideasllc.com/img/products/fullsize/mj112.jpg
"['MJ125', 'Lg Frosted Rattan Star Ornament', 'Immediate Delivery Available!', 'UPC: 844435048813', 'Size: 12inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $3.35 ea.
12+: $3.10 ea.
24+: $2.76 ea.",https://www.brightideasllc.com/img/products/fullsize/mj125.jpg
"['MJ126', 'Med Frosted Rattan Star Ornament', 'Immediate Delivery Available!', 'UPC: 844435048820', 'Size: 8inH', 'Min. Order Qty.: 12pcs.']",Star,"12+: $1.95 ea.
24+: $1.80 ea.
48+: $1.61 ea.",https://www.brightideasllc.com/img/products/fullsize/mj126.jpg
"['MJ160', 'Sm Tiffany Metal Star Ornament', 'UPC: 844435049094', 'Size: 6inH', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.20 ea.
24+: $2.04 ea.
48+: $1.82 ea.",https://www.brightideasllc.com/img/products/fullsize/mj160.jpg
"['MJ161', 'Lg Tiffany Metal Star Ornament', 'UPC: 844435049100', 'Size: 10inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $5.50 ea.
12+: $5.09 ea.
24+: $4.54 ea.",https://www.brightideasllc.com/img/products/fullsize/mj161.jpg
"['MJ183-P', 'Dimensional Burlap Star Ornament', 'Immediate Delivery Available!', 'UPC: 844435056078', 'Size: 8inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $3.75 ea.
12+: $3.47 ea.
24+: $3.09 ea.",https://www.brightideasllc.com/img/products/fullsize/mj183-p.jpg
"['MJ315', 'Sm Frosted Rattan Star Ornament', 'Immediate Delivery Available!', 'UPC: 844435064462', 'Size: 6inDiam', 'Min. Order Qty.: 24pcs.']",Star,"24+: $1.45 ea.
48+: $1.34 ea.
96+: $1.20 ea.",https://www.brightideasllc.com/img/products/fullsize/mj315.jpg
"['MJ334', 'Sm Rattan Glitter Star Ornament', 'UPC: 844435064653', 'Size: 6inDiam', 'Min. Order Qty.: 24pcs.']",Star,"24+: $1.20 ea.
48+: $1.11 ea.
96+: $0.99 ea.",https://www.brightideasllc.com/img/products/fullsize/mj334.jpg
"['MJ335', 'Med Rattan Glitter Star Ornament', 'UPC: 844435064660', 'Size: 7.75inDiam', 'Min. Order Qty.: 18pcs.']",Star,"18+: $1.70 ea.
36+: $1.57 ea.
72+: $1.40 ea.",https://www.brightideasllc.com/img/products/fullsize/mj335.jpg
"['MJ336', 'Lg Rattan Glitter Star Ornament', 'UPC: 844435064677', 'Size: 9.75inDiam', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.60 ea.
24+: $2.41 ea.
48+: $2.15 ea.",https://www.brightideasllc.com/img/products/fullsize/mj336.jpg
"['MJ337', 'XLg Rattan Glitter Star Ornament', 'UPC: 844435064684', 'Size: 15.75inDiam', 'Min. Order Qty.: 8pcs.']",Star,"8+: $3.35 ea.
16+: $3.10 ea.
32+: $2.76 ea.",https://www.brightideasllc.com/img/products/fullsize/mj337.jpg
"['MJ418', 'Rattan Star Tree Topper', 'UPC: 844435069238', 'Size: 10inH', 'Min. Order Qty.: 4pcs.']",Star,"4+: $6.65 ea.
8+: $6.15 ea.
12+: $5.49 ea.",https://www.brightideasllc.com/img/products/fullsize/mj418.jpg
"['MJ429', 'White Silver Metal Star Light String', 'UPC: 844435069344', 'Min. Order Qty.: 2pcs.']",Star,"2+: $9.50 ea.
4+: $8.79 ea.
8+: $7.84 ea.",https://www.brightideasllc.com/img/products/fullsize/mj429.jpg
"['MJ430', 'White Silver Metal Star Ornament', 'UPC: 844435069351', 'Size: 6.5inDiam', 'Min. Order Qty.: 6pcs.']",Star,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/mj430.jpg
"['MJ435', 'Tiffany Metal Star Light String', 'UPC: 844435069405', 'Min. Order Qty.: 3pcs.']",Star,"3+: $7.75 ea.
6+: $7.17 ea.
12+: $6.39 ea.",https://www.brightideasllc.com/img/products/fullsize/mj435.jpg
"['MJ448', 'Tiffany Metal Star Tree Topper', 'UPC: 844435069535', 'Size: 14inH', 'Min. Order Qty.: 3pcs.']",Star,"3+: $8.00 ea.
6+: $7.40 ea.
12+: $6.60 ea.",https://www.brightideasllc.com/img/products/fullsize/mj448.jpg
"['MJ453', 'Sm Wire Star Ornament', 'UPC: 844435069580', 'Size: 8inDiam', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.25 ea.
24+: $2.08 ea.
48+: $1.86 ea.",https://www.brightideasllc.com/img/products/fullsize/mj453.jpg
"['MJ454', 'Med Wire Star Ornament', 'UPC: 844435069597', 'Size: 10inDiam', 'Min. Order Qty.: 8pcs.']",Star,"8+: $2.95 ea.
16+: $2.73 ea.
32+: $2.43 ea.",https://www.brightideasllc.com/img/products/fullsize/mj454.jpg
"['MJ455', 'Lg Wire Star Ornament', 'UPC: 844435069603', 'Size: 12inDiam', 'Min. Order Qty.: 6pcs.']",Star,"6+: $3.75 ea.
12+: $3.47 ea.
24+: $3.09 ea.",https://www.brightideasllc.com/img/products/fullsize/mj455.jpg
"['MJ456', 'Burlap Star w/Berry Ornament', 'UPC: 844435069610', 'Size: 7.75inDiam', 'Min. Order Qty.: 4pcs.']",Star,"4+: $5.00 ea.
8+: $4.63 ea.
16+: $4.13 ea.",https://www.brightideasllc.com/img/products/fullsize/mj456.jpg
"['MJ465', 'White Rattan Star Tree Topper', 'UPC: 844435069702', 'Size: 10inH', 'Min. Order Qty.: 2pcs.']",Star,"2+: $8.00 ea.
4+: $7.40 ea.
8+: $6.60 ea.",https://www.brightideasllc.com/img/products/fullsize/mj465.jpg
"['R220', 'Star Spangled Cast Iron Pan Candle', 'UPC: 844435011480', 'Min. Order Qty.: 3pcs.']",Star,3+: $7.50 ea.,https://www.brightideasllc.com/img/products/fullsize/r220.jpg
"['RJ764', 'Small Iced Twig Star Ornament', 'UPC: 844435051882', 'Size: 5.75inH', 'Min. Order Qty.: 9pcs.']",Star,"9+: $1.90 ea.
18+: $1.76 ea.
36+: $1.57 ea.",https://www.brightideasllc.com/img/products/fullsize/rj764.jpg
"['RJ765', 'Medium Iced Twig Star Ornament', 'UPC: 844435051899', 'Size: 7.75inH', 'Min. Order Qty.: 9pcs.']",Star,"9+: $2.40 ea.
18+: $2.22 ea.
36+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/rj765.jpg
"['RJ766', 'Large Iced Twig Star Ornament', 'UPC: 844435051905', 'Size: 9.75inH', 'Min. Order Qty.: 9pcs.']",Star,"9+: $3.60 ea.
18+: $3.33 ea.
36+: $2.97 ea.",https://www.brightideasllc.com/img/products/fullsize/rj766.jpg
"['RJ776', 'Small Platinum Twig Star Ornament', 'UPC: 844435052001', 'Size: 5.75inH', 'Min. Order Qty.: 9pcs.']",Star,"9+: $1.60 ea.
18+: $1.48 ea.
36+: $1.32 ea.",https://www.brightideasllc.com/img/products/fullsize/rj776.jpg
"['RJ777', 'Medium Platinum Twig Star Ornament', 'UPC: 844435052018', 'Size: 7.75inH', 'Min. Order Qty.: 9pcs.']",Star,"9+: $2.20 ea.
18+: $2.04 ea.
36+: $1.82 ea.",https://www.brightideasllc.com/img/products/fullsize/rj777.jpg
"['RJ778', 'Large Platinum Twig Star Ornament', 'UPC: 844435052025', 'Size: 9.75inH', 'Min. Order Qty.: 9pcs.']",Star,"9+: $3.40 ea.
18+: $3.15 ea.
36+: $2.81 ea.",https://www.brightideasllc.com/img/products/fullsize/rj778.jpg
"['SDI016', 'Wooden Star Ornament', 'UPC: 844435069887', 'Size: 3inDiam', 'Min. Order Qty.: 12pcs.']",Star,"12+: $1.40 ea.
24+: $1.30 ea.
48+: $1.16 ea.",https://www.brightideasllc.com/img/products/fullsize/sdi016.jpg
"['SHN151', 'White Fur Plush Star', 'UPC: 844435070920', 'Size: 16.75inH', 'Min. Order Qty.: 2pcs.']",Star,"2+: $16.00 ea.
4+: $14.80 ea.
6+: $13.20 ea.",https://www.brightideasllc.com/img/products/fullsize/shn151.jpg
"['SHN152', 'S/2 White Fur Plush Star Ornament', 'UPC: 844435070937', 'Size: L - 8.5inH/ S - 5inH', 'Min. Order Qty.: 4pcs.']",Star,"4+: $6.60 ea.
8+: $6.11 ea.
16+: $5.45 ea.",https://www.brightideasllc.com/img/products/fullsize/shn152.jpg
"['SHN155', 'S/2 Grey/White Plush Star Ornament', 'UPC: 844435070968', 'Size: L - 4.25inH/ S - 2.75inH', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.35 ea.
24+: $2.17 ea.
48+: $1.94 ea.",https://www.brightideasllc.com/img/products/fullsize/shn155.jpg
"['SHN157', 'S/2 Grey Herringbone Plush Star Ornament', 'UPC: 844435070982', 'Size: L - 4.25inH/ S - 2.75inH', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.40 ea.
24+: $2.22 ea.
48+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/shn157.jpg
"['SHN159', 'S/3 Red Plaid Plush Star Ornament', 'UPC: 844435071002', 'Size: L - 4.75inH/ M - 4.25inH/ S - 2.95inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $3.95 ea.
12+: $3.65 ea.
24+: $3.26 ea.",https://www.brightideasllc.com/img/products/fullsize/shn159.jpg
"['SHN163', 'S/3 Leather Look Plush Star Ornament', 'UPC: 844435071040', 'Size: L - 4.75inH/ M - 4.25inH/ S - 2.95inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/shn163.jpg
"['SHN167', 'S/2 Brown Fur Plush Star Ornament', 'UPC: 844435071088', 'Size: L - 5.75inH/ S - 4.75inH', 'Min. Order Qty.: 6pcs.']",Star,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/shn167.jpg
"['SHN227', 'Lg Twig Star Ornament w/Light', 'UPC: 844435071682', 'Size: 15.75inH', 'Min. Order Qty.: 1pcs.']",Star,"1+: $18.00 ea.
2+: $16.65 ea.
4+: $14.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn227.jpg
"['SHN228', 'Sm Twig Star Ornament w/Light', 'UPC: 844435071699', 'Size: 11.75inH', 'Min. Order Qty.: 2pcs.']",Star,"2+: $13.00 ea.
4+: $12.03 ea.
8+: $10.73 ea.",https://www.brightideasllc.com/img/products/fullsize/shn228.jpg
"['SHN245', 'Lg Grey Twig Star w/Pinecone Ornament', 'UPC: 844435071866', 'Size: 17.75inH', 'Min. Order Qty.: 2pcs.']",Star,"2+: $13.00 ea.
4+: $12.03 ea.
8+: $10.73 ea.",https://www.brightideasllc.com/img/products/fullsize/shn245.jpg
"['SHN246', 'Sm Grey Twig Star w/Pinecone Ornament', 'UPC: 844435071873', 'Size: 13.75inH', 'Min. Order Qty.: 3pcs.']",Star,"3+: $9.25 ea.
6+: $8.56 ea.
12+: $7.63 ea.",https://www.brightideasllc.com/img/products/fullsize/shn246.jpg
"['SHN250', 'Sm Twig w/Pinecone Standing Star', 'UPC: 844435071910', 'Size: 15.25inH', 'Min. Order Qty.: 2pcs.']",Star,"2+: $16.50 ea.
4+: $15.26 ea.
8+: $13.61 ea.",https://www.brightideasllc.com/img/products/fullsize/shn250.jpg
"['SHN251', 'Lg Twig w/Pinecone Standing Star', 'UPC: 844435071927', 'Size: 19.5inH', 'Min. Order Qty.: 1pcs.']",Star,"1+: $23.50 ea.
2+: $21.74 ea.
4+: $19.39 ea.",https://www.brightideasllc.com/img/products/fullsize/shn251.jpg
"['SYA011', 'Wire Pinecone Star', 'UPC: 844435067265', 'Size: 8.5inH', 'Min. Order Qty.: 4pcs.']",Star,"4+: $6.35 ea.
8+: $5.87 ea.
16+: $5.24 ea.",https://www.brightideasllc.com/img/products/fullsize/sya011.jpg
"['SYA014', 'Wire Pinecone Star Ornament', 'UPC: 844435067296', 'Size: 8.5inH', 'Min. Order Qty.: 4pcs.']",Star,"4+: $6.25 ea.
8+: $5.78 ea.
16+: $5.16 ea.",https://www.brightideasllc.com/img/products/fullsize/sya014.jpg
"['SYA021', 'Star Ornament', 'UPC: 844435067364', 'Size: 4.25inW', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/sya021.jpg
"['SYA022', '2 Asst Plaid Tree/Star Ornament', 'UPC: 844435067371', 'Size: Star - 4 inH Tree - 4.25inH', 'Min. Order Qty.: 12pcs.']",Star,"12+: $2.15 ea.
24+: $1.99 ea.
48+: $1.77 ea.",https://www.brightideasllc.com/img/products/fullsize/sya022.jpg
"['W217', 'Winter Star Wax Bits', 'UPC: 844435005892', 'Min. Order Qty.: 6pcs.']",Star,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w217.jpg
"['W220', 'Star Spangled Wax Bits', 'UPC: 844435011497', 'Min. Order Qty.: 6pcs.']",Star,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w220.jpg
"['XSC0001', 'Sm White Wash Willow Frame Star w/LED - SPECIAL BUY! Original Price $21.00', 'UPC: 844435072696', 'Size: 15.25inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $14.25 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0001.jpg
"['XSC0002', 'Lg White Wash Willow Frame Star w/LED - SPECIAL BUY! Original Price $32.00', 'UPC: 844435072702', 'Size: 19.5inH', 'Min. Order Qty.: 3pcs.']",Star,3+: $22.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0002.jpg
"['XSC0005', 'Birch/Willow Frame Star w/LED - SPECIAL BUY! Original Price $23.50', 'UPC: 844435072733', 'Size: 15.25inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0005.jpg
"['XSC0014', 'Sm White/Natural Willow Frame Star w/LED - SPECIAL BUY! Original Price $22.00', 'UPC: 844435072825', 'Size: 15.25inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $15.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0014.jpg
"['XSC0015', 'Lg White/Natural Willow Frame Star w/LED - SPECIAL BUY! Original Price $32.00', 'UPC: 844435072832', 'Size: 19.5inH', 'Min. Order Qty.: 3pcs.']",Star,3+: $22.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0015.jpg
"['XSC0023', 'Wooden Nativity Cut Out Star w/LED - SPECIAL BUY! Original Price $23.00', 'UPC: 844435072917', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0023.jpg
"['XSC0024', 'Wooden Deer Cut Out Star w/LED - SPECIAL BUY! Original Price $23.00', 'UPC: 844435072924', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0024.jpg
"['XSC0025', 'Sm Wooden Santa Cut Out Star w/LED - SPECIAL BUY! Original Price $23.00', 'UPC: 844435072931', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0025.jpg
"['XSC0026', 'Lg Wooden Santa Cut Out Star w/LED - SPECIAL BUY! Original Price $30.00', 'UPC: 844435072948', 'Size: 13.25inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0026.jpg
"['XSC0029', 'Sm Gray Wash Snowflake Star w/LED - SPECIAL BUY! Original Price $16.50', 'UPC: 844435072979', 'Size: 14inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $11.25 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0029.jpg
"['XSC0030', 'Lg Gray Wash Snowflake Star w/LED - SPECIAL BUY! Original Price $20.50', 'UPC: 844435072986', 'Size: 13.25inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $14.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0030.jpg
"['XSC0031', 'Gray Wash Pointed Star w/LED - SPECIAL BUY! Original Price $53.00', 'UPC: 844435072993', 'Size: 25.5inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $37.50 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0031.jpg
"['XSC0032', 'Gray Wash Deer Cutout Star w/LED - SPECIAL BUY! Original Price $17.00', 'UPC: 844435073006', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $11.50 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0032.jpg
"['XSC0036', 'Sm Pinecone/Berry Twig Star w/LED - SPECIAL BUY! Original Price $18.00', 'UPC: 844435073044', 'Size: 14.75inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $12.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0036.jpg
"['XSC0037', 'Med Pinecone/Berry Twig Star w/LED - SPECIAL BUY! Original Price $23.50', 'UPC: 844435073051', 'Size: 18.5inH', 'Min. Order Qty.: 3pcs.']",Star,3+: $16.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0037.jpg
"['XSC0038', 'Lg Pinecone/Berry Twig Star w/LED - SPECIAL BUY! Original Price $56.00', 'UPC: 844435073068', 'Size: 29.75inH', 'Min. Order Qty.: 3pcs.']",Star,3+: $39.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0038.jpg
"['XSC0044', 'Natural Wood Deer Cut Out Star w/LED Light - SPECIAL BUY! Original Price $16.50', 'UPC: 844435073129', 'Size: 11inH', 'Min. Order Qty.: 4pcs.']",Star,4+: $11.50 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0044.jpg
"['XSC0048', 'S/3 Nested Wooden Star - SPECIAL BUY! Original Price $47.00', 'UPC: 844435073167', 'Size: L - 14.75inH/ M - 11.75inH/ S - 10.75inH', 'Min. Order Qty.: 2pcs.']",Star,2+: $32.00 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0048.jpg
"['MJ214', 'SALE!', 'Star Wooden Birdhouse', 'Size: 15.75inH', 'Original Price: $16.00', 'Sale Price: $4.80', 'YOU SAVE 70%!', 'UPC: 844435056320', 'Min. Order Qty.: 2pcs.']",Star,"2+: $4.80 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/mj214.jpg
"['HA303', 'Sm Flour Sack Mouse w/Black Hat', 'UPC: 844435061287', 'Size: 11inH', 'Min. Order Qty.: 1pcs.']",Mice,"1+: $10.50 ea.
2+: $9.71 ea.
4+: $8.66 ea.",https://www.brightideasllc.com/img/products/fullsize/ha303.jpg
"['QHT0004', 'Sm Felted Christmas Mouse', 'UPC: 844435066671', 'Size: 4.25inH', 'Min. Order Qty.: 6pcs.']",Mice,"6+: $4.15 ea.
12+: $3.84 ea.
18+: $3.42 ea.",https://www.brightideasllc.com/img/products/fullsize/qht0004.jpg
"['QHT0005', 'Lg Felted Christmas Mouse', 'UPC: 844435066688', 'Size: 5.5inH', 'Min. Order Qty.: 4pcs.']",Mice,"4+: $5.85 ea.
8+: $5.41 ea.
12+: $4.83 ea.",https://www.brightideasllc.com/img/products/fullsize/qht0005.jpg
"['SHN153', 'Herringbone/Grey Plush Mouse Ornament', 'UPC: 844435070944', 'Size: 6inH', 'Min. Order Qty.: 4pcs.']",Mice,"4+: $6.75 ea.
8+: $6.24 ea.
16+: $5.57 ea.",https://www.brightideasllc.com/img/products/fullsize/shn153.jpg
"['SHN168', 'Herringbone Plush Mouse Ornament', 'UPC: 844435071095', 'Size: 5.75inW', 'Min. Order Qty.: 6pcs.']",Mice,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn168.jpg
"['SHN169', 'Grey/White Plush Mouse Ornament', 'UPC: 844435071101', 'Size: 5.75inW', 'Min. Order Qty.: 6pcs.']",Mice,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn169.jpg
"['SHN170', 'Red Plaid Plush Mouse Ornament', 'UPC: 844435071118', 'Size: 5.75inW', 'Min. Order Qty.: 6pcs.']",Mice,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn170.jpg
"['ZOE058', 'Sm Plush Santa Mouse', 'UPC: 844435061430', 'Size: 7inH', 'Min. Order Qty.: 3pcs.']",Mice,"3+: $8.75 ea.
6+: $8.09 ea.
12+: $7.22 ea.",https://www.brightideasllc.com/img/products/fullsize/zoe058.jpg
"['ZOE059', 'Lg Plush Santa Mouse', 'UPC: 844435061447', 'Size: 8.25inH', 'Min. Order Qty.: 2pcs.']",Mice,"2+: $14.50 ea.
4+: $13.41 ea.
6+: $11.96 ea.",https://www.brightideasllc.com/img/products/fullsize/zoe059.jpg
"['AD398', '12 pc Plush Fur Moose Ornament w/Crate', 'UPC: 844435049674', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Moose,"1+: $42.00 ea.
2+: $38.85 ea.
3+: $34.65 ea.",https://www.brightideasllc.com/img/products/fullsize/ad398.jpg
"['AD448', 'Plush Sitting Moose w/Dangle Legs', 'UPC: 844435061638', 'Size: 18.5inH', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $14.50 ea.
4+: $13.41 ea.
6+: $11.96 ea.",https://www.brightideasllc.com/img/products/fullsize/ad448.jpg
"['AD449', 'Plush Standing Moose w/Long Coat', 'UPC: 844435061645', 'Size: 29inH', 'Min. Order Qty.: 1pcs.']",Moose,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/ad449.jpg
"['AD451', 'Plush Standing Moose', 'UPC: 844435061669', 'Size: 29.75inH', 'Min. Order Qty.: 1pcs.']",Moose,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/ad451.jpg
"['AD452', 'Plush Sitting Moose', 'UPC: 844435061676', 'Size: 23.25inH', 'Min. Order Qty.: 1pcs.']",Moose,"1+: $25.00 ea.
2+: $23.13 ea.
4+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/ad452.jpg
"['AD454', 'Plush Moose w/Sled - SPECIAL BUY! Original Price $27.00', 'UPC: 844435061690', 'Size: 11.5inH', 'Min. Order Qty.: 6pcs.']",Moose,6+: $17.00 ea.,https://www.brightideasllc.com/img/products/fullsize/ad454.jpg
"['AD455', 'Plush Laying Moose', 'UPC: 844435061706', 'Size: 9inW', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $12.25 ea.
4+: $11.33 ea.
6+: $10.11 ea.",https://www.brightideasllc.com/img/products/fullsize/ad455.jpg
"['AD521', 'Plush Standing Moose', 'UPC: 844435068774', 'Size: 16.5inH', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $15.00 ea.
4+: $13.88 ea.
6+: $12.38 ea.",https://www.brightideasllc.com/img/products/fullsize/ad521.jpg
"['AD522', 'Plush 4 Leg Standing Moose', 'UPC: 844435068781', 'Size: 16.5inH', 'Min. Order Qty.: 1pcs.']",Moose,"1+: $20.00 ea.
2+: $18.50 ea.
4+: $16.50 ea.",https://www.brightideasllc.com/img/products/fullsize/ad522.jpg
"['AD523', 'Plush Sitting Moose', 'UPC: 844435068798', 'Size: 14.5inH', 'Min. Order Qty.: 2pcs.']",Moose,"2+: $9.50 ea.
4+: $8.79 ea.
8+: $7.84 ea.",https://www.brightideasllc.com/img/products/fullsize/ad523.jpg
"['AD524', 'Plush Moose Head Ornament', 'UPC: 844435068804', 'Size: 3inH', 'Min. Order Qty.: 12pcs.']",Moose,"12+: $3.15 ea.
24+: $2.91 ea.
48+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ad524.jpg
