IOTA EARRINGS - MOONSTONE,14063-80B,,Delicate seed-beads are hand wired to chain creating a waterfall of gemstones and offset by a hammered brass teardrop.,,,,,"length: 0.25 in
width: 1 in
height: 3.25 in
weight: 0.01 lb
material: brass based jewelry",,1,$28.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/14063-80B.JPG,14063-80B.JPG,,,homart800,14063-80B.JPG
"KOTA SPOON, MANGO WOOD & RATTAN - SM",1012-0,,Richly grained mango wood is hand carved into minimal yet functional spoons with rattan wrapped handles. Hand wash is recommended.,,,,,"length: 6 in
width: 1.50 in
height: 0.75 in
weight: 4 oz
size (us): 6x1.5x0.75
material: wood, rattan",,1,$6.00 ,24,$5.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1012-0.JPG,1012-0.JPG,,,homart800,1012-0.JPG
SALVAGED WOOD DOUGH BOWL - SM,2752-0,,,,,,,"diameter: 14 in
weight: 4.60 lb
size (us): 12d - 14d
material: wood
info: this product will vary from image. found item. this item is from a vintage assortment and has limited availability. this assortment may only be available once. size, shape, detail, color, and weight will vary. for decoration use only - do not use for food",,1,$31.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/2752-0.jpg,2752-0.jpg,,,homart800,2752-0.jpg
"ENAMELED HURRICANE, GREEN LEAF - SM SQUARE",2226-3,,Earthen materials appropriated from nature are forever conserved in our Enamel Hurricane Collection. Green leaves are enameled onto simple glass silhouettes presenting an intriguing luminary with a handle for carrying to hanging.,,,,,"length: 4 in
width: 4 in
height: 7.50 in
weight: 1.20 lb
size (us): 4x4x7.5
material: glass",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2226-3.JPG,2226-3.JPG,,,homart800,2226-3.JPG
"NECKLACE - CREASED OVAL, GREEN",15168-3B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. Adjustable chain.",,,,,"length: 3.50 in
width: 0.25 in
height: 2.50 in
weight: 1.10 oz
size (us): 3.5"" pendant on 22"" adjustable
material: brass based jewelry",,1,$35.00 ,8,$32.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/15168-3B.JPG,15168-3B.JPG,,,homart800,15168-3B.JPG
SEAGLASS DISK FISHING LINE BRACELET - AQUA ONORANGE LINE,13097-23B,,"Fluid strands of fishing line are tied into an intricate intertwine strung with seaglass disks and brass beads. These pieces are ideal for doubling up and layering. 3"" diameter",,,,,"diameter: 3 in
weight: 0.05 lb
size (us): 3"" diameter
material: seaglass, brass",,1,$8.30 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/13097-23B.JPG,13097-23B.JPG,,,homart800,13097-23B.JPG
PILLAR 3 X 6 - IVORY,0236-0,,The essentials are all that you need. Each candle is poured using a high quality blend of unscented paraffin and palm wax in a creamy shell white color with a 100% cotton wick.,,,,,"length: 3 in
width: 3 in
height: 6 in
diameter: 3 in
cube: 0.00
weight: 1.45 lb
material: wax candle",,1,$8.10 ,24,$7.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0236-0.jpg,0236-0.jpg,,,homart800,0236-0.jpg
"LOBSTER ORNAMENT, FELT - RED - RED",9506-8,,"From Christmas tree to a mantle of coastal home, this charming felt ornament makes a playful impression. String included for hanging.",,,,,"length: 5 in
width: 5 in
height: 1 in
weight: 0.10 lb
size (us): 5x5x1
material: felt",,1,$5.25 ,24,$4.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/9506-8.JPG,9506-8.JPG,,,homart800,9506-8.JPG
HANA DRINKING GLASS,8639-0,,,,,,,"length: 3 in
width: 3 in
height: 4.75 in
cube: 0.00 cbm
weight: 0.80 lb
material: glass",,1,$6.00 ,24,$5.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8639-0.JPG,8639-0.JPG,,,homart800,8639-0.JPG
"MILO SHELF, WOOD & METAL - SQ, SM",4748-0,,"A display unto itself, the simple lines of this shelf defines a space to make even the most ordinary of objects take on an air of importance. Metal frame with kiri wood shelves.",,,,,"length: 10 in
width: 4.50 in
height: 10 in
weight: 1.40 lb
size (us): 10x4.5x10
material: wood, metal",,1,$14.00 ,8,$13.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4748-0.JPG,4748-0.JPG,,,homart800,4748-0.JPG
"BERGEN REINDEER, BRASS - SM",2236-14,,The jaunty posture and oversized antlers of these reindeer make it hard to resist adding a heard of them to your mantle. Cast of aluminum and brass plated.,,,,,"length: 11.50 in
width: 3 in
height: 15 in
weight: 1 lb
size (us): 11.5x3x15
material: brass",,1,$36.00 ,8,$33.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2236-14.JPG,2236-14.JPG,,,homart800,2236-14.JPG
"GINGKO SILVER PENDANT, WIDE LEAF",15017-S,,"Pressed with cornhusk and slightly concave to mimic the texture and shape of a gingko leaf. Silver-plated. Adjustable soft leather cord on pendant. 2"" pendant, 18"" cord",,,,,"width: 1.75 in
height: 16.25 in
weight: 0.01 lb
material: brass based jewelry",,1,$10.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/15017-S.JPG,15017-S.JPG,,,homart800,15017-S.JPG
EARTH ELEMENT BRASS NECKLACE - WATER,15084-B,,"The Greeks proposed the existence of four basic physical elements – fire, air, water, and earth – of which the entire world is composed. Our Earth Element Pedants are cast of brass and strung on an adjustable soft leather cord. 0.5""x0.75"" pendant on",,,,,"length: 24 in
width: 0.50 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,1,$7.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/15084-B.JPG,15084-B.JPG,,,homart800,15084-B.JPG
"EARRING - COPPER TUBE WITH BEADS, WHITE",14179-6C,,"A duo of earthen beads are captured under a brass cap for a pairing of smooth and rough, meets chic.",,,,,"length: 0.50 in
width: 2 in
weight: 0.45 oz
size (us): 0.5"" x 2""
material: brass based jewelry",,1,$17.00 ,8,$15.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14179-6C.JPG,14179-6C.JPG,,,homart800,14179-6C.JPG
CORNELL COPPER LANTERN - SM - COPPER,4490-7,,Panes of crystal clear glass edged in weather worn copper are juxtaposed with a coir rope handle to create the newest addition to the Cornell Copper Collection. With an open top for ventilation The Cornell Copper Lanterns are beautiful when illuminated with candles or are equally as stunning when used as a vitrine or terrarium.,,,,,"length: 5 in 12.70 cm
width: 4 in 10.16 cm
height: 7 in 17.78 cm
cube: 0.01
weight: 3.65 lb",,1,$16.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/4490-7.jpg,4490-7.jpg,,,homart800,4490-7.jpg
"JOSEPHINE FRINGE PENDANT, THREE TIER",2439-0,,"A bronze frame drips with tiers of fringe in a warm blush hue giving your room a lively - yet tranquil - lighting feature. 5’ cloth-wrapped cord with canopy, plug in style is convertible to hard-wiring. Light bulb not included.",,,,,"length: 22.50 in
width: 18 in
height: 14.25 in
weight: 4 lb
size (us): 22.5x18x14.25
material: iron, fringe",,1,$85.00 ,8,$79.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2439-0.JPG,2439-0.JPG,,,homart800,2439-0.JPG
"PEPPERED VASE, TALL BOTTLE, SEEDED GLASS",9629-0,,"Perfect in their imperfections this seeded glass vase is blown from recycled glass which lends unique qualities to each piece including the occasional peppering of black specs, bubbles and slight slumping.",,,,,"length: 3 in
width: 3 in
height: 8.25 in
weight: 0.20 lb
size (us): 3x3x8.25
material: glass",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/9629-0.JPG,9629-0.JPG,,,homart800,9629-0.JPG
A BETTER PLACE FOR HAVING YOU IN IT,ALP-03D,,Greeting card printed on textured card stock features a vibrant circular design and modern typography. Folded card paired with a recycled paper envelope. Blank inside.,,,,,"length: 5.50 in
width: 4.25 in
material: paper",,1,$2.75 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/ALP-03D.JPG,ALP-03D.JPG,,,homart800,ALP-03D.JPG
"CAPTAIN AND COFFEE ORNAMENT, FELT - BLUE & WHITE",9503-0,,"Crafted by hand using soft felt, a charming ornament features a captain enjoying his morning cup of coffee. String included for hanging.",,,,,"length: 2.75 in
width: 2 in
height: 5 in
weight: 0.10 lb
size (us): 2.75x2x5
material: felt",,1,$6.00 ,24,$5.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/9503-0.JPG,9503-0.JPG,,,homart800,9503-0.JPG
"EARRING - ROUNDED TRAPEZOID, BRASS",14175-B,,"From vibrant to subtle, understated to elegant, these earrings are crafted of brass with a subtle bend to catch the light.",,,,,"length: 1.50 in
width: 2.25 in
weight: 0.41 oz
size (us): 1.5"" x 2.25""
material: brass based jewelry",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14175-B.JPG,14175-B.JPG,,,homart800,14175-B.JPG
"ALTA FOOTED VASE, CERAMIC - SM",3231-6,,A matte terra cotta base is counterbalanced by a white glazed topper in this modern-meets-minimalist ceramic vase.,,,,,"length: 5.50 in
width: 5.50 in
height: 5 in
weight: 1.80 lb
size (us): 5.5x5.5x5
material: ceramic",,1,$10.00 ,16,$9.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3231-6.JPG,3231-6.JPG,,,homart800,3231-6.JPG
"BOSTON TERRIER WITH SCARF ORNAMENT, FELT",0422-0,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 4 in
width: 2.25 in
height: 4 in
weight: 0.60 oz
size (us): 4x2.25x4
material: felt",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0422-0.JPG,0422-0.JPG,,,homart800,0422-0.JPG
"SUBMARINE ORNAMENT, GLASS",1359-0,,Blown glass ornaments crafted with nostalgic antique mercury-glass colors and giddy applications of glitter add whimsy and even more twinkle to your tree.,,,,,"length: 4 in
width: 2.50 in
height: 2.50 in
weight: 1.20 oz
size (us): 4x2.5x2.5
material: glass",,1,$8.00 ,24,$7.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1359-0.JPG,1359-0.JPG,,,homart800,1359-0.JPG
"MOON ORNAMENT, GLASS",0345-4,,Blown glass ornaments crafted with nostalgic antique mercury-glass colors and giddy applications of glitter add whimsy and even more twinkle to your tree.,,,,,"length: 2.75 in
width: 1.25 in
height: 3.50 in
weight: 0.85 lb
size (us): 2.75x1.25x3.5
material: glass",,1,$7.50 ,24,$6.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0345-4.JPG,0345-4.JPG,,,homart800,0345-4.JPG
"ZANE CYLINDER BOX, IRON - BRASS",0979-14,,"A forged iron box with a hammered finish and tight fitting lids add an elegant touch of storage to the bathroom, dressing table or desk. Brass plated.",,,,,"length: 4 in
width: 4 in
height: 3 in
weight: 1.20 lb
size (us): 4x4x3
material: iron",,1,$15.00 ,8,$13.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0979-14.JPG,0979-14.JPG,,,homart800,0979-14.JPG
SALVAGED WOOD DOUGH BOWL - LRG,2754-0,,,,,,,"diameter: 20 in
weight: 8.20 lb
size (us): 18d - 20d
info: this product will vary from image. found item. this item is from a vintage assortment and has limited availability. this assortment may only be available once. size, shape, detail, color, and weight will vary. for decoration use only - do not use for food",,1,$72.00 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/2754-0.jpg,2754-0.jpg,,,homart800,2754-0.jpg
"MARLEY CACHEPOT, CEMENT, BLACK",5862-2,,Constructed from sturdy cast cement with a symmetrical triangle pattern this cachepot brings bold color and a contemporary edge to garden decor. Watertight.,,,,,"length: 5 in
width: 5 in
height: 4.25 in
weight: 1.80 lb
size (us): 5x5x4.25
material: cement",,1,$4.75 ,24,$4.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5862-2.JPG,5862-2.JPG,,,homart800,5862-2.JPG
"PERCY CANDLESTICK, BRASS - MED",1178-14,,Cast of metal with a fluted taper holder and wide bottom plate this slim taper holder is strong in character when solo and beautiful when amassed. Brass plated.,,,,,"length: 3.50 in
width: 3.50 in
height: 9.50 in
weight: 10 oz
size (us): 3.5x3.5x9.5
material: iron",,1,$18.00 ,16,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1178-14.JPG,1178-14.JPG,,,homart800,1178-14.JPG
"VIVIEN RHOMBUS EARRINGS, BRASS - LABADORITE",14099-56B,,"Thin brass wire forms suspend a trio of faceted stones. 1""x3""",,,,,"width: 1 in
height: 3 in
weight: 0.01 lb
material: brass",,1,$16.00 ,8,$14.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14099-56B.JPG,14099-56B.JPG,,,homart800,14099-56B.JPG
"CORTER BIRD, WOOD, HEAD BACKWARDS",4592-0,,Our kiri wood bird with metal legs and wings have pleasantly peculiar stances and are universally styled to migrate from a prairie to the beach.,,,,,"length: 6 in
width: 3 in
height: 11.50 in
weight: 0.60 lb
size (us): 6x3x11.5
material: wood, metal",,1,$16.00 ,8,$14.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4592-0.JPG,4592-0.JPG,,,homart800,4592-0.JPG
"BOCA MIRROR, BAMBOO & RATTAN - OVAL",4235-0,,"Crafted of unadorned rattan, this oval mirror has a simplicity we admire and a casual loop for hanging adding a natural touch to your walls.",,,,,"length: 12 in
width: 0.50 in
height: 20 in
weight: 1.80 lb
size (us): 12x0.5x20
material: bamboo, glass",,1,$42.00 ,8,$39.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4235-0.JPG,4235-0.JPG,,,homart800,4235-0.JPG
"TRUSS SIDE TABLE, BRONZE",2394-19,,"An ideal height placed beside a bed, sofa, or chair this cast metal table gives true depth and design to any space. Cast of aluminum, plated in bronze.",,,,,"length: 13 in
width: 13 in
height: 17 in
weight: 12.40 lb
size (us): 13x13x17
material: cast metal",,1,$169.00 ,4,$152.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2394-19.JPG,2394-19.JPG,,,homart800,2394-19.JPG
METTA CERAMIC SUGAR BOWL - WHITE,3219-6,,"A sweet set of ceramics, perfect for a casual tea with cream and sugar or an al fresco individual pour of wine, swapping the sugar cubes in the bowl for olives.",,,,,"length: 6.75 in
width: 6.75 in
height: 6.75 in
cube: 0.00 cbm
weight: 0.40 lb
size (us): 6.75x6.75x6.75
material: ceramic",,1,$6.75 ,24,$6.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3219-6.JPG,3219-6.JPG,,,homart800,3219-6.JPG
"JONAS SHELF, WOOD & IRON - LRG",5272-2,,"A display unto themselves, the simple lines of this shelf frames a space to make even the most ordinary of objects take on an air of importance. Metal frame with whitewashed wood shelves.",,,,,"length: 16 in
width: 7 in
height: 16 in
weight: 2.80 lb
size (us): 16x7x16
material: wood, metal",,1,$29.00 ,8,$26.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5272-2.JPG,5272-2.JPG,,,homart800,5272-2.JPG
MATCHES - SEASHELL SPECIMENS,0901-435,,"A quintessential article of daily use, our Match Boxes flaunt unique designs with coordinating match tips. Sweet as a hostess gift, a perfect pairing to a candle and always an eye catching pop of graphic decor. Safety matches, 50 sticks per box",,,,,"length: 4.50 in
width: 2.25 in
height: 0.75 in
weight: 0.05 lb
size (us): 4.5x2.25x0.75
material: match stick, paper",,1,$1.55 ,80,$1.35 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0901-435.JPG,0901-435.JPG,,,homart800,0901-435.JPG
"BARREL CACTUS VASE, GLASS - GREEN",2260-3,,Modeled after the real deal our Glass Cactus Vases play off the drought tolerant trend of our California roots and add a no-maintenance pop of garden decor all the while functioning to hold small stems or garden clippings.,,,,,"length: 4 in
width: 3 in
height: 5 in 20.32 cm
diameter: 4.50 in 11.43 cm
cube: 0.01 cbft
weight: 0.20 lb 0.45 m
material: glass",,1,$7.50 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/2260-3.JPG,2260-3.JPG,,,homart800,2260-3.JPG
"MORSE CUP, CERAMIC",3237-6,,Natural clay is paired with a white glaze over a linear patterned ceramic to create a casual yet classy cup.,,,,,"length: 3 in
width: 3 in
height: 4.50 in
weight: 2.80 lb
size (us): 3x3x4.5
material: ceramic",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3237-6.JPG,3237-6.JPG,,,homart800,3237-6.JPG
"EARRING - ROUND, GREEN",14173-3B,,"From vibrant to subtle, understated to elegant, these earrings feature a classic enamelware technique adding shimmer and color without the use of gemstones.",,,,,"length: 1 in
width: 1.75 in
weight: 0.27 oz
size (us): 1"" x 1.75""
material: brass based jewelry",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14173-3B.JPG,14173-3B.JPG,,,homart800,14173-3B.JPG
"MERMAID ORNAMENT, GLASS, BRUNETTE",0337-13,,Blown glass ornaments crafted with nostalgic antique mercury-glass colors and giddy applications of glitter add whimsy and even more twinkle to your tree.,,,,,"length: 2 in
width: 1.75 in
height: 5 in
weight: 0.95 lb
size (us): 2x1.75x5
material: glass",,1,$7.75 ,24,$7.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0337-13.JPG,0337-13.JPG,,,homart800,0337-13.JPG
"MONROE TAPERED DISPLAY CASE, BRASS - LRG",4183-14,,"Simple and elegant, made of brass and leaded glass, our tapered case lends itself to the understated display of all things precious.",,,,,"length: 14 in
width: 11 in
height: 4 in
weight: 4.40 lb
size (us): 14x11x4
material: brass, glass",,1,$38.00 ,8,$35.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4183-14.JPG,4183-14.JPG,,,homart800,4183-14.JPG
WOOD CASE,8050-368,,,,,,,"length: 15.25 in
width: 6.25 in
height: 23 in
weight: 17.40 lb
material: wood, glass
info: this item is a one-of-a-kind vintage product. there is only one available! to ensure your selection, please add to an existing order or create a new order. having this item in a cart is not considered as selected by you until an order is created.",,1,138,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/8050-368.jpg,8050-368.jpg,,,homart800,8050-368.jpg
IOTA EARRINGS - LABADORITE,14063-56B,,Delicate seed-beads are hand wired to chain creating a waterfall of gemstones and offset by a hammered brass teardrop.,,,,,"length: 0.25 in
width: 1 in
height: 3.25 in
weight: 0.01 lb
material: brass based jewelry",,1,28.5,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/14063-56B.JPG,14063-56B.JPG,,,homart800,14063-56B.JPG
