Blue Spruce Soy Candle 8 oz,BS8,Home|Jelly Jar Soy Candles,"Like the aroma of a fresh cut Christmas Tree? With our Blue Spruce soy candle, you'll experience just that! More complex than a typical Frasier or Douglas Fir, it's got a punchy, bright citrus note that is really pleasing. We love this fragrance, and think you will too.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/BS8-2T.jpg,BS8-2T.jpg,,,Papas800,BS8-2T.jpg
Cinnamon Buns Soy Candle 8 oz,CB8,Home|Jelly Jar Soy Candles,These 8 oz jelly jars of Cinnamon Buns smell like they just came out of the oven drizzled with vanilla icing.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/CB8-2T.jpg,CB8-2T.jpg,,,Papas800,CB8-2T.jpg
Cypress & Bayberry Soy Candle 8 oz NEW SCENT! 🎄,HCB8,Home|Jelly Jar Soy Candles,"This 8 oz jelly jar of Cypress & Bayberry bring the aroma of a pristine woods into your home. A blend of bay laurel, and cooling eucalyptus. Along with the enchanting scent of cypress, moss, and bayberry blend with rich undertones of fir balsam, patchouli, and sweet incense.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HCB8-2T.jpg,HCB8-2T.jpg,,,Papas800,HCB8-2T.jpg
Clean Cotton Soy Candle 8 oz,CC8,Home|Jelly Jar Soy Candles,Nostalgic aroma of fresh linens dried on a fresh breezy day.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/CC8-2T.jpg,CC8-2T.jpg,,,Papas800,CC8-2T.jpg
Mulled Cider & Chestnuts Soy Candle 8 oz NEW SCENT! 🎄,HMCC8,Home|Jelly Jar Soy Candles,"This 8 oz jelly jar of spiced cider and chestnuts, it scents builds on orange peel, nutmeg, and clove notes blended perfectly with rich nutty undertones of vanilla and caramel.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HMCC8-2T.jpg,HMCC8-2T.jpg,,,Papas800,HMCC8-2T.jpg
Pumpkin Caramel Crunch Soy Candle 8 oz NEW SCENT! 🎄,HPCC8,Home|Jelly Jar Soy Candles,"This 8 oz jelly jar is full of mouthwatering scents which includes butter, orange peel blended with scrumptious maple, pumpkin and caramel. Topped off with a nutty aroma, a awesome fragrance, one that will fill your home.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/HPCC8-2T.jpg,HPCC8-2T.jpg,,,Papas800,HPCC8-2T.jpg
Christmas Hearth Soy Candle 8 oz,CH8,Home|Jelly Jar Soy Candles,"A traditional holiday fragrance that tells of cozy holiday nights spent sitting in front of the fireplace. Christmas Hearth combines orange spice notes from the kitchen, fir and pine notes from the Christmas tree, and an earthy smokiness from the fireplace. It's Christmas Eve, in a jar, any time",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/CH8-2T.jpg,CH8-2T.jpg,,,Papas800,CH8-2T.jpg
Caramelized Praline Soy Candle 8 oz,CP8,Home|Jelly Jar Soy Candles,"An irresistible blend of sweet warm vanilla caramel, dark brown sugar and butter-drenched pecans.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/CP8-2T.jpg,CP8-2T.jpg,,,Papas800,CP8-2T.jpg
Christmas Tree Soy Candle 8 oz,CT8,Home|Jelly Jar Soy Candles,Capture the magic of Christmas morning all season long with this delightful pine aroma with sweet undertones.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/CT8-2T.jpg,CT8-2T.jpg,,,Papas800,CT8-2T.jpg
Dragon's Blood Soy Candle 8 oz - NEW SCENT,DB8,Home|Jelly Jar Soy Candles,"These 8 oz jelly jars of Dragon's Blood are Earthy, Strong, Spicy and infused with essential oils including Patchouli, Cedarwood and Orange.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/DB8-2T.jpg,DB8-2T.jpg,,,Papas800,DB8-2T.jpg
