"18.75X18.75X59.75""H METAL TIN S/3 HANGING BASKET 0/1 S/3 LIST PRICE: $55.00 S/3 $49.50 MIN 2 S/3 $44.00 MIN 4 S/3 $41.25 MIN 12 S/3",HK441,Back to Farm & Home Decor,,In Stock,,,,,,2,$49.50 ,4,$44.00 ,12,$41.25 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK441.JPG,HK441.JPG,6.09016E+11,,DCI800,HK441.JPG
"13.75X0.5X28""H WOOD I LOVE YOU A BUSHEL WALL DECOR TAG 0/6 EA LIST PRICE: $14.25 EA $12.75 MIN 2 EA $11.40 MIN 4 EA $10.69 MIN 12 EA",HK443,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.75 ,4,$11.40 ,12,$10.69 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK443.JPG,HK443.JPG,6.09016E+11,,DCI800,HK443.JPG
"24.5X1.5X24.5""H METAL WIND MILL WALL CLOCK 0/1 EA LIST PRICE: $42.50 EA $38.25 MIN 2 EA $34.00 MIN 4 EA $31.88 MIN 12 EA",HK450,Back to Farm & Home Decor,,In Stock,,,,,,2,$38.25 ,4,$34.00 ,12,$31.88 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK450.JPG,HK450.JPG,6.09016E+11,,DCI800,HK450.JPG
"10.75X1X59.75""H METAL MARKET SIGN 0/2 EA LIST PRICE: $59.75 EA $53.75 MIN 2 EA $47.80 MIN 4 EA $44.81 MIN 12 EA",HK453,Back to Farm & Home Decor,,In Stock,,,,,,2,$53.75 ,4,$47.80 ,12,$44.81 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK453.JPG,HK453.JPG,6.09016E+11,,DCI800,HK453.JPG
"35.5X1X10""H METAL KITCHEN SIGN 0/4 EA LIST PRICE: $31.25 EA $27.95 MIN 2 EA $25.00 MIN 4 EA $23.44 MIN 12 EA",HK454,Back to Farm & Home Decor,,In Stock,,,,,,2,$27.95 ,4,$25.00 ,12,$23.44 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK454.JPG,HK454.JPG,6.09016E+11,,DCI800,HK454.JPG
"45X0.75X10""H METAL FARMHOUSE SIGN 0/4 EA LIST PRICE: $31.25 EA $28.00 MIN 2 EA $25.00 MIN 4 EA $24.19 MIN 12 EA",HK455,Back to Farm & Home Decor,,In Stock,,,,,,2,$28.00 ,4,$25.00 ,12,$24.19 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK455.JPG,HK455.JPG,6.09016E+11,,DCI800,HK455.JPG
"43X0.75X11.5""H METAL WELCOME SIGN 0/4 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",HK456,Back to Farm & Home Decor,,In Stock,,,,,,2,$25.00 ,4,$22.36 ,12,$20.96 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK456.JPG,HK456.JPG,6.09016E+11,,DCI800,HK456.JPG
"45X0.75X10""H METAL RISE & SHINE SIGN 0/4 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",HK457,Back to Farm & Home Decor,,In Stock,,,,,,2,$25.00 ,4,$22.36 ,12,$20.96 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK457.JPG,HK457.JPG,6.09016E+11,,DCI800,HK457.JPG
"20.5X10X10""H METAL ANTIQUE RED TRUCK 0/1 EA LIST PRICE: $50.00 EA $45.00 MIN 2 EA $42.50 MIN 4 EA $40.00 MIN 8 EA",HK459,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$45.00 ,4,$42.50 ,8,$40.00 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK459.JPG,HK459.JPG,6.09016E+11,,DCI800,HK459.JPG
"28.75X0.5X12.5""H METAL FARM ARROW SIGN 0/8 EA LIST PRICE: $20.30 EA $18.25 MIN 2 EA $17.43 MIN 4 EA $16.40 MIN 8 EA",HK471,Back to Farm & Home Decor,,In Stock,,,,,,2,$18.25 ,4,$17.43 ,8,$16.40 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK471.JPG,HK471.JPG,6.09016E+11,,DCI800,HK471.JPG
"39X0.75X8.75""H METAL THANKFUL SIGN 0/4 EA LIST PRICE: $27.80 EA $25.00 MIN 2 EA $23.76 MIN 4 EA $22.36 MIN 8 EA",HK472,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$25.00 ,4,$23.76 ,8,$22.36 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK472.JPG,HK472.JPG,6.09016E+11,,DCI800,HK472.JPG
"32X4.75X3.5""H&20X4.75X3.5""H METAL S/2 WALL HANGING TRAY 0/8 S/2 LIST PRICE: $33.10 S/2 $29.75 MIN 2 S/2 $28.26 MIN 4 S/2 $26.60 MIN 8 S/2",HK496,Back to Farm & Home Decor,,In Stock,,,,,,2,$29.75 ,4,$28.26 ,8,$26.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK496.JPG,HK496.JPG,6.09016E+11,,DCI800,HK496.JPG
"11X6.25X9""H METAL 6-SECTION CADDY W/METAL HANDLE 0/4 EA LIST PRICE: $17.75 EA $15.95 MIN 2 EA $15.09 MIN 4 EA $14.20 MIN 8 EA",HK497,Back to Farm & Home Decor,,In Stock,,,,,,2,$15.95 ,4,$15.09 ,8,$14.20 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK497.JPG,HK497.JPG,6.09016E+11,,DCI800,HK497.JPG
"24.5X8.25X7""H METAL RECTANGULAR TRAY W/HANDLES 0/4 EA LIST PRICE: $20.00 EA $18.00 MIN 2 EA $17.00 MIN 4 EA $16.00 MIN 8 EA",HK500,Back to Farm & Home Decor,,In Stock,,,,,,2,$18.00 ,4,$17.00 ,8,$16.00 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK500.JPG,HK500.JPG,6.09017E+11,,DCI800,HK500.JPG
"28X9.25X8.75""H METAL RECTANGULAR TRAY W/HANDLES 0/4 EA LIST PRICE: $25.75 EA $23.00 MIN 2 EA $21.89 MIN 4 EA $20.60 MIN 8 EA",HK501,Back to Farm & Home Decor,,In Stock,,,,,,2,$23.00 ,4,$21.89 ,8,$20.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK501.JPG,HK501.JPG,6.09017E+11,,DCI800,HK501.JPG
"5.5X6.75X10""H METAL HALF POCKET W/HANDLE 0/4 EA LIST PRICE: $10.30 EA $9.25 MIN 4 EA $8.76 MIN 8 EA $8.24 MIN 16 EA",HK502,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.25 ,8,$8.76 ,16,$8.24 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK502.JPG,HK502.JPG,6.09017E+11,,DCI800,HK502.JPG
"17.75X6X3.25""H METAL TRAY W/3-5.25""DIAX4.25""H ENAMEL POTS 0/4 S/4 LIST PRICE: $20.75 S/4 $18.50 MIN 2 S/4 $17.64 MIN 4 S/4 $16.60 MIN 8 S/4",HK503,Back to Farm & Home Decor,,In Stock,,,,,,2,$18.50 ,4,$17.64 ,8,$16.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK503.JPG,HK503.JPG,6.09017E+11,,DCI800,HK503.JPG
"12X6X7.25""H METAL ICE CREAM CONE HOLDER/EGG BOX COVER W/WOOD HANDLE 0/4 EA LIST PRICE: $13.95 EA $12.50 MIN 2 EA $11.86 MIN 4 EA $11.16 MIN 8 EA",HK505,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.50 ,4,$11.86 ,8,$11.16 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK505.JPG,HK505.JPG,6.09017E+11,,DCI800,HK505.JPG
"9.5X7.75X7.75""H METAL MILK CAN 0/2 EA LIST PRICE: $20.00 EA $18.00 MIN 2 EA $17.00 MIN 4 EA $16.00 MIN 8 EA",HK507,Back to Farm & Home Decor,,In Stock,,,,,,2,$18.00 ,4,$17.00 ,8,$16.00 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK507.JPG,HK507.JPG,6.09017E+11,,DCI800,HK507.JPG
"11X8.75X7.75""H METAL 4-SECTION CADDY W/WOOD HANDLE 0/2 EA LIST PRICE: $16.65 EA $14.95 MIN 2 EA $14.24 MIN 4 EA $13.40 MIN 8 EA",HK508,Back to Farm & Home Decor,,In Stock,,,,,,2,$14.95 ,4,$14.24 ,8,$13.40 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK508.JPG,HK508.JPG,6.09017E+11,,DCI800,HK508.JPG
"12.5X7.75X6""H METAL OVAL S/2 PLANTER 0/2 S/2 LIST PRICE: $32.25 S/2 $29.00 MIN 2 S/2 $27.41 MIN 4 S/2 $25.80 MIN 8 S/2",HK509,Back to Farm & Home Decor,,In Stock,,,,,,2,$29.00 ,4,$27.41 ,8,$25.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK509.JPG,HK509.JPG,6.09017E+11,,DCI800,HK509.JPG
"37.5X17.5X20.75""H METAL FLOWER CART 0/1 EA LIST PRICE: $87.80 EA $79.00 MIN 2 EA $74.76 MIN 4 EA $70.36 MIN 8 EA",HK511,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$79.00 ,4,$74.76 ,8,$70.36 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK511.JPG,HK511.JPG,6.09017E+11,,DCI800,HK511.JPG
"19X12.25X8.75""H & 21.25X15X9.75""H METAL S/2 WIRE BASKET 0/1 S/2 LIST PRICE: $43.40 S/2 $39.00 MIN 2 S/2 $36.98 MIN 4 S/2 $34.80 MIN 8 S/2",HK514,Back to Farm & Home Decor,,In Stock,,,,,,2,$39.00 ,4,$36.98 ,8,$34.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK514.JPG,HK514.JPG,6.09017E+11,,DCI800,HK514.JPG
"21.25X13X34""H 23X16X39""H METAL S/2 FLOWER POTS/TUBS ON STAND 0/1 S/2 LIST PRICE: $98.95 S/2 $89.00 MIN 2 S/2 $84.11 MIN 4 S/2 $79.16 MIN 8 S/2",HK519,Back to Farm & Home Decor,,In Stock,,,,,,2,$89.00 ,4,$84.11 ,8,$79.16 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK519.JPG,HK519.JPG,6.09017E+11,,DCI800,HK519.JPG
"14X14X30""H METAL 2-TIER HANGING TRAY 0/2 EA LIST PRICE: $30.75 EA $27.50 MIN 2 EA $26.14 MIN 4 EA $24.60 MIN 8 EA",HK521,Back to Farm & Home Decor,,In Stock,,,,,,2,$27.50 ,4,$26.14 ,8,$24.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK521.JPG,HK521.JPG,6.09017E+11,,DCI800,HK521.JPG
"17X8.5X18""H METAL 2-TIER RECTANGULAR TRAY 0/2 EA LIST PRICE: $32.25 EA $29.00 MIN 2 EA $27.41 MIN 4 EA $25.80 MIN 8 EA",HK528,Back to Farm & Home Decor,,In Stock,,,,,,2,$29.00 ,4,$27.41 ,8,$25.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK528.JPG,HK528.JPG,6.09017E+11,,DCI800,HK528.JPG
"13X13X4.25""H METAL CAKE STAND 0/2 EA LIST PRICE: $18.50 EA $16.50 MIN 2 EA $15.73 MIN 4 EA $14.80 MIN 8 EA",HK531,Back to Farm & Home Decor,,In Stock,,,,,,2,$16.50 ,4,$15.73 ,8,$14.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK531.JPG,HK531.JPG,6.09017E+11,,DCI800,HK531.JPG
"29.5X11.5X12""H METAL RED TRUCK 0/1EA LIST PRICE: $54.50 EA $49.00 MIN 2 EA $46.33 MIN 4 EA $43.60 MIN 8 EA",HK534,Back to Farm & Home Decor,,In Stock,,,,,,2,$49.00 ,4,$46.33 ,8,$43.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK534.JPG,HK534.JPG,6.09017E+11,,DCI800,HK534.JPG
"15X5X7.5""H METAL S/2 TRUCK BOOKENDS RED 0/4 S/2 LIST PRICE: $29.50 S/2 $26.50 MIN 2 S/2 $25.08 MIN 4 S/2 $23.60 MIN 8 S/2",HK535,Back to Farm & Home Decor,,In Stock,,,,,,2,$26.50 ,4,$25.08 ,8,$23.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK535.JPG,HK535.JPG,6.09017E+11,,DCI800,HK535.JPG
"14.5X5.25X6.5""H METAL GREEN TRUCK DECOR W/CHALK WINDOW 0/2 EA LIST PRICE: $25.75 EA $23.00 MIN 2 EA $21.89 MIN 4 EA $20.60 MIN 8 EA",HK536,Back to Farm & Home Decor,,In Stock,,,,,,2,$23.00 ,4,$21.89 ,8,$20.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK536.JPG,HK536.JPG,6.09017E+11,,DCI800,HK536.JPG
"10X0.25X6.5""H METAL WELCOME OVAL HANGING SIGN 0/24 EA LIST PRICE: $8.95 EA $7.95 MIN 4 EA $7.61 MIN 8 EA $7.16 MIN 16 EA",HK537,Back to Farm & Home Decor,,In Stock,,,,,,4,$7.95 ,8,$7.61 ,16,$7.16 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK537.JPG,HK537.JPG,6.09017E+11,,DCI800,HK537.JPG
"15.5X12.5X0.5""H METAL ROOSTER SHAPE PLATE 0/6 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $8.46 MIN 8 EA $7.96 MIN 16 EA",HK538,Back to Farm & Home Decor,,In Stock,,,,,,4,$8.95 ,8,$8.46 ,16,$7.96 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK538.JPG,HK538.JPG,6.09017E+11,,DCI800,HK538.JPG
"17X10X0.5""H METAL PIG PLATE 0/8 EA LIST PRICE: $12.25 EA $11.00 MIN 4 EA $10.41 MIN 8 EA $9.80 MIN 16 EA",HK539,Back to Farm & Home Decor,,In Stock,,,,,,4,$11.00 ,8,$10.41 ,16,$9.80 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK539.JPG,HK539.JPG,6.09017E+11,,DCI800,HK539.JPG
"16.25X0.25X12""H OVAL FARM FRESH EGG HANGING SIGN 0/12 EA LIST PRICE: $9.50 EA $8.50 MIN 4 EA $8.08 MIN 8 EA $7.60 MIN 16 EA",HK540,Back to Farm & Home Decor,,Out of Stock,,,,,,4,$8.50 ,8,$8.08 ,16,$7.60 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK540.JPG,HK540.JPG,6.09017E+11,,DCI800,HK540.JPG
"11.5XX5X2.5""H METAL SCCOP W/WOOD HANDLE 0/16 EA LIST PRICE: $6.75 EA $5.95 MIN 6 EA $5.74 MIN 12 EA $5.40 MIN 24 EA",HK541,Back to Farm & Home Decor,,In Stock,,,,,,6,$5.95 ,12,$5.74 ,24,$5.40 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK541.JPG,HK541.JPG,6.09017E+11,,DCI800,HK541.JPG
"13.5X6.5X4""H METAL SCOOP W/WOOD HANDLE 0/8 EA LIST PRICE: $9.95 EA $8.95 MIN 6 EA $8.46 MIN 12 EA $7.96 MIN 24 EA",HK542,Back to Farm & Home Decor,,In Stock,,,,,,6,$8.95 ,12,$8.46 ,24,$7.96 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK542.JPG,HK542.JPG,6.09017E+11,,DCI800,HK542.JPG
"12X4X2.25""H TRAY W/THREE 3.25""DIAX5""H BALL JARS 1/4 EA LIST PRICE: $13.50 EA $12.00 MIN 2 EA $11.48 MIN 4 EA $10.80 MIN 8 EA",HK544,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.00 ,4,$11.48 ,8,$10.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK544.JPG,HK544.JPG,6.09017E+11,,DCI800,HK544.JPG
"13""X13X15""H & 10X10X12""H METAL S/2 ROUND TRAY W/WIRE RACK 0/2 S/2 LIST PRICE: $27.95 S/2 $25.00 MIN 2 S/2 $23.76 MIN 4 S/2 $22.36 MIN 8 S/2",HK546,Back to Farm & Home Decor,,Out of Stock,,,,,,2,$25.00 ,4,$23.76 ,8,$22.36 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK546.JPG,HK546.JPG,6.09017E+11,,DCI800,HK546.JPG
"16X13.5X15""H METAL RECTANGULAR TRAY W/WIRE RACK 0/2 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $18.28 MIN 4 EA $17.20 MIN 8 EA",HK547,Back to Farm & Home Decor,,In Stock,,,,,,2,$19.25 ,4,$18.28 ,8,$17.20 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK547.JPG,HK547.JPG,6.09017E+11,,DCI800,HK547.JPG
"18X0.5X13""H FARMER'S HOME GROWN FRESH EGGS MARKET SIGN 0/12 EA LIST PRICE: $16.50 EA $14.75 MIN 2 EA $14.03 MIN 4 EA $13.20 MIN 8 EA",HK548,Back to Farm & Home Decor,,In Stock,,,,,,2,$14.75 ,4,$14.03 ,8,$13.20 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK548.JPG,HK548.JPG,6.09017E+11,,DCI800,HK548.JPG
"16X16X4""H METAL TRAY ON STAND 0/2 EA LIST PRICE: $29.25 EA $26.25 MIN 2 EA $24.86 MIN 4 EA $23.40 MIN 8 EA",HK551,Back to Farm & Home Decor,,In Stock,,,,,,2,$26.25 ,4,$24.86 ,8,$23.40 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK551.JPG,HK551.JPG,6.09017E+11,,DCI800,HK551.JPG
"21.5X9.25X8.5""H METAL BALANCE SCALE 0/2 EA LIST PRICE: $43.50 EA $39.00 MIN 2 EA $36.98 MIN 4 EA $34.80 MIN 8 EA",HK554,Back to Farm & Home Decor,,In Stock,,,,,,2,$39.00 ,4,$36.98 ,8,$34.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK554.JPG,HK554.JPG,6.09017E+11,,DCI800,HK554.JPG
"14X18X32""H & 10X12X22""H WOOD S/2 LANTERN W/GOTHIC WINDOWS AND BLACK TIN ROOF 0/1 S/2 LIST PRICE: $87.95 S/2 $79.00 MIN 2 S/2 $74.76 MIN 4 S/2 $70.36 MIN 8 S/2",HK564,Back to Farm & Home Decor,,In Stock,,,,,,2,$79.00 ,4,$74.76 ,8,$70.36 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK564.JPG,HK564.JPG,6.09017E+11,,DCI800,HK564.JPG
"22.5X6.5X8""H METAL FEED TROUGH CADDY 0/4 EA LIST PRICE: $20.75 EA $18.50 MIN 2 EA $17.64 MIN 4 EA $16.60 MIN 8 EA",HK571,Back to Farm & Home Decor,,In Stock,,,,,,2,$18.50 ,4,$17.64 ,8,$16.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK571.JPG,HK571.JPG,6.09017E+11,,DCI800,HK571.JPG
"17X9.5X16""H & 15X8X14""H METAL S/2 PLANTER/TUB W/FAUCET SYSTEM 0/2 S/2 LIST PRICE: $42.25 S/2 $38.00 MIN 2 S/2 $35.91 MIN 4 S/2 $33.80 MIN 8 S/2",HK572,Back to Farm & Home Decor,,In Stock,,,,,,2,$38.00 ,4,$35.91 ,8,$33.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK572.JPG,HK572.JPG,6.09017E+11,,DCI800,HK572.JPG
"6X12.5X12""H 5X10.5X10""H & 4X8.5X8""H METAL HALF BUCKET W/HANDLE 0/2 S/3 LIST PRICE: $43.50 S/3 $39.00 MIN 2 S/3 $36.98 MIN 4 S/3 $34.80 MIN 8 S/3",HK576,Back to Farm & Home Decor,,In Stock,,,,,,2,$39.00 ,4,$36.98 ,8,$34.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK576.JPG,HK576.JPG,6.09017E+11,,DCI800,HK576.JPG
"26X6X10.25""H METAL HALF TRUCK WALL DECOR GREEN 0/2 EA LIST PRICE: $39.50 EA $35.50 MIN 2 EA $33.58 MIN 4 EA $31.60 MIN 8 EA",HK579,Back to Farm & Home Decor,,In Stock,,,,,,2,$35.50 ,4,$33.58 ,8,$31.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK579.JPG,HK579.JPG,6.09017E+11,,DCI800,HK579.JPG
"24X10"" FABRIC THANKFUL PILLOW 0/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",HU178,Back to Farm & Home Decor,,In Stock,,,,,,4,$8.95 ,8,$7.96 ,24,$7.46 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU178.JPG,HU178.JPG,6.09016E+11,,DCI800,HU178.JPG
"24X10"" FABRIC HAPPILY EVER AFTER PILLOW 1/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",HU188,Back to Farm & Home Decor,,Out of Stock,,,,,,4,$8.95 ,8,$7.96 ,24,$7.46 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU188.JPG,HU188.JPG,6.09016E+11,,DCI800,HU188.JPG
"24X10"" FABRIC WELCOME PILLOW 0/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",HU191,Back to Farm & Home Decor,,In Stock,,,,,,4,$8.95 ,8,$7.96 ,24,$7.46 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU191.JPG,HU191.JPG,6.09016E+11,,DCI800,HU191.JPG
"24X10""H FABRIC WE ARE BLESSED PILLOW 1/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $8.46 MIN 8 EA $7.96 MIN 16 EA",HU216,Back to Farm & Home Decor,,Out of Stock,,,,,,4,$8.95 ,8,$8.46 ,16,$7.96 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU216.JPG,HU216.JPG,6.09016E+11,,DCI800,HU216.JPG
"20X4X22""H METAL GEAR CLOCK 0/4 EA LIST PRICE: $86.75 EA $78.00 MIN 2 EA $69.40 MIN 4 EA $65.06 MIN 12 EA",JD803,Back to Farm & Home Decor,,In Stock,,,,,,2,$78.00 ,4,$69.40 ,12,$65.06 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JD803.JPG,JD803.JPG,6.09017E+11,,DCI800,JD803.JPG
"19.75X11X46.5""H METAL ARROW CHALK BOARD ON STAND 0/1 EA LIST PRICE: $34.50 EA $31.00 MIN 2 EA $27.60 MIN 4 EA $25.88 MIN 12 EA",JE516,Back to Farm & Home Decor,,In Stock,,,,,,2,$31.00 ,4,$27.60 ,12,$25.88 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE516.JPG,JE516.JPG,6.09017E+11,,DCI800,JE516.JPG
"32.5X2.15X7""H METAL RUSTIC ARROW W/4-HOOKS 2/12 EA LIST PRICE: $18.25 EA $16.25 MIN 2 EA $14.60 MIN 4 EA $13.69 MIN 12 EA",JE523,Back to Farm & Home Decor,,In Stock,,,,,,2,$16.25 ,4,$14.60 ,12,$13.69 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE523.JPG,JE523.JPG,6.09017E+11,,DCI800,JE523.JPG
"15.25X10.25-21.25X14.25""H S/3 WOOD/METAL RECTANGULAR TRAY 0/2 S/3 LIST PRICE: $50.00 S/3 $45.00 MIN 2 S/3 $40.00 MIN 4 S/3 $37.50 MIN 12 S/3",JE524,Back to Farm & Home Decor,,In Stock,,,,,,2,$45.00 ,4,$40.00 ,12,$37.50 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE524.JPG,JE524.JPG,6.09017E+11,,DCI800,JE524.JPG
30X3X4.5H METAL WALL ARROW W/HOOK 2/16 EA LIST PRICE: $13.95 EA $12.50 MIN 2 EA $11.16 MIN 4 EA $10.46 MIN 12 EA,JE538,Back to Farm & Home Decor,,In Stock,,,,,,2,$12.50 ,4,$11.16 ,12,$10.46 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE538.JPG,JE538.JPG,6.09017E+11,,DCI800,JE538.JPG
"6.25X5X13.5"" WOOD/METAL PHOTO FRAME ON STAND W/ARROW 1/6 EA LIST PRICE: $18.50 EA $16.50 MIN 2 EA $14.80 MIN 4 EA $13.88 MIN 12 EA",JE540,Back to Farm & Home Decor,,In Stock,,,,,,2,$16.50 ,4,$14.80 ,12,$13.88 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE540.JPG,JE540.JPG,6.09017E+11,,DCI800,JE540.JPG
"13.25X4.75X19.25""H METAL ARROW JEWELRY HOLDER 1/4 EA LIST PRICE: $21.95 EA $19.75 MIN 2 EA $17.56 MIN 4 EA $16.46 MIN 12 EA",JE543,Back to Farm & Home Decor,,In Stock,,,,,,2,$19.75 ,4,$17.56 ,12,$16.46 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE543.JPG,JE543.JPG,6.09017E+11,,DCI800,JE543.JPG
"17.5X1.5X14.5""H METAL EMBOSSED ROOSTER FRAME 0/12 EA LIST PRICE: $17.75 EA $15.95 MIN 2 EA $14.20 MIN 4 EA $13.31 MIN 12 EA",JE549,Back to Farm & Home Decor,,In Stock,,,,,,2,$15.95 ,4,$14.20 ,12,$13.31 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE549.JPG,JE549.JPG,6.09017E+11,,DCI800,JE549.JPG
"15.25X1.5X15.25""H METAL EMBOSSED PIG FRAME 0/12 EA LIST PRICE: $15.50 EA $13.95 MIN 2 EA $12.40 MIN 4 EA $11.63 MIN 12 EA",JE550,Back to Farm & Home Decor,,In Stock,,,,,,2,$13.95 ,4,$12.40 ,12,$11.63 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE550.JPG,JE550.JPG,6.09017E+11,,DCI800,JE550.JPG
"28.25X2.5X18.75""H METAL EMBOSSED COW FRAME 0/4 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",JE551,Back to Farm & Home Decor,,In Stock,,,,,,2,$25.00 ,4,$22.36 ,12,$20.96 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE551.JPG,JE551.JPG,6.09017E+11,,DCI800,JE551.JPG
"11.5X1.75X6.5""H METAL DOUBLE COW HOOK 1/3 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",JE552,Back to Farm & Home Decor,,In Stock,,,,,,4,$9.75 ,8,$8.76 ,24,$8.21 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE552.JPG,JE552.JPG,6.09017E+11,,DCI800,JE552.JPG
"8.75X1.25X32.75""H METAL BAKERY SIGN W/WOOD FRAME 0/8 EA LIST PRICE: $21.95 EA $19.75 MIN 2 EA $18.66 MIN 4 EA $17.56 MIN 8 EA",JE575,Back to Farm & Home Decor,,In Stock,,,,,,2,$19.75 ,4,$18.66 ,8,$17.56 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE575.JPG,JE575.JPG,6.09017E+11,,DCI800,JE575.JPG
